date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-10-21,999662445.0017558,94896815.00175586,22,,False,0,False,0,False,,,,999662445.0017558,94896815.00175586,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-22,1001714205.0017558,94896815.00175586,22,,False,0,False,0,False,,,,1001714205.0017558,94896815.00175586,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-23,996501495.0017558,94896815.00175586,22,,False,0,False,0,False,,,,996501495.0017558,94896815.00175586,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-24,999496245.0017558,94896815.00175586,22,,False,0,False,0,False,,,,999496245.0017558,94896815.00175586,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-25,990826220.4727892,89985500.47278915,22,,False,0,False,0,False,,,,990826220.4727892,89985500.47278915,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-28,996278980.4727892,89985500.47278915,22,,False,0,False,0,False,,,,996278980.4727892,89985500.47278915,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-29,999200319.6834588,81713089.68345878,22,,False,0,False,0,False,,,,999200319.6834588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-30,1007393649.6834588,81713089.68345878,22,,False,0,False,0,False,,,,1007393649.6834588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-31,1003071909.1154587,81713089.68345878,22,,False,0,False,0,False,,,,1003071909.1154587,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-01,996808816.8074589,81713089.68345878,22,,False,0,False,0,False,,,,996808816.8074589,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-04,990496627.7474588,81713089.68345878,22,,False,0,False,0,False,,,,990496627.7474588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-05,982841590.5674589,81713089.68345878,22,,False,0,False,0,False,,,,982841590.5674589,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-06,987116546.1234589,81713089.68345878,22,,False,0,False,0,False,,,,987116546.1234589,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-07,987287842.8754587,81713089.68345878,22,,False,0,False,0,False,,,,987287842.8754587,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-08,978916348.0034587,81713089.68345878,22,,False,0,False,0,False,,,,978916348.0034587,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-11,975589485.4394588,81713089.68345878,22,,False,0,False,0,False,,,,975589485.4394588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-12,962259912.8754587,81713089.68345878,22,,False,0,False,0,False,,,,962259912.8754587,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-13,949224138.0034587,81713089.68345878,22,,False,0,False,0,False,,,,949224138.0034587,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-14,956648673.8154588,81713089.68345878,22,,False,0,False,0,False,,,,956648673.8154588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-15,965730131.9354588,81713089.68345878,22,,False,0,False,0,False,,,,965730131.9354588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-18,966918835.6114588,81713089.68345878,22,,False,0,False,0,False,,,,966918835.6114588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-19,978089563.0474589,81713089.68345878,22,,False,0,False,0,False,,,,978089563.0474589,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-20,980752803.0474589,81713089.68345878,22,,False,0,False,0,False,,,,980752803.0474589,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-21,970627328.1754588,81713089.68345878,22,,False,0,False,0,False,,,,970627328.1754588,81713089.68345878,22,0,UNKNOWN,BLOCK_SUBMISSION
