date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-07-03,999410564.2488371,999410564.2488371,99105944.24883707,0.09916439528866265,22,0.0,0,1281947.2546075915,0.0,1281947.2546075915,899612108.4965556,0.8996121084965556,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-04,978804644.2488371,978809568.7168372,99105944.24883707,0.10125201676468733,22,4924.468,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-05,989661874.2488371,989667298.7164261,99105944.24883707,0.1001412167403735,22,5424.4675890098,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-06,984097384.2488371,987658408.7164261,99105944.24883707,0.10070745622851622,22,3561024.46758901,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-07,969566174.2488371,977151684.7874261,99105944.24883707,0.10221679229436663,22,7585510.53858901,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-10,971607604.2488371,979193114.7874261,99105944.24883707,0.10200202614249526,22,7585510.53858901,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-11,982828064.2488371,994245876.0165362,99105944.24883707,0.10083751965770582,22,11417811.76769917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-12,986183104.2488371,997600916.0165362,99105944.24883707,0.10049446580645365,22,11417811.76769917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-13,989579174.2488371,1004659986.0165362,99105944.24883707,0.10014958562973571,22,15080811.76769917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-14,993737704.2488371,1008818516.0165362,99105944.24883707,0.0997304860478761,22,15080811.76769917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-17,997367774.2488371,1012448586.0165362,99105944.24883707,0.09936750194628882,22,15080811.76769917,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1590.TW;WEIGHT_CAP:8299.TWO,,1590.TW;8299.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-18,1017778626.6998072,1032859438.4675063,105175736.69980714,0.10333851973375013,22,15080811.76769917,0,8687.898192132532,18290.311983436906,26978.21017556944,6096770.661145636,0.006112861091524027,WEIGHT_CAP:3105.TWO;WEIGHT_CAP:8299.TWO,,3105.TWO;8299.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-19,1021334587.2206513,1036415398.9883504,111348167.22065131,0.10902222309308264,22,15080811.76769917,0,8834.80751545885,18599.59476938705,27434.4022848459,6199864.9231290165,0.006091565258382716,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-20,1009529537.2206513,1030547733.8943504,111348167.22065131,0.11029708702452172,22,21018196.67369917,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1590.TW;WEIGHT_CAP:8299.TWO,,1590.TW;8299.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-21,1006753650.6674924,1027771847.3411915,114175830.66749236,0.11340989982186021,22,21018196.67369917,0,4047.329846318438,8520.694413301975,12568.024259620413,2840231.471100658,0.002813420872181844,WEIGHT_CAP:1590.TW;WEIGHT_CAP:8299.TWO,,1590.TW;8299.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-24,1007447211.8859823,1028465408.5596814,115425071.88598226,0.11457183118299749,22,21018196.67369917,0,1788.0809947498656,3764.3810415786647,5552.46203632853,1254793.6805262214,0.001246376091801877,WEIGHT_CAP:1590.TW,,1590.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-25,1015773330.6316948,1036791527.3053939,116663990.63169478,0.1148523859738896,22,21018196.67369917,0,1773.306092097882,3733.2759833639616,5506.5820754618435,1244425.3277879872,0.0012352263355400748,WEIGHT_CAP:3105.TWO,,3105.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-26,1013476135.6298798,1034494332.303579,118812865.6298798,0.11723301758460952,22,21018196.67369917,0,3075.757097570417,6475.278100148246,9551.035197718664,2158426.0333827487,0.0021249091389714423,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-27,1013071835.6298798,1034090032.303579,118812865.6298798,0.11727980331819966,22,21018196.67369917,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1590.TW,,1590.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-28,1001656050.996025,1022674247.6697241,120856350.99602501,0.1206565376167279,22,21018196.67369917,0,2924.909370722359,6157.703938362862,9082.61330908522,2052567.979454287,0.0020260833509186424,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-31,1003693060.996025,1024711257.6697241,120856350.99602501,0.12041166337853526,22,21018196.67369917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-01,999945300.996025,1020963497.6697241,120856350.99602501,0.12086296207966823,22,21018196.67369917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-02,1004564570.996025,1025582767.6697241,120856350.99602501,0.12030720023920019,22,21018196.67369917,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-03,1018966077.6697241,1018966077.6697241,120856350.99602501,0.11860684437347677,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,21018196.67369917
