date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-01,2013-06-28,1301.TW,1301.TW,185000,71.271713461133,13185266.990309605,18789.005461191187,0.0,0.0,0.03495132131108641,5293076.0
2013-07-01,2013-06-28,1303.TW,1303.TW,723000,61.099141526742756,44174679.323835015,62948.9180364649,0.0,0.0,0.07798418959542061,9271110.0
2013-07-01,2013-06-28,1326.TW,1326.TW,846000,70.75892891158406,59862053.85920012,85303.42674936018,0.0,0.0,0.14388577306458328,5879664.0
2013-07-01,2013-06-28,2207.TW,2207.TW,215000,327.37612412073724,70385866.6859585,100299.86002749087,0.0,0.0,0.2991162852818093,718784.0
2013-07-01,2013-06-28,2301.TW,2301.TW,167000,52.8572081461391,8827153.76040523,12578.694108577452,0.0,0.0,0.03182770500710787,5247001.0
2013-07-01,2013-06-28,2303.TW,2303.TW,4914000,15.091408857154622,74159183.12405781,105676.83595178238,0.0,0.0,0.031174221590820526,157630239.0
2013-07-01,2013-06-28,2317.TW,2317.TW,75000,74.12525075904497,5559393.806928373,7922.136174872931,0.0,0.0,0.0026164341087002085,28664968.0
2013-07-01,2013-06-28,2330.TW,2330.TW,183000,108.67405834002359,19887352.676224317,28339.477563619654,0.0,0.0,0.0035236342956673837,51935015.0
2013-07-01,2013-06-28,2356.TW,2356.TW,4708000,17.278800711422313,81348593.74937625,115921.74609286117,0.0,0.0,0.1921703952199696,24499091.0
2013-07-01,2013-06-28,2382.TW,2382.TW,405000,64.4476374466715,26101293.165901955,37194.34276141029,0.0,0.0,0.07951419770174518,5093430.0
2013-07-01,2013-06-28,2412.TW,2412.TW,165000,97.59105464067396,16102524.015711203,22946.096722388465,0.0,0.0,0.010985458914217214,15019855.0
2013-07-01,2013-06-28,2449.TW,2449.TW,459000,22.644086882717893,10393635.879167512,14810.931127813705,0.0,0.0,0.12193226782064003,3764385.0
2013-07-01,2013-06-28,2454.TW,2454.TW,29000,342.3304769280797,9927583.830914311,14146.806959052894,0.0,0.0,0.003563952172253428,8137034.0
2013-07-01,2013-06-28,3034.TW,3034.TW,421000,144.9687025463818,61031823.77202673,86970.3488751381,0.0,0.0,0.11026132195206016,3818202.0
2013-07-01,2013-06-28,3045.TW,3045.TW,386000,113.85702810517853,43948812.84859891,62627.05830925345,0.0,0.0,0.08522809444774293,4529023.0
2013-07-01,2013-06-28,3163.TWO,3163.TWO,1474000,44.5444292620423,65658488.73225035,93563.34644345674,0.0,0.0,0.3513164954058337,4195647.0
2013-07-01,2013-06-28,3363.TWO,3363.TWO,2368000,23.973076923076924,56768246.15384616,80894.75076923078,0.0,0.0,6.746438746438747,351000.0
2013-07-01,2013-06-28,3491.TWO,3491.TWO,662000,59.81985957513628,39600747.03874022,56431.064530204814,0.0,0.0,0.5940016599744274,1114475.0
2013-07-01,2013-06-28,4904.TW,4904.TW,142000,78.6477910228414,11167986.325243479,15914.380513471957,0.0,0.0,0.03004417975475063,4726373.0
2013-07-01,2013-06-28,4979.TWO,4979.TWO,985000,52.470118679652415,51683066.899457626,73648.37033172711,0.0,0.0,0.6527778514131812,1508936.0
2013-07-01,2013-06-28,5871.TW,5871.TW,1028000,69.72022234864154,71672388.57440351,102133.153718525,0.0,0.0,0.06469916994363557,15888921.0
2013-07-01,2013-06-28,6505.TW,6505.TW,855000,75.38891381868427,64457521.31497505,91851.96787383946,0.0,0.0,0.3301803363900438,2589494.0
2013-07-03,2013-07-02,1303.TW,1303.TW,-723000,58.53223249796116,42318804.09602592,60304.29583683694,126956.41228807777,0.0,0.09741150811203428,7422121.0
2013-07-03,2013-07-02,3324.TWO,3324.TWO,3015000,23.012420107117347,69382446.6229588,98869.98643771629,0.0,0.0,1.5426003278601295,1954492.0
