signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-05-29,2207.TW,71000,1000000000.0,638.0,BUY_CASH_CAP_CORRECTION,71000.0,0.045617,0.0
2025-05-29,2345.TW,60000,1000000000.0,745.0,BUY_CASH_CAP_CORRECTION,60000.0,0.0450725,0.0
2025-05-29,2376.TW,164000,1000000000.0,276.0,BUY_CASH_CAP_CORRECTION,164000.0,0.045402,0.0
2025-05-29,2379.TW,83000,1000000000.0,541.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0451735,0.0
2025-05-29,2383.TW,60000,1000000000.0,749.0,BUY_CASH_CAP_CORRECTION,60000.0,0.0453145,0.0
2025-05-29,2404.TW,81000,1000000000.0,559.0,BUY_CASH_CAP_CORRECTION,81000.0,0.0455585,0.0
2025-05-29,2451.TW,440000,1000000000.0,103.0,BUY_CASH_CAP_CORRECTION,440000.0,0.0453715,0.0
2025-05-29,2615.TW,420000,1000000000.0,108.0,BUY_CASH_CAP_CORRECTION,420000.0,0.045414,0.0
2025-05-29,2883.TW,2623000,1000000000.0,17.300000316763686,BUY_CASH_CAP_CORRECTION,2623000.0,0.04538655083102953,0.0
2025-05-29,2887.TW,2646000,1000000000.0,17.149999885559083,BUY_CASH_CAP_CORRECTION,2646000.0,0.04538747469713211,0.0
2025-05-29,3044.TW,212000,1000000000.0,214.0,BUY_CASH_CAP_CORRECTION,212000.0,0.045475,0.0
2025-05-29,3231.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-05-29,3653.TW,33000,1000000000.0,1355.0,BUY_CASH_CAP_CORRECTION,33000.0,0.0453925,0.0
2025-05-29,3661.TW,16000,1000000000.0,2810.0,BUY_CASH_CAP_CORRECTION,16000.0,0.046365,0.0
2025-05-29,3702.TW,644000,1000000000.0,70.4000015258789,BUY_CASH_CAP_CORRECTION,644000.0,0.045372800983428954,0.0
2025-05-29,5536.TWO,119000,1000000000.0,380.5,BUY_CASH_CAP_CORRECTION,119000.0,0.04546975,0.0
2025-05-29,6274.TWO,264000,1000000000.0,171.5,BUY_CASH_CAP_CORRECTION,264000.0,0.04536175,0.0
2025-05-29,6510.TWO,51000,1000000000.0,890.0,BUY_CASH_CAP_CORRECTION,51000.0,0.045835,0.0
2025-05-29,8210.TW,140000,1000000000.0,323.5,BUY_CASH_CAP_CORRECTION,140000.0,0.04545175,0.0
2025-05-29,8932.TWO,434000,1000000000.0,104.5,BUY_CASH_CAP_CORRECTION,434000.0,0.04540525,0.0
2025-06-02,1815.TWO,110000,995994924.219547,34.9,BUY_CASH_CAP_CORRECTION,110000.0,0.0038719574831386624,0.0
2025-06-02,2368.TW,15000,995994924.219547,255.0,BUY_CASH_CAP_CORRECTION,15000.0,0.003968393717565523,0.0
2025-06-02,3363.TWO,15000,995994924.219547,243.0,BUY_CASH_CAP_CORRECTION,15000.0,0.003781645777915381,0.0
2025-06-02,3665.TW,6000,995994924.219547,638.0000048635254,BUY_CASH_CAP_CORRECTION,6000.0,0.004163675868993477,0.0
2025-06-02,6223.TWO,5000,995994924.219547,763.0,BUY_CASH_CAP_CORRECTION,5000.0,0.0042133748857087205,0.0
2025-06-02,6290.TWO,39000,995994924.219547,97.6,BUY_CASH_CAP_CORRECTION,39000.0,0.003870702456662519,0.0
2025-06-03,2207.TW,-71000,1008295782.4484828,600.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-03,3702.TW,-644000,1008295782.4484828,65.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-04,1815.TWO,446000,1017800960.463922,39.0,BUY_CASH_CAP_CORRECTION,556000.0,0.021323913852574247,0.0
2025-06-04,2368.TW,66000,1017800960.463922,268.0,BUY_CASH_CAP_CORRECTION,81000.0,0.021459991539057144,0.0
2025-06-04,3363.TWO,72000,1017800960.463922,249.5,BUY_CASH_CAP_CORRECTION,87000.0,0.02144942955256118,0.0
2025-06-04,3665.TW,28000,1017800960.463922,630.0000181349853,BUY_CASH_CAP_CORRECTION,34000.0,0.021354863543997838,0.0
2025-06-04,6223.TWO,22000,1017800960.463922,794.0,BUY_CASH_CAP_CORRECTION,27000.0,0.02145311396645512,0.0
2025-06-05,2615.TW,-420000,1016136128.1392123,104.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-05,3661.TW,-16000,1016136128.1392123,2775.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-05,6290.TWO,-39000,1016136128.1392123,98.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-06,1815.TWO,195000,1015312823.7830758,39.5,BUY_CASH_CAP_CORRECTION,751000.0,0.029236555773417588,0.0
2025-06-06,2368.TW,28000,1015312823.7830758,270.5,BUY_CASH_CAP_CORRECTION,109000.0,0.029173028554525908,0.0
2025-06-06,2408.TW,570000,1015312823.7830758,52.0,BUY_CASH_CAP_CORRECTION,570000.0,0.02921858101768467,0.0
2025-06-06,3363.TWO,36000,1015312823.7830758,241.0,BUY_CASH_CAP_CORRECTION,123000.0,0.02931461053461396,0.0
2025-06-06,6139.TW,109000,1015312823.7830758,270.0,BUY_CASH_CAP_CORRECTION,109000.0,0.02911910428732715,0.0
2025-06-06,6223.TWO,9000,1015312823.7830758,823.0,BUY_CASH_CAP_CORRECTION,36000.0,0.02958644793638302,0.0
2025-06-09,2883.TW,-2623000,1031941541.9912264,17.600000166361234,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-09,2887.TW,-2646000,1031941541.9912264,16.900000381469727,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-09,3665.TW,-34000,1031941541.9912264,624.0000126789795,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-10,1815.TWO,345000,1060311737.8565621,39.75,BUY_CASH_CAP_CORRECTION,1096000.0,0.041106660846846395,0.0
2025-06-10,2368.TW,45000,1060311737.8565621,281.5,BUY_CASH_CAP_CORRECTION,154000.0,0.0410178897839227,0.0
2025-06-10,2408.TW,232000,1060311737.8565621,54.3,BUY_CASH_CAP_CORRECTION,802000.0,0.041097111768364565,0.0
2025-06-10,2881.TW,497000,1060311737.8565621,87.69999847412109,BUY_CASH_CAP_CORRECTION,497000.0,0.04114898258985186,0.0
2025-06-10,6139.TW,56000,1060311737.8565621,263.5,BUY_CASH_CAP_CORRECTION,165000.0,0.04112870625025507,0.0
2025-06-10,6223.TWO,13000,1060311737.8565621,879.0,BUY_CASH_CAP_CORRECTION,49000.0,0.04103557326259276,0.0
2025-06-11,3363.TWO,-123000,1070117560.3707353,248.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-12,1815.TWO,123000,1064800039.3347063,38.2,BUY_CASH_CAP_CORRECTION,1219000.0,0.043749904469487566,0.0
2025-06-12,2368.TW,13000,1064800039.3347063,278.5,BUY_CASH_CAP_CORRECTION,167000.0,0.043809868779819384,0.0
2025-06-12,2408.TW,59000,1064800039.3347063,54.1,BUY_CASH_CAP_CORRECTION,861000.0,0.04377080041161572,0.0
2025-06-12,2451.TW,3000,1064800039.3347063,105.0,BUY_CASH_CAP_CORRECTION,443000.0,0.04373356337317161,0.0
2025-06-12,2881.TW,35000,1064800039.3347063,87.49999866485595,BUY_CASH_CAP_CORRECTION,532000.0,0.04375821522146812,0.0
2025-06-12,3231.TW,10000,1064800039.3347063,116.5,BUY_CASH_CAP_CORRECTION,399000.0,0.04370938042891093,0.0
2025-06-12,6139.TW,12000,1064800039.3347063,263.0,BUY_CASH_CAP_CORRECTION,177000.0,0.04384156487181153,0.0
2025-06-12,6223.TWO,4000,1064800039.3347063,876.0,BUY_CASH_CAP_CORRECTION,53000.0,0.0440138976979022,0.0
2025-06-12,6510.TWO,1000,1064800039.3347063,894.0,BUY_CASH_CAP_CORRECTION,52000.0,0.04407869859708615,0.0
2025-06-13,3017.TW,1000,1059634497.1593691,763.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0010800894110829114,0.0
2025-06-16,2451.TW,-443000,1063569548.4576685,102.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-17,2345.TW,1000,1061480468.1423091,749.0,BUY_CASH_CAP_CORRECTION,61000.0,0.04339552293469466,0.0
2025-06-17,2368.TW,3000,1061480468.1423091,269.0,BUY_CASH_CAP_CORRECTION,170000.0,0.043208048924599805,0.0
2025-06-17,2881.TW,1000,1061480468.1423091,85.79999637603758,BUY_CASH_CAP_CORRECTION,533000.0,0.043123071446359615,0.0
2025-06-17,3017.TW,59000,1061480468.1423091,757.0,BUY_CASH_CAP_CORRECTION,60000.0,0.043145871614719104,0.0
2025-06-18,3017.TW,1000,1070422904.5813812,730.0,REPLAN_FUNDED_RULE_REPAIR,61000.0,0.041941367106262964,0.0
2025-06-19,2345.TW,1000,1068268111.9374089,715.0,REPLAN_FUNDED_RULE_REPAIR,62000.0,0.0418317269799946,0.0
2025-06-19,6510.TWO,1000,1068268111.9374089,840.0,REPLAN_FUNDED_RULE_REPAIR,53000.0,0.04206809086390954,0.0
2025-06-20,1815.TWO,1000,1065782321.5263685,36.2,REPLAN_FUNDED_RULE_REPAIR,1220000.0,0.04145508806781882,0.0
2025-06-23,1815.TWO,4000,1075635730.619426,36.4,REPLAN_FUNDED_RULE_REPAIR,1224000.0,0.0414376342577728,0.0
2025-06-23,6510.TWO,1000,1075635730.619426,820.0,REPLAN_FUNDED_RULE_REPAIR,54000.0,0.04154752276057656,0.0
2025-06-24,2345.TW,1000,1094800689.7502985,723.0,REPLAN_FUNDED_RULE_REPAIR,63000.0,0.041935030211271825,0.0
2025-06-24,3017.TW,1000,1094800689.7502985,737.0,REPLAN_FUNDED_RULE_REPAIR,62000.0,0.04207386826775375,0.0
2025-06-25,1815.TWO,4000,1101213082.1583009,36.55,REPLAN_FUNDED_RULE_REPAIR,1228000.0,0.04077473808429141,0.0
2025-06-26,1815.TWO,4000,1090895222.761138,36.1,REPLAN_FUNDED_RULE_REPAIR,1232000.0,0.04078599765739576,0.0
2025-06-27,1815.TWO,7000,1081960275.9354105,35.3,REPLAN_FUNDED_RULE_REPAIR,1239000.0,0.040439885800957066,0.0
2025-06-30,2408.TW,3000,1093804448.1641626,51.2,REPLAN_FUNDED_RULE_REPAIR,864000.0,0.04046646553164951,0.0
2025-07-01,2408.TW,8000,1094091987.5478504,49.5,REPLAN_FUNDED_RULE_REPAIR,872000.0,0.039474514475512625,0.0
2025-07-02,2408.TW,3000,1097078897.1387768,49.45,REPLAN_FUNDED_RULE_REPAIR,875000.0,0.039462499108232796,0.0
2025-07-03,1815.TWO,5000,1110282633.8789659,35.5,REPLAN_FUNDED_RULE_REPAIR,1244000.0,0.03979144467535293,0.0
2025-07-04,2408.TW,6000,1101071101.7485485,48.45,REPLAN_FUNDED_RULE_REPAIR,881000.0,0.038788298895663306,0.0
