date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-01-04,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,6223.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-05,992338762.8449117,992338762.8449117,95896412.8449117,0.09663677005822953,22,0.0,0,1286514.3287774927,0.0,1286514.3287774927,902817072.8263108,0.9028170728263107,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-06,998534657.9435749,998534657.9435749,13111907.94357495,0.013131149569288037,22,0.0,0,117952.8902000896,161.35106261483662,118114.24126270444,82773958.0351506,0.08341300484710279,WEIGHT_CAP:8932.TWO,,8932.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-07,987992249.6874542,987992249.6874542,3053099.687454181,0.003090206110847541,22,0.0,0,20442.41117530933,6470.484512307459,26912.89568761679,14345551.70197146,0.014366603690567241,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-08,991388748.6129371,991388748.6129371,50931098.61293705,0.051373488638231275,22,0.0,0,76387.56688310817,152568.39747487515,228955.96435798332,53605310.09340924,0.05425681234884887,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-11,1009184889.0822214,1009184889.0822214,105586389.08222137,0.10462541623888597,22,0.0,0,209390.85097438376,303163.1888419497,512554.03981633345,146940948.05219913,0.1482172843476243,WEIGHT_CAP:8932.TWO,,8932.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-12,1014966939.0822214,1014966939.0822214,105586389.08222137,0.10402938757561632,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:8932.TWO,3324.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-13,1001552719.5152423,1001552719.5152423,114913769.51524238,0.1147356172831934,22,0.0,0,278784.99364937237,308329.6306379334,587114.6242873057,195638592.03464726,0.1927536597512747,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-14,1011495970.7348478,1011495970.7348478,14011020.734847784,0.0138517810650979,22,0.0,0,143661.16209075885,83.7701127226282,143744.93220348147,100814850.5900062,0.10065855608559598,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-15,1011473917.4166768,1011473917.4166768,1424767.4166767318,0.0014086051969739509,22,0.0,0,18478.475679363237,600.2651649185148,19078.74084428175,12967351.353939112,0.012819973315878247,WEIGHT_CAP:1101.TW,,1101.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-18,1006792793.552853,1006792793.552853,464243.55285304436,0.0004611113188591504,22,0.0,0,2290.1858043988454,974.8336327874539,3265.0194371862995,1607147.9329114703,0.001588916832394607,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-19,1007560691.0864089,1007560691.0864089,150741.08640881785,0.0001496099319300362,22,0.0,0,722.9641103862896,292.2840255758029,1015.2481359620924,507343.2353587997,0.0005039202094091728,WEIGHT_CAP:1101.TW,,1101.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-20,1006309609.7984283,1006309609.7984283,46740209.798428275,0.04644714642821577,22,0.0,0,67067.54911689322,140793.41463670507,207860.96375359828,47064946.74869699,0.04671177345947161,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-21,990601447.1316895,990601447.1316895,96980997.13168961,0.09790112604064978,22,0.0,1,192674.25221014142,278883.51998464885,471557.7721947903,135210001.55097643,0.13436222831863848,WEIGHT_CAP:1101.TW,,1101.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-22,967443697.1316895,967443697.1316895,96980997.13168961,0.10024459037691001,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-25,959472847.1316895,959472847.1316895,96980997.13168961,0.10107737537504151,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-26,916653397.1316895,916653397.1316895,96980997.13168961,0.10579898294726658,22,0.0,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5903.TWO,,5903.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-27,901618797.1316895,901618797.1316895,96980997.13168961,0.1075631934917664,22,0.0,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5903.TWO,,5903.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
