episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10357473576181353,0.1191473801844144,0.21508727013416568,-5.221440708894279,-0.10357473576181353,0.1191473801844144,0.21508727013416568,-5.221440708894279,896425264.2381865,24,6952598.33566514,3985979.059395719,2966619.276269422,2.89250280710569,28.264877222904918,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10357473576181353,0.1191473801844144,2.797178287295241,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.02108588910748188,0.03654936111729801,0.11803914626222696,1.9134623430293047,0.02108588910748188,0.03654936111729801,0.11803914626222696,1.9134623430293047,1021085889.107482,24,6552408.530525353,3819370.3903275705,2733038.140197783,2.7172818611428844,109.14454277286136,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02108588910748188,0.03654936111729801,2.6802599230368913,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08151282397942283,0.1309705560918667,0.28460960605438956,-2.99381622015164,-0.08151282397942283,0.12541319637250803,0.28023316749063354,-3.0448567934116997,918487176.0205772,24,6539247.921958199,3781525.106700432,2757722.8152577663,2.7976981284757825,20.547768522304906,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08151282397942283,0.12541319637250803,2.6537018292634618,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.007952832191785664,0.03995449139225249,0.16553763396420143,0.581848714457143,0.007952832191785664,0.03995449139225249,0.16312016611244906,0.5881504290399437,1007952832.1917856,24,7382487.2351313345,4198211.742452717,3184275.492678617,2.9776104537788104,29.60714285714287,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007952832191785664,0.03995449139225249,2.946113503475591,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03988336785058766,0.023573589164634368,0.11589354318929873,3.6018003867468806,0.03988336785058766,0.023573589164634368,0.11589354318929873,3.6018003867468806,1039883367.8505876,24,6230306.711854593,3659411.949107128,2570894.7627474647,2.553827629877832,23.63471042685982,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03988336785058766,0.023573589164634368,2.568008385338335,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.023689462958426555,0.020202666528240543,0.09623343908009195,2.602019742504313,0.023689462958426555,0.020202666528240543,0.09623343908009195,2.602019742504313,1023689462.9584265,24,7037430.816297907,4006750.9311127244,3030679.8851851826,2.814810741519871,,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023689462958426555,0.020202666528240543,2.811755039377351,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04360678582122812,0.023934926163522996,0.14562191789881032,3.149845807325027,0.04360678582122812,0.023934926163522996,0.14562191789881032,3.149845807325027,1043606785.821228,24,6581228.9398292955,3807189.3770580054,2774039.5627712905,2.662182371979391,3.825,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04360678582122812,0.023934926163522996,2.6717118435494767,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.015643482783345597,0.03810693107623464,0.14501200496765596,1.1943795633189631,0.015643482783345597,0.03640692181070038,0.1474228630567298,1.1770931225595163,1015643482.7833456,24,6255250.282919159,3689042.0546741807,2566208.2282449785,2.568328715169889,,153,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015643482783345597,0.03640692181070038,2.5888014418766176,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.008372398124083968,0.03865900940159006,0.1501573001125181,-0.5156339265419283,-0.008372398124083968,0.03865900940159006,0.1501573001125181,-0.5156339265419283,991627601.875916,24,6712446.611609286,3880991.9943105937,2831454.617298692,2.737710227598063,2.4886720515465113,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.008372398124083968,0.03865900940159006,2.72350315390217,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.004229930404715754,0.027426830203759467,0.1253122463584838,0.4137828164047276,0.004229930404715754,0.027426830203759467,0.1253122463584838,0.4137828164047276,1004229930.4047157,24,6666315.362878049,3849309.462654683,2817005.900223366,2.6715521838003555,11.211508738556653,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.004229930404715754,0.027426830203759467,2.7012697983541627,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.07440021226734084,0.02862505960482109,0.16377157646940732,4.686139582149518,0.07440021226734084,0.02862505960482109,0.16377157646940732,4.686139582149518,1074400212.267341,24,5787138.195585351,3439523.238613896,2347614.9569714554,2.4031260164127417,51.95563339171045,101,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07440021226734084,0.02862505960482109,2.413700518325541,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
