date,symbol,shares,close,weight
2026-05-04,1590.TW,32000.0,1470.0,0.0467678916861629
2026-05-04,1785.TWO,282000.0,170.0,0.047662685532199184
2026-05-04,2059.TW,11000.0,4055.0,0.044346977224942526
2026-05-04,2308.TW,21000.0,2220.0,0.04635032122467931
2026-05-04,2345.TW,20000.0,2505.0,0.04981019076268626
2026-05-04,2368.TW,33000.0,1440.0,0.04724511507071559
2026-05-04,2383.TW,10000.0,4755.0,0.047274941532250134
2026-05-04,2454.TW,17000.0,2870.0,0.04850776860901123
2026-05-04,3017.TW,16000.0,2885.0,0.04589298214781632
2026-05-04,3260.TWO,107000.0,441.0,0.046914041347682164
2026-05-04,3324.TWO,40000.0,1190.0,0.04732465230147437
2026-05-04,3374.TWO,232000.0,202.0,0.04659290977849359
2026-05-04,3443.TW,10000.0,4685.0,0.046578990763110804
2026-05-04,3661.TW,11000.0,4250.0,0.04647956922466233
2026-05-04,5274.TWO,2000.0,17545.0,0.03488701784157008
2026-05-04,5347.TWO,320000.0,151.0,0.048040487378303395
2026-05-04,5904.TWO,81000.0,574.0,0.04622505008623423
2026-05-04,6147.TWO,286000.0,179.0,0.05089786239331258
2026-05-04,6669.TW,9000.0,4860.0,0.043486980917363215
2026-05-04,8299.TWO,24000.0,2010.0,0.04796095014754461
2026-05-05,1590.TW,32000.0,1440.0,0.04576830539214162
2026-05-05,1785.TWO,282000.0,160.0,0.044814799029805334
2026-05-05,2059.TW,11000.0,4140.0,0.04523195806332746
2026-05-05,2308.TW,21000.0,2165.0,0.04515746537876993
2026-05-05,2345.TW,20000.0,2495.0,0.04956246612560475
2026-05-05,2368.TW,33000.0,1480.0,0.04850963618385843
2026-05-05,2383.TW,10000.0,4730.0,0.04698005306094398
2026-05-05,2454.TW,17000.0,3155.0,0.05327220181656935
2026-05-05,3017.TW,16000.0,2705.0,0.04298724516866079
2026-05-05,3260.TWO,107000.0,448.0,0.047611751025991765
2026-05-05,3324.TWO,40000.0,1170.0,0.04648343516389383
2026-05-05,3374.TWO,232000.0,200.0,0.04608614084625371
2026-05-05,3443.TW,10000.0,4835.0,0.04802295064474929
2026-05-05,3661.TW,11000.0,4150.0,0.04534121400067849
2026-05-05,5274.TWO,2000.0,17790.0,0.035339329554088514
2026-05-05,5347.TWO,320000.0,154.0,0.04894665993326256
2026-05-05,5904.TWO,81000.0,570.0,0.045857696613610645
2026-05-05,6147.TWO,286000.0,177.5,0.0504216150875015
2026-05-05,6669.TW,9000.0,4755.0,0.04250552580852215
2026-05-05,8299.TWO,24000.0,2115.0,0.050416648908531
2026-05-06,1590.TW,32000.0,1435.0,0.04442906937549613
2026-05-06,1785.TWO,282000.0,168.5,0.04597421797725282
2026-05-06,2059.TW,11000.0,4400.0,0.04682854873201247
2026-05-06,2308.TW,21000.0,2210.0,0.04490316005480782
2026-05-06,2345.TW,20000.0,2485.0,0.048086340330186356
2026-05-06,2368.TW,33000.0,1445.0,0.04613676335301683
2026-05-06,2383.TW,10000.0,4950.0,0.047892833930467296
2026-05-06,2454.TW,17000.0,3430.0,0.05641679083809188
2026-05-06,3017.TW,16000.0,2435.0,0.03769504666527285
2026-05-06,3037.TW,1000.0,858.0,0.0008301424547947665
2026-05-06,3260.TWO,107000.0,461.5,0.04777721385663516
2026-05-06,3324.TWO,40000.0,1105.0,0.04276491433791221
2026-05-06,3374.TWO,232000.0,199.0,0.04466901731114776
2026-05-06,3443.TW,10000.0,4955.0,0.04794121053039706
2026-05-06,3661.TW,11000.0,4565.0,0.04858461930946294
2026-05-06,5274.TWO,2000.0,18700.0,0.03618569674746418
2026-05-06,5347.TWO,320000.0,169.0,0.05232413048403377
2026-05-06,5904.TWO,81000.0,598.0,0.04686531494795909
2026-05-06,6147.TWO,286000.0,175.0,0.04842497652969471
2026-05-06,6669.TW,9000.0,4970.0,0.04327770629716772
2026-05-06,8299.TWO,24000.0,2325.0,0.05398828552161768
2026-05-07,1590.TW,32000.0,1490.0,0.044815959748944104
2026-05-07,1785.TWO,282000.0,185.0,0.049036254616241906
2026-05-07,2059.TW,11000.0,4840.0,0.050041981900876345
2026-05-07,2308.TW,21000.0,2280.0,0.04500394615728699
2026-05-07,2345.TW,20000.0,2560.0,0.048124520535778904
2026-05-07,2368.TW,33000.0,1450.0,0.04497574819603556
2026-05-07,2383.TW,10000.0,4960.0,0.04662062926903582
2026-05-07,2454.TW,17000.0,3420.0,0.05464764890527706
2026-05-07,3037.TW,1000.0,896.0,0.0008421791093761308
2026-05-07,3260.TWO,107000.0,461.5,0.0464143141858795
2026-05-07,3324.TWO,40000.0,1070.0,0.04022909138537768
2026-05-07,3374.TWO,232000.0,206.0,0.044921232137616125
2026-05-07,3443.TW,10000.0,5450.0,0.05122629627343653
2026-05-07,3661.TW,11000.0,4795.0,0.0495767155402277
2026-05-07,5274.TWO,2000.0,17890.0,0.03363076845254237
2026-05-07,5347.TWO,320000.0,185.5,0.05579436599616867
2026-05-07,5904.TWO,81000.0,587.0,0.04469094878739609
2026-05-07,6147.TWO,286000.0,192.5,0.05174795855658804
2026-05-07,6669.TW,9000.0,4880.0,0.041281815272097844
2026-05-07,8299.TWO,24000.0,2390.0,0.053914501912739804
2026-05-08,1590.TW,32000.0,1505.0,0.04558993137184601
2026-05-08,1785.TWO,282000.0,167.0,0.04458081868824161
2026-05-08,2059.TW,11000.0,5320.0,0.05539706777160358
2026-05-08,2308.TW,21000.0,2200.0,0.043734527188108094
2026-05-08,2345.TW,20000.0,2375.0,0.044965152412015895
2026-05-08,2368.TW,33000.0,1330.0,0.041547800828702686
2026-05-08,2383.TW,10000.0,4750.0,0.044965152412015895
2026-05-08,2454.TW,17000.0,3630.0,0.058416832744115806
2026-05-08,3037.TW,1000.0,818.0,0.0007743472562742947
2026-05-08,3260.TWO,107000.0,448.5,0.04542853014055656
2026-05-08,3324.TWO,40000.0,1065.0,0.0403266419526711
2026-05-08,3374.TWO,232000.0,226.5,0.049743764819928656
2026-05-08,3443.TW,10000.0,5210.0,0.04931967243507428
2026-05-08,3661.TW,11000.0,4890.0,0.05091948522615442
2026-05-08,3680.TWO,1000.0,560.0,0.0005301154810679769
2026-05-08,5274.TWO,2000.0,16955.0,0.03210038564824124
2026-05-08,5347.TWO,320000.0,167.5,0.05073962461650636
2026-05-08,5904.TWO,81000.0,589.0,0.04516299908262877
2026-05-08,6147.TWO,286000.0,198.0,0.05360603475342392
2026-05-08,6669.TW,9000.0,5200.0,0.04430250806068092
2026-05-08,8299.TWO,24000.0,2430.0,0.0552077408140793
2026-05-11,1590.TW,32000.0,1550.0,0.045212927743622414
2026-05-11,1785.TWO,282000.0,159.0,0.04087212205984963
2026-05-11,2059.TW,11000.0,5520.0,0.055349374447434534
2026-05-11,2308.TW,21000.0,2245.0,0.04297507013050562
2026-05-11,2345.TW,20000.0,2590.0,0.047218339861283085
2026-05-11,2368.TW,33000.0,1400.0,0.042113654470874104
2026-05-11,2383.TW,10000.0,4850.0,0.04421022168479208
2026-05-11,2454.TW,17000.0,3880.0,0.060125901491317225
2026-05-11,3037.TW,1000.0,861.0,0.000784845378775381
2026-05-11,3260.TWO,107000.0,457.0,0.04457393051885872
2026-05-11,3374.TWO,232000.0,249.0,0.05265847600591894
2026-05-11,3443.TW,10000.0,5730.0,0.05223187015543476
2026-05-11,3661.TW,11000.0,5375.0,0.05389545066213055
2026-05-11,3680.TWO,1000.0,616.0,0.000561515392944988
2026-05-11,5274.TWO,2000.0,17825.0,0.03249679181572861
2026-05-11,5347.TWO,320000.0,174.5,0.05090100575007813
2026-05-11,5904.TWO,81000.0,577.0,0.04260315733777582
2026-05-11,6147.TWO,286000.0,196.5,0.05122825254564185
2026-05-11,6669.TW,9000.0,5340.0,0.04380913926125994
2026-05-11,8299.TWO,24000.0,2670.0,0.05841218568167992
2026-05-12,1590.TW,32000.0,1535.0,0.04504575935114582
2026-05-12,1785.TWO,282000.0,158.5,0.04098962348774765
2026-05-12,2059.TW,11000.0,5445.0,0.054927030870050464
2026-05-12,2308.TW,21000.0,2195.0,0.042271666882961446
2026-05-12,2345.TW,20000.0,2525.0,0.046311295749854715
2026-05-12,2368.TW,33000.0,1390.0,0.042065329426650214
2026-05-12,2383.TW,10000.0,4900.0,0.044935712707779824
2026-05-12,2454.TW,17000.0,3700.0,0.05768278223100716
2026-05-12,3037.TW,21000.0,875.0,0.016850892265417434
2026-05-12,3260.TWO,107000.0,445.5,0.04371465349409801
2026-05-12,3374.TWO,232000.0,255.5,0.05435937360135422
2026-05-12,3443.TW,10000.0,5570.0,0.05107998362904768
2026-05-12,3661.TW,11000.0,5310.0,0.053565203658396315
2026-05-12,3680.TWO,29000.0,602.0,0.016009952499028982
2026-05-12,5274.TWO,2000.0,18005.0,0.033023163563411256
2026-05-12,5347.TWO,320000.0,170.0,0.04988781165924944
2026-05-12,5904.TWO,81000.0,561.0,0.041671912676616796
2026-05-12,6147.TWO,286000.0,196.0,0.05140645533770012
2026-05-12,6669.TW,9000.0,5790.0,0.04778775488168177
2026-05-12,8299.TWO,24000.0,2725.0,0.059975420634465315
2026-05-13,1590.TW,32000.0,1480.0,0.044761610717929924
2026-05-13,1785.TWO,282000.0,154.0,0.04104533847673692
2026-05-13,2059.TW,11000.0,5250.0,0.05458156712332037
2026-05-13,2308.TW,21000.0,2165.0,0.04297057920799586
2026-05-13,2345.TW,20000.0,2435.0,0.046028092102263246
2026-05-13,2368.TW,33000.0,1350.0,0.04210578035227572
2026-05-13,2383.TW,10000.0,4930.0,0.04659517331912891
2026-05-13,2395.TW,1000.0,464.5,0.00043901537539016997
2026-05-13,2454.TW,17000.0,3495.0,0.056155217500122596
2026-05-13,3037.TW,21000.0,892.0,0.0177042755905461
2026-05-13,3260.TWO,107000.0,434.0,0.04389019591467968
2026-05-13,3374.TWO,232000.0,237.0,0.05196732271356965
2026-05-13,3443.TW,10000.0,5330.0,0.05037571476490002
2026-05-13,3661.TW,11000.0,4780.0,0.04969521730466122
2026-05-13,3680.TWO,29000.0,588.0,0.016116448183322234
2026-05-13,5274.TWO,2000.0,17820.0,0.03368462428182058
2026-05-13,5347.TWO,320000.0,168.0,0.050810477031163696
2026-05-13,5904.TWO,81000.0,562.0,0.0430244519235981
2026-05-13,6147.TWO,286000.0,192.0,0.051899272967545776
2026-05-13,6669.TW,9000.0,5580.0,0.047464697851656266
2026-05-13,8299.TWO,24000.0,2620.0,0.05943011152752182
2026-05-14,1590.TW,32000.0,1465.0,0.04390504847087338
2026-05-14,1785.TWO,282000.0,149.0,0.039351585466065646
2026-05-14,2059.TW,11000.0,5010.0,0.051612782022820644
2026-05-14,2308.TW,21000.0,2155.0,0.042383169124346726
2026-05-14,2345.TW,20000.0,2675.0,0.050104950793338855
2026-05-14,2368.TW,33000.0,1430.0,0.044195376223133846
2026-05-14,2383.TW,10000.0,4920.0,0.046077823907145266
2026-05-14,2395.TW,1000.0,465.0,0.0004354916283907022
2026-05-14,2454.TW,17000.0,3405.0,0.05421168367612
2026-05-14,3037.TW,21000.0,881.0,0.017326947563132
2026-05-14,3374.TWO,232000.0,259.5,0.05638352257125556
2026-05-14,3443.TW,10000.0,5075.0,0.047529462668447604
2026-05-14,3661.TW,11000.0,4830.0,0.04975843057289894
