date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-10-20,998785724.7565408,85902374.75654076,22,,False,0,False,0,False,,,,998785724.7565408,85902374.75654076,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-21,997182274.7565408,85902374.75654076,22,,False,0,False,0,False,,,,997182274.7565408,85902374.75654076,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-24,996574974.7565408,85902374.75654076,22,,False,0,False,0,False,,,,996574974.7565408,85902374.75654076,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-25,1006106074.7565408,85902374.75654076,22,,False,0,False,0,False,,,,1006106074.7565408,85902374.75654076,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-26,1011357474.7565408,85902374.75654076,22,,False,0,False,0,False,,,,1011357474.7565408,85902374.75654076,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-27,1011568389.8019783,83382439.80197841,22,,False,0,False,0,False,,,,1011568389.8019783,83382439.80197841,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-28,1010799839.8019783,83382439.80197841,22,,False,0,False,0,False,,,,1010799839.8019783,83382439.80197841,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-10-31,1008508189.8019783,83382439.80197841,22,,False,0,False,0,False,,,,1008508189.8019783,83382439.80197841,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-01,1002490410.5393579,79012410.53935784,22,,False,0,False,0,False,,,,1002490410.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-02,986886610.5393579,79012410.53935784,22,,False,0,False,0,False,,,,986886610.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-03,981172360.5393579,79012410.53935784,22,,False,0,False,0,False,,,,981172360.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-04,977076310.5393579,79012410.53935784,22,,False,0,False,0,False,,,,977076310.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-07,990095910.5393579,79012410.53935784,22,,False,0,False,0,False,,,,990095910.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-08,993225060.5393579,79012410.53935784,22,,False,0,False,0,False,,,,993225060.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-09,960091160.5393579,79012410.53935784,22,,False,0,False,0,False,,,,960091160.5393579,79012410.53935784,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-10,988889757.3730391,71768207.37303913,22,,False,0,False,0,False,,,,988889757.3730391,71768207.37303913,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-11,966723057.3730391,71768207.37303913,22,,False,0,False,0,False,,,,966723057.3730391,71768207.37303913,22,1,UNKNOWN,BLOCK_SUBMISSION
2016-11-14,959861707.3730391,71768207.37303913,22,,False,0,False,0,False,,,,959861707.3730391,71768207.37303913,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-15,955669008.6154877,65507408.61548768,22,,False,0,False,0,False,,,,955669008.6154877,65507408.61548768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-16,952277163.0617442,59169963.061744235,22,,False,0,False,0,False,,,,952277163.0617442,59169963.061744235,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-17,955522260.3085881,50899310.30858816,22,,False,0,False,0,False,,,,955522260.3085881,50899310.30858816,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-18,954971839.8188497,46220739.81884967,22,,False,0,False,0,False,,,,954971839.8188497,46220739.81884967,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-21,959293018.3977338,44143468.397733755,22,,False,0,False,0,False,,,,959293018.3977338,44143468.397733755,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-11-22,961908589.621198,40396089.62119811,22,,False,0,False,0,False,,,,961908589.621198,40396089.62119811,22,0,UNKNOWN,BLOCK_SUBMISSION
