date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-10-20,2016-10-19,1101.TW,1101.TW,1105000,37.128351955797534,41026828.911156274,58463.23119839769,0.0,0.0,0.1616228632141098,6836904.0
2016-10-20,2016-10-19,1301.TW,1301.TW,502000,84.91754434289409,42628607.260132834,60745.76534568929,0.0,0.0,0.0289400827294349,17346184.0
2016-10-20,2016-10-19,1303.TW,1303.TW,645000,64.89598007165898,41857907.14622004,59647.51768336356,0.0,0.0,0.04813284486082631,13400413.0
2016-10-20,2016-10-19,1326.TW,1326.TW,448000,93.39941587865074,41842938.313635536,59626.18709693064,0.0,0.0,0.03538597529000505,12660383.0
2016-10-20,2016-10-19,1402.TW,1402.TW,1695000,24.5675621834033,41642017.900868595,59339.87550873775,0.0,0.0,0.1441177388360405,11761217.0
2016-10-20,2016-10-19,2207.TW,2207.TW,110000,367.4684152781176,40421525.68059294,57600.67409484494,0.0,0.0,0.8682542564191615,126691.0
2016-10-20,2016-10-19,2313.TW,2313.TW,2503000,17.199364150375025,43050008.46838869,61346.262067453885,0.0,0.0,0.03173504626679401,78871793.0
2016-10-20,2016-10-19,2317.TW,2317.TW,501000,83.21352580827403,41689976.42994529,59408.21641267204,0.0,0.0,0.012511691938869222,40042546.0
2016-10-20,2016-10-19,2330.TW,2330.TW,217000,189.97952936931483,41225557.87314132,58746.41996922638,0.0,0.0,0.013789857693116948,15736203.0
2016-10-20,2016-10-19,3034.TW,3034.TW,342000,120.27755574694184,41134924.06545411,58617.26679327211,0.0,0.0,0.11289517023238249,3029359.0
2016-10-20,2016-10-19,3044.TW,3044.TW,546000,74.92853570356822,40910980.49414825,58298.14720416125,0.0,0.0,0.39011703511053314,1399580.0
2016-10-20,2016-10-19,3105.TWO,3105.TWO,445000,92.71141485593685,41256579.6108919,58790.62594552096,0.0,0.0,0.28085561875332926,1584444.0
2016-10-20,2016-10-19,3131.TWO,3131.TWO,200000,202.56685987903225,40513371.97580645,57731.5550655242,0.0,0.0,0.8400537634408602,238080.0
2016-10-20,2016-10-19,3231.TW,3231.TW,1757000,23.540863169196474,41361296.588278204,58939.84763829644,0.0,0.0,0.49564624004229213,3544867.0
2016-10-20,2016-10-19,4904.TW,4904.TW,549000,74.73516186502654,41029603.86389957,58467.18550605689,0.0,0.0,0.2476800857541543,2216569.0
2016-10-20,2016-10-19,4938.TW,4938.TW,496000,82.87228121461311,41104651.4824481,58574.12836248855,0.0,0.0,0.11566322599661592,4288312.0
2016-10-20,2016-10-19,5347.TWO,5347.TWO,627000,66.1127296672116,41452681.50134167,59070.071139411884,0.0,0.0,0.2311696298410128,2712294.0
2016-10-20,2016-10-19,5483.TWO,5483.TWO,1211000,34.33080461766355,41574604.391990565,59243.81125858656,0.0,0.0,0.20538854050665672,5896142.0
2016-10-20,2016-10-19,6239.TW,6239.TW,487000,85.62983604225312,41701730.152577266,59424.965467422604,0.0,0.0,0.15126342229921022,3219549.0
2016-10-20,2016-10-19,6505.TW,6505.TW,400000,104.99898828977393,41999595.31590957,59849.42332517114,0.0,0.0,0.056229552650330764,7113697.0
2016-10-20,2016-10-19,6548.TWO,6548.TWO,173000,241.4813098461796,41776266.60338907,59531.17990982943,0.0,0.0,1.6098564156965653,107463.0
2016-10-20,2016-10-19,8069.TWO,8069.TWO,1543000,26.957378901785628,41595235.64545523,59273.2107947737,0.0,0.0,0.10278988947189047,15011204.0
2016-10-27,2016-10-26,3231.TW,3231.TW,-1757000,23.120801915870974,40623248.9661853,57888.12977681406,121869.74689855591,0.0,0.2525952472414356,6955792.0
2016-10-27,2016-10-26,4966.TWO,4966.TWO,118000,363.5787311900228,42902290.28042269,61135.76364960233,0.0,0.0,0.08812217616967252,1339050.0
2016-11-01,2016-10-31,3105.TWO,3105.TWO,-445000,88.07621929128425,39193917.58462149,55851.332558085625,117581.75275386446,0.0,0.1919294734662894,2318560.0
2016-11-01,2016-10-31,1605.TW,1605.TW,3941000,10.994359366735212,43328770.26430347,61743.497626632445,0.0,0.0,0.5573737105164157,7070660.0
2016-11-10,2016-11-09,5483.TWO,5483.TWO,-1211000,29.97510006749953,36299846.18174193,51727.28080898225,108899.53854522579,0.0,0.16641271893372733,7277088.0
