date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-06-02,995965873.5664501,116822332.39202556,20,,False,0,False,0,False,,,,995965873.5664501,116822332.39202556,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1010771291.9362592,104907147.19991437,28,,False,0,False,0,False,,,,1010771291.9362592,104907147.19991437,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1021320493.5284973,194486047.2007768,24,,False,0,False,0,False,,,,1021320493.5284973,194486047.2007768,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1024095355.9770195,101353562.1830654,24,,False,0,False,0,False,,,,1024095355.9770195,101353562.1830654,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1023454437.7778919,202875090.02272844,21,,False,0,False,0,False,,,,1023454437.7778919,202875090.02272844,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-09,1040078601.2250855,102368303.26802608,21,,False,0,False,0,False,,,,1040078601.2250855,102368303.26802608,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-10,1051381742.9340034,147232343.82367685,20,,False,0,False,0,False,,,,1051381742.9340034,147232343.82367685,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-11,1056827029.2245046,110562687.82527046,24,,False,0,False,0,False,,,,1056827029.2245046,110562687.82527046,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-12,1059335984.5455449,197610386.6618883,22,,False,0,False,0,False,,,,1059335984.5455449,197610386.6618883,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-13,1059097446.0106401,106842498.07369393,22,,False,0,False,0,False,,,,1059097446.0106401,106842498.07369393,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-16,1063024255.7399778,195818610.37451118,20,,False,0,False,0,False,,,,1063024255.7399778,195818610.37451118,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-17,1064685521.5450506,107866825.87083672,21,,False,0,False,0,False,,,,1064685521.5450506,107866825.87083672,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-18,1064126895.9930885,148763694.54117686,20,,False,0,False,0,False,,,,1064126895.9930885,148763694.54117686,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-19,1057326587.4278888,112753489.45969224,22,,False,0,False,0,False,,,,1057326587.4278888,112753489.45969224,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-20,1047017165.340474,186331165.1424656,20,,False,0,False,0,False,,,,1047017165.340474,186331165.1424656,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-23,1052888865.8288672,105338469.37426539,22,,False,0,False,0,False,,,,1052888865.8288672,105338469.37426539,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-24,1080935461.19267,184848262.53823993,20,,False,0,False,0,False,,,,1080935461.19267,184848262.53823993,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-25,1088425216.03275,109662620.18113998,23,,False,0,False,0,False,,,,1088425216.03275,109662620.18113998,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-26,1076789954.664617,179901558.76954266,21,,False,0,False,0,False,,,,1076789954.664617,179901558.76954266,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-27,1078731939.2249274,105766845.21830228,25,,False,0,False,0,False,,,,1078731939.2249274,105766845.21830228,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-30,1080053456.7399402,218774806.77232897,22,,False,0,False,0,False,,,,1080053456.7399402,218774806.77232897,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-01,1080401377.0573027,103740026.7250669,23,,False,0,False,0,False,,,,1080401377.0573027,103740026.7250669,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-02,1079851444.7311187,203224049.47168985,20,,False,0,False,0,False,,,,1079851444.7311187,203224049.47168985,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-03,1091651661.030252,106516660.26461972,21,,False,0,False,0,False,,,,1091651661.030252,106516660.26461972,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-04,1090930251.6106098,141215151.88397145,20,,False,0,False,0,False,,,,1090930251.6106098,141215151.88397145,20,0,UNKNOWN,BLOCK_SUBMISSION
