date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-01-04,994147108.836383,98145648.83638299,22,,False,0,False,0,False,,,,994147108.836383,98145648.83638299,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-05,990028138.836383,98145648.83638299,22,,False,0,False,0,False,,,,990028138.836383,98145648.83638299,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-06,988731027.2715722,93603957.27157223,22,,False,0,False,0,False,,,,988731027.2715722,93603957.27157223,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-07,977288823.0686847,90632303.06868474,22,,False,0,False,0,False,,,,977288823.0686847,90632303.06868474,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-08,982694332.0526742,85145032.05267417,22,,False,0,False,0,False,,,,982694332.0526742,85145032.05267417,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-11,984426011.2537478,83568041.25374784,22,,False,0,False,0,False,,,,984426011.2537478,83568041.25374784,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-12,991039622.0192271,80374402.01922718,22,,False,0,False,0,False,,,,991039622.0192271,80374402.01922718,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-13,974572227.6343703,75307047.63437027,22,,False,0,False,0,False,,,,974572227.6343703,75307047.63437027,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-14,983614221.3103902,70901341.31039017,22,,False,0,False,0,False,,,,983614221.3103902,70901341.31039017,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-15,988915870.1484789,66489470.14847883,22,,False,0,False,0,False,,,,988915870.1484789,66489470.14847883,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-18,987436128.2644447,62203618.264444724,22,,False,0,False,0,False,,,,987436128.2644447,62203618.264444724,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-19,977402367.7484654,59669487.74846547,22,,False,0,False,0,False,,,,977402367.7484654,59669487.74846547,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-20,976932328.7339147,54792628.73391475,22,,False,0,False,0,False,,,,976932328.7339147,54792628.73391475,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-21,960344924.5485407,53588134.54854068,22,,False,0,False,0,False,,,,960344924.5485407,53588134.54854068,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-22,936360473.9116988,47213143.91169886,22,,False,0,False,0,False,,,,936360473.9116988,47213143.91169886,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-25,918300279.6193014,39492629.619301386,22,,False,0,False,0,False,,,,918300279.6193014,39492629.619301386,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-26,874889532.0491793,40766422.04917936,22,,False,0,False,0,False,,,,874889532.0491793,40766422.04917936,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-27,864672553.883266,39818123.88326602,22,,False,0,False,0,False,,,,864672553.883266,39818123.88326602,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-28,885425042.6732552,39615282.67325523,22,,False,0,False,0,False,,,,885425042.6732552,39615282.67325523,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-29,884743069.6383924,40661499.6383925,22,,False,0,False,0,False,,,,884743069.6383924,40661499.6383925,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-01,875017485.3097025,41631275.30970248,22,,False,0,False,0,False,,,,875017485.3097025,41631275.30970248,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-02,862427628.4056865,40951228.4056865,22,,False,0,False,0,False,,,,862427628.4056865,40951228.4056865,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-03,874219608.2048713,39630728.204871275,22,,False,0,False,0,False,,,,874219608.2048713,39630728.204871275,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-04,875830313.0363878,38234983.036387816,22,,False,0,False,0,False,,,,875830313.0363878,38234983.036387816,22,0,UNKNOWN,BLOCK_SUBMISSION
