date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,997642617.1661091,100776517.16610911,20,,False,0,False,0,False,,,,997642617.1661091,100776517.16610911,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,976611828.40557,99942927.9920569,21,,False,0,False,0,False,,,,976611828.40557,99942927.9920569,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,989258484.5848126,139735487.97836736,20,,False,0,False,0,False,,,,989258484.5848126,139735487.97836736,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,988416398.6687505,124763146.96358088,22,,False,0,False,0,False,,,,988416398.6687505,124763146.96358088,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1003908305.5945867,165776903.96265924,21,,False,0,False,0,False,,,,1003908305.5945867,165776903.96265924,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1022082114.8855721,123462813.09953077,21,,False,0,False,0,False,,,,1022082114.8855721,123462813.09953077,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1036682737.7909706,166932640.67182988,20,,False,0,False,0,False,,,,1036682737.7909706,166932640.67182988,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1040013461.0109897,128495256.71411471,24,,False,0,False,0,False,,,,1040013461.0109897,128495256.71411471,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1048736222.3614476,171770424.82726783,23,,False,0,False,0,False,,,,1048736222.3614476,171770424.82726783,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1063161864.6842611,128772265.00164388,24,,False,0,False,0,False,,,,1063161864.6842611,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1075019761.2418783,128772265.00164388,24,,False,0,False,0,False,,,,1075019761.2418783,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1101120468.8834798,128772265.00164388,24,,False,0,False,0,False,,,,1101120468.8834798,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1074954866.1002767,128772265.00164388,24,,False,0,False,0,False,,,,1074954866.1002767,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1044950964.635433,128772265.00164388,24,,False,0,False,0,False,,,,1044950964.635433,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1070645365.2213705,128772265.00164388,24,,False,0,False,0,False,,,,1070645365.2213705,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1063292167.8336751,128772265.00164388,24,,False,0,False,0,False,,,,1063292167.8336751,128772265.00164388,24,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1093003467.7116048,128772265.00164388,24,,False,0,False,0,False,,,,1093003467.7116048,128772265.00164388,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1108941823.0761986,210804120.0732689,22,,False,0,False,0,False,,,,1108941823.0761986,210804120.0732689,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1135689230.5696697,131246329.08041184,27,,False,0,False,0,False,,,,1135689230.5696697,131246329.08041184,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1134043306.3941007,204488905.22222555,24,,False,0,False,0,False,,,,1134043306.3941007,204488905.22222555,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1163838204.5006375,135221305.37954384,24,,False,0,False,0,False,,,,1163838204.5006375,135221305.37954384,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1131077444.1336827,210497646.70631456,22,,False,0,False,0,False,,,,1131077444.1336827,210497646.70631456,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1120095526.7964861,137336927.58841723,27,,False,0,False,0,False,,,,1120095526.7964861,137336927.58841723,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1130221497.3448465,226748996.1500833,24,,False,0,False,0,False,,,,1130221497.3448465,226748996.1500833,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1126114801.9291527,134883602.92097402,24,,False,0,False,0,False,,,,1126114801.9291527,134883602.92097402,24,0,UNKNOWN,BLOCK_SUBMISSION
