date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2017-01-04,2017-01-03,2059.TW,2059.TW,1000,411.94388548905715,411943.88548905717,587.0200368219065,0.0,0.0,0.004148947204646821,241025.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,2337.TW,2337.TW,8702000,4.579376377258704,39849733.23490524,56785.86985973997,0.0,0.0,3.195974731893639,2722800.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,2345.TW,2345.TW,1837000,52.955089420089294,97278499.26470403,138621.86145220324,0.0,0.0,0.16460378784050225,11160132.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,2376.TW,2376.TW,1000,42.69717269182672,42697.17269182672,60.84347108585308,0.0,0.0,0.0007524239337024223,1329038.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,2383.TW,2383.TW,1064000,93.4055150034051,99383467.96362303,141621.44184816282,0.0,0.0,0.14213513150304963,7485834.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3008.TW,3008.TW,1000,3797.9798275533954,3797979.827553395,5412.1212542635885,0.0,0.0,0.0029277861544992753,341555.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3231.TW,3231.TW,1000,24.809670489799757,24809.670489799755,35.35378044796465,0.0,0.0,0.00011751433674908338,8509600.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3374.TWO,3374.TWO,2878000,33.01959780544459,95030402.48406953,135418.32353979908,0.0,0.0,0.9196706952589027,3129381.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3443.TW,3443.TW,1000,79.75352395524529,79753.52395524528,113.64877163622454,0.0,0.0,0.00159382869529183,627420.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3481.TW,3481.TW,1000,12.180397572640523,12180.397572640522,17.357066541012745,0.0,0.0,1.0494656503963144e-05,95286587.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3491.TWO,3491.TWO,1413000,67.42314772514798,95268907.7356341,135758.1935232786,0.0,0.0,1.361846328219422,1037562.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3529.TWO,3529.TWO,241000,389.5544778665895,93882629.16584806,133782.74656133348,0.0,0.0,1.2460060594153595,193418.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3661.TW,3661.TW,242000,30.362292213473317,7347674.715660543,10470.436469816274,0.0,0.0,0.21172353455818022,1143000.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,3665.TW,3665.TW,1000,169.62750632788368,169627.5063278837,241.71919651723428,0.0,0.0,0.0021128159188002586,473302.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,4938.TW,4938.TW,1000,79.23405503064929,79234.05503064928,112.90852841867523,0.0,0.0,0.0001568861734332719,6374048.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,5483.TWO,5483.TWO,1000,34.2166197045714,34216.6197045714,48.75868307901425,0.0,0.0,7.54977149106628e-05,13245434.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,6139.TW,6139.TW,2594000,37.186207908533504,96461023.3147359,137456.95822349866,0.0,0.0,0.20289803153711217,12784747.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,6182.TWO,6182.TWO,6618000,14.525918517628407,96132528.7496648,136988.85346827234,0.0,0.0,0.18894108798034054,35026791.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,6274.TWO,6274.TWO,1000,37.7899001565783,37789.9001565783,53.85060772312407,0.0,0.0,0.0002129447857594452,4696053.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,6488.TWO,6488.TWO,825000,119.47237825572894,98564712.06097637,140454.71468689133,0.0,0.0,0.051088592635601046,16148419.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,6510.TWO,6510.TWO,1000,1215.3445261429972,1215344.5261429972,1731.865949753771,0.0,0.0,0.003237723362440466,308859.0,ACTIVE_CAP:2383.TW
2017-01-04,2017-01-03,8358.TWO,8358.TWO,2330000,41.965815173416715,97780349.35406095,139336.99782953685,0.0,0.0,0.2376801115403181,9803092.0,ACTIVE_CAP:2383.TW
2017-01-05,2017-01-04,1785.TWO,1785.TWO,9001000,11.599998525806873,104411586.73078766,148786.51109137243,0.0,0.0,0.5769222757311597,15601755.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,1815.TWO,1815.TWO,1000,13.424684642871135,13424.684642871134,19.130175616091368,0.0,0.0,0.00023183336374214288,4313443.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,2059.TW,2059.TW,229000,410.7284033991783,94056804.37841183,134030.94623923686,0.0,0.0,0.8054758286904159,284304.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,2337.TW,2337.TW,1000,4.7175142302822035,4717.514230282203,6.7224577781521395,0.0,0.0,5.375343867466382e-05,18603461.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,2345.TW,2345.TW,1775000,53.59694703741348,95134580.99140893,135566.77791275774,0.0,0.0,0.3243051055124377,5473241.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,2383.TW,2383.TW,993000,97.50059887482938,96818094.68270557,137965.78492285544,0.0,0.0,0.1618844985892573,6134003.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3008.TW,3008.TW,1000,3945.5389856266615,3945538.9856266617,5622.393054517993,0.0,0.0,0.0005827186622644214,1716094.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3227.TWO,3227.TWO,1000,68.03869351293395,68038.69351293394,96.95513825593086,0.0,0.0,0.0018518072713064315,540013.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3231.TW,3231.TW,3837000,24.528829480469717,94117118.7165623,134116.89417110127,0.0,0.0,0.3877317902477118,9896016.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3374.TWO,3374.TWO,2864000,35.45168072216537,101533613.58828162,144685.39936330132,0.0,0.0,0.1352327171383435,21178307.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3443.TW,3443.TW,1000,80.7736483897175,80773.64838971749,115.10244895534743,0.0,0.0,0.001532872449683462,652370.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3481.TW,3481.TW,1000,12.449580495367423,12449.580495367423,17.740652205898577,0.0,0.0,7.694057439339512e-06,129970436.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3491.TWO,3491.TWO,1000,68.49393401390738,68493.93401390738,97.60385596981801,0.0,0.0,0.0007397544015386891,1351800.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3529.TWO,3529.TWO,1000,387.84549901531034,387845.4990153103,552.6798360968172,0.0,0.0,0.006352836541515787,157410.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,3665.TW,3665.TW,1000,173.11737024424946,173117.37024424947,246.6922525980555,0.0,0.0,0.000565470771381298,1768438.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,6139.TW,6139.TW,2549000,37.18491311158722,94784343.52143583,135067.68951804607,0.0,0.0,0.3003628628481187,8486402.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,6147.TWO,6147.TWO,1000,46.712203843996974,46712.20384399698,66.5648904776957,0.0,0.0,0.00022244580497242006,4495477.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,6182.TWO,6182.TWO,6664000,14.377251380401818,95810003.19899772,136529.25455857176,0.0,0.0,0.4822667812412117,13818078.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,6274.TWO,6274.TWO,1236000,39.96415181733605,49395691.64622736,70388.860595874,0.0,0.0,0.10208639482392244,12107392.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,6488.TWO,6488.TWO,1000,116.84921073479181,116849.2107347918,166.51012529707833,0.0,0.0,0.00020657337124643273,4840895.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,6510.TWO,6510.TWO,1000,1207.5561751250161,1207556.1751250161,1720.767549553148,0.0,0.0,0.0026277686827783924,380551.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
2017-01-05,2017-01-04,8358.TWO,8358.TWO,2213000,44.09872315537991,97590474.34285574,139066.42593856942,0.0,0.0,0.10027029936642583,22070344.0,ACTIVE_CAP:1785.TWO;ACTIVE_CAP:3374.TWO
