date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2015-01-05,2014-12-31,1802.TW,1802.TW,1837000,24.078664159358095,44232506.06074082,63031.32113655567,0.0,0.0,1.4588025272145686,1259252.0
2015-01-05,2014-12-31,2059.TW,2059.TW,111000,406.91937268132284,45168050.36762684,64364.471773868245,0.0,0.0,0.3392068061387264,327234.0
2015-01-05,2014-12-31,2327.TW,2327.TW,889000,49.96988809622862,44423230.51754724,63303.10348750482,0.0,0.0,0.3909551707669318,2273918.0
2015-01-05,2014-12-31,2337.TW,2337.TW,6549000,6.992522948675083,45794032.79087312,65256.49672699419,0.0,0.0,0.4380285278368835,14951081.0
2015-01-05,2014-12-31,2344.TW,2344.TW,4182000,11.109053078527522,46458059.97440209,66202.73546352299,0.0,0.0,0.04138462873950496,101052012.0
2015-01-05,2014-12-31,2345.TW,2345.TW,2836000,16.046266547280453,45507211.92808737,64847.7769975245,0.0,0.0,1.5559710663998034,1822656.0
2015-01-05,2014-12-31,2395.TW,2395.TW,193000,232.3829471223671,44849908.794616856,63911.120032329025,0.0,0.0,0.1410693937159067,1368121.0
2015-01-05,2014-12-31,2408.TW,2408.TW,560000,84.4123671130798,47270925.583324686,67361.06895623768,0.0,0.0,0.033113630309378875,16911465.0
2015-01-05,2014-12-31,2409.TW,2409.TW,2801000,16.80871694811433,47081216.17166824,67090.73304462724,0.0,0.0,0.02065459415838819,135611476.0
2015-01-05,2014-12-31,2609.TW,2609.TW,2693000,16.945877967067492,45635249.365312755,65030.23034557068,0.0,0.0,0.09013884394405541,29876132.0
2015-01-05,2014-12-31,3017.TW,3017.TW,1848000,24.53851034789729,45347167.122914195,64619.71315015273,0.0,0.0,0.34795189452086855,5311079.0
2015-01-05,2014-12-31,3034.TW,3034.TW,254000,176.50438583294468,44832114.001567945,63885.762452234325,0.0,0.0,0.05307296655316574,4785864.0
2015-01-05,2014-12-31,3260.TWO,3260.TWO,774000,59.06477162391857,45716133.23691297,65145.48986260099,0.0,0.0,0.19834166889395308,3902357.0
2015-01-05,2014-12-31,3264.TWO,3264.TWO,1738000,26.56840621812953,46175890.00710913,65800.64326013051,0.0,0.0,0.25067287204621036,6933339.0
2015-01-05,2014-12-31,3363.TWO,3363.TWO,1307000,34.15520831694178,44640857.27024291,63613.221610096145,0.0,0.0,6.855602238692453,190647.0
2015-01-05,2014-12-31,3481.TW,3481.TW,2947000,16.057001264060883,47319982.72518742,67430.97538339208,0.0,0.0,0.013158463794047065,223962314.0
2015-01-05,2014-12-31,3680.TWO,3680.TWO,889000,52.07587262940248,46295450.76753881,65971.0173437428,0.0,0.0,0.7064313061112267,1258438.0
2015-01-05,2014-12-31,3702.TW,3702.TW,1231000,36.67356196973483,45145154.78474357,64331.84556825959,0.0,0.0,0.5349092370699489,2301325.0
2015-01-05,2014-12-31,5347.TWO,5347.TWO,867000,52.318220203593185,45359896.91651529,64637.853106034294,0.0,0.0,0.20103331588107545,4312718.0
2015-01-05,2014-12-31,6182.TWO,6182.TWO,2937000,15.064925860747616,44245687.25301575,63050.10433554745,0.0,0.0,0.24543306066057344,11966603.0
2015-01-07,2015-01-06,2610.TW,2610.TW,442000,15.658905408380836,6921236.190504329,9862.761571468669,0.0,0.0,0.0063578984452881335,69519827.0
2015-01-07,2015-01-06,2618.TW,2618.TW,291000,23.608185434833942,6869981.961536678,9789.724295189766,0.0,0.0,0.00564751791296616,51527061.0
2015-01-07,2015-01-06,4979.TWO,4979.TWO,108000,60.73882857046634,6559793.485610365,9347.705716994771,0.0,0.0,0.03996966746346939,2702049.0
2015-01-08,2015-01-07,1802.TW,1802.TW,-1837000,23.526066819383836,43217384.7472081,61584.77326477155,129652.15424162432,0.0,2.137187173154044,859541.0
2015-01-08,2015-01-07,2327.TW,2327.TW,-889000,48.05192805769865,42718164.0432941,60873.383761694095,128154.4921298823,0.0,0.4063736205466891,2187642.0
2015-01-08,2015-01-07,3702.TW,3702.TW,-1231000,36.699701800437936,45177332.9163391,64377.69940578322,135531.9987490173,0.0,0.21029082315447167,5853798.0
2015-01-09,2015-01-08,2610.TW,2610.TW,2041000,15.954787098098212,32563720.46721845,46403.3016657863,0.0,0.0,0.05558117360805447,36721067.0
2015-01-09,2015-01-08,2618.TW,2618.TW,1377000,24.062844639738795,33134537.06892032,47216.71532321146,0.0,0.0,0.028344000825495867,48581709.0
2015-01-09,2015-01-08,4979.TWO,4979.TWO,521000,61.85296736348335,32225395.996374827,45921.18929483413,0.0,0.0,0.20755111593582248,2510225.0
2015-01-13,2015-01-12,2615.TW,2615.TW,27000,32.46712867649975,876612.4742654932,1249.172775828328,0.0,0.0,0.0024062393250979942,11220829.0
2015-01-14,2015-01-13,6182.TWO,6182.TWO,-2937000,14.275655099696916,41927599.02780984,59746.82861462903,125782.79708342953,0.0,0.7198412966849066,4080066.0
2015-01-15,2015-01-14,2603.TW,2603.TW,211000,23.49650103590071,4957761.71857505,7064.810448969447,0.0,0.0,0.00812561758063241,25967257.0
2015-01-15,2015-01-14,2615.TW,2615.TW,132000,31.717473839487393,4186706.546812336,5966.056829207579,0.0,0.0,0.024339648734614854,5423250.0
2015-01-15,2015-01-14,3045.TW,3045.TW,47000,105.40246050948318,4953915.643945709,7059.329792622635,0.0,0.0,0.006990590813501002,6723323.0
2015-01-15,2015-01-14,3105.TWO,3105.TWO,151000,33.54443461358861,5065209.626651879,7217.923717978929,0.0,0.0,0.01127818088768097,13388684.0
2015-01-15,2015-01-14,4904.TW,4904.TW,67000,74.95580163332663,5022038.709432884,7156.40516094186,0.0,0.0,0.019534609788880435,3429810.0
2015-01-15,2015-01-14,4991.TWO,4991.TWO,84000,60.60886970381737,5091145.055120659,7254.881703546939,0.0,0.0,0.17209200366310123,488111.0
2015-01-15,2015-01-14,6147.TWO,6147.TWO,79000,63.8564625985551,5044660.545285853,7188.64127703234,0.0,0.0,0.012561625506142078,6288995.0
2015-01-16,2015-01-15,2408.TW,2408.TW,-560000,75.3791643661301,42212332.04503285,60152.573164171816,126636.99613509855,0.0,0.13270047843261779,4220030.0
2015-01-16,2015-01-15,3363.TWO,3363.TWO,-1307000,30.846141961400303,40315907.54355019,57450.16824955903,120947.72263065058,0.0,5.609273541138249,233007.0
2015-01-19,2015-01-16,2368.TW,2368.TW,592000,21.573525040368448,12771526.823898122,18199.425724054825,0.0,0.0,0.0241889935094638,24473941.0
2015-01-19,2015-01-16,2603.TW,2603.TW,317000,23.242834819517327,7367978.637786993,10499.369558846465,0.0,0.0,0.019387667730847796,16350600.0
2015-01-19,2015-01-16,2615.TW,2615.TW,209000,33.31160335280595,6962125.100736444,9921.028268549433,0.0,0.0,0.020425822696431423,10232146.0
2015-01-19,2015-01-16,3045.TW,3045.TW,69000,107.58111139123962,7423096.685995533,10577.912777543635,0.0,0.0,0.01636498566640712,4216319.0
2015-01-19,2015-01-16,3105.TWO,3105.TWO,233000,32.868076504490936,7658261.8255463885,10913.023101403604,0.0,0.0,0.031721214903470844,7345242.0
2015-01-19,2015-01-16,3227.TWO,3227.TWO,146000,88.80987632819954,12966241.943917133,18476.894770081915,0.0,0.0,0.01883490624151381,7751565.0
2015-01-19,2015-01-16,3231.TW,3231.TW,417000,29.888208367122978,12463382.889090281,17760.32061695365,0.0,0.0,0.025776871322043805,16177293.0
2015-01-19,2015-01-16,4904.TW,4904.TW,98000,75.7336922792487,7421901.843366372,10576.210126797081,0.0,0.0,0.042531879379590076,2304154.0
2015-01-19,2015-01-16,4991.TWO,4991.TWO,128000,58.622542137632315,7503685.393616936,10692.751685904135,0.0,0.0,0.2552587286519946,501452.0
2015-01-19,2015-01-16,6147.TWO,6147.TWO,125000,62.84770871554278,7855963.589442847,11194.748114956057,0.0,0.0,0.028336298821459327,4411303.0
2015-01-20,2015-01-19,2337.TW,2337.TW,-6549000,6.702261157618965,43893108.3212466,62547.67935777641,131679.3249637398,0.0,1.489995597585156,4395315.0
2015-01-20,2015-01-19,2344.TW,2344.TW,-4182000,10.037026006969029,41974842.76114448,59814.15093463089,125924.52828343345,0.0,0.12425911394694457,33655479.0
2015-01-21,2015-01-20,2368.TW,2368.TW,398000,21.00056756336063,8358225.890217531,11910.471893559981,0.0,0.0,0.01701493051602565,23391221.0
2015-01-21,2015-01-20,2603.TW,2603.TW,382000,23.38854289373547,8934423.385406949,12731.553324204902,0.0,0.0,0.02079055033566398,18373732.0
2015-01-21,2015-01-20,2615.TW,2615.TW,258000,33.857274804793654,8735176.899636762,12447.627081982386,0.0,0.0,0.03678565256892177,7013604.0
2015-01-21,2015-01-20,3045.TW,3045.TW,82000,107.7446366110345,8835060.20210483,12589.960787999382,0.0,0.0,0.0087360287462222,9386416.0
2015-01-21,2015-01-20,3105.TWO,3105.TWO,235000,33.43038494710478,7856140.462569622,11195.000159161713,0.0,0.0,0.021956561325937117,10702951.0
