signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2014-12-31,1802.TW,1837000,1000000000.0,24.7,BUY_CASH_CAP_CORRECTION,1837000.0,0.04538625,0.0
2014-12-31,2059.TW,111000,1000000000.0,406.0,BUY_CASH_CAP_CORRECTION,111000.0,0.045269,0.0
2014-12-31,2327.TW,889000,1000000000.0,51.0,BUY_CASH_CAP_CORRECTION,889000.0,0.0453645,0.0
2014-12-31,2337.TW,6549000,1000000000.0,6.93,BUY_CASH_CAP_CORRECTION,6549000.0,0.045388035,0.0
2014-12-31,2344.TW,4182000,1000000000.0,10.85,BUY_CASH_CAP_CORRECTION,4182000.0,0.045380125,0.0
2014-12-31,2345.TW,2836000,1000000000.0,16.0,BUY_CASH_CAP_CORRECTION,2836000.0,0.045384,0.0
2014-12-31,2395.TW,193000,1000000000.0,234.5,BUY_CASH_CAP_CORRECTION,193000.0,0.04537575,0.0
2014-12-31,2408.TW,560000,1000000000.0,81.0,BUY_CASH_CAP_CORRECTION,560000.0,0.0454005,0.0
2014-12-31,2409.TW,2801000,1000000000.0,16.2,BUY_CASH_CAP_CORRECTION,2801000.0,0.0453843,0.0
2014-12-31,2609.TW,2693000,1000000000.0,16.85,BUY_CASH_CAP_CORRECTION,2693000.0,0.045385475,0.0
2014-12-31,3017.TW,1848000,1000000000.0,24.55,BUY_CASH_CAP_CORRECTION,1848000.0,0.045380675,0.0
2014-12-31,3034.TW,254000,1000000000.0,178.0,BUY_CASH_CAP_CORRECTION,254000.0,0.045301,0.0
2014-12-31,3260.TWO,774000,1000000000.0,58.6,BUY_CASH_CAP_CORRECTION,774000.0,0.0453857,0.0
2014-12-31,3264.TWO,1738000,1000000000.0,26.1,BUY_CASH_CAP_CORRECTION,1738000.0,0.04537485,0.0
2014-12-31,3363.TWO,1307000,1000000000.0,34.7,BUY_CASH_CAP_CORRECTION,1307000.0,0.04537025,0.0
2014-12-31,3481.TW,2947000,1000000000.0,15.4,BUY_CASH_CAP_CORRECTION,2947000.0,0.0453915,0.0
2014-12-31,3680.TWO,889000,1000000000.0,51.0,BUY_CASH_CAP_CORRECTION,889000.0,0.0453645,0.0
2014-12-31,3702.TW,1231000,1000000000.0,36.85,BUY_CASH_CAP_CORRECTION,1231000.0,0.045380775,0.0
2014-12-31,5347.TWO,867000,1000000000.0,52.3,BUY_CASH_CAP_CORRECTION,867000.0,0.04537025,0.0
2014-12-31,6182.TWO,2937000,1000000000.0,15.45,BUY_CASH_CAP_CORRECTION,2937000.0,0.045384375,0.0
2015-01-06,2610.TW,442000,981187508.6760149,15.1,BUY_CASH_CAP_CORRECTION,442000.0,0.0068098604404535825,0.0
2015-01-06,2618.TW,291000,981187508.6760149,22.95,BUY_CASH_CAP_CORRECTION,291000.0,0.006818192181255125,0.0
2015-01-06,4979.TWO,108000,981187508.6760149,61.4,BUY_CASH_CAP_CORRECTION,108000.0,0.0067896298526969314,0.0
2015-01-07,1802.TW,-1837000,984565176.84678,23.05,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-01-07,2327.TW,-889000,984565176.84678,47.65,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-01-07,3702.TW,-1231000,984565176.84678,35.7,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-01-08,2610.TW,2041000,997965184.0520685,15.85,BUY_CASH_CAP_CORRECTION,2483000.0,0.03944373574253491,0.0
2015-01-08,2618.TW,1377000,997965184.0520685,23.6,BUY_CASH_CAP_CORRECTION,1668000.0,0.039456887503948775,0.0
2015-01-08,4979.TWO,521000,997965184.0520685,62.5,BUY_CASH_CAP_CORRECTION,629000.0,0.03942397052395292,0.0
2015-01-12,2615.TW,27000,993136839.313271,31.5,BUY_CASH_CAP_CORRECTION,27000.0,0.000872236297869073,0.0
