date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-01-05,1004348578.6760149,87202388.67601496,20,,False,0,False,0,False,,,,1004348578.6760149,87202388.67601496,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-06,981187508.6760149,87202388.67601496,20,,False,0,False,0,False,,,,981187508.6760149,87202388.67601496,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-07,984565176.84678,66822376.84677994,23,,False,0,False,0,False,,,,984565176.84678,66822376.84677994,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-08,997965184.0520685,197355084.05206847,20,,False,0,False,0,False,,,,997965184.0520685,197355084.05206847,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-09,1000620429.313271,99291889.31327105,20,,False,0,False,0,False,,,,1000620429.313271,99291889.31327105,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-12,993136839.313271,99291889.31327105,20,,False,0,False,0,False,,,,993136839.313271,99291889.31327105,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-13,995313497.6662297,98414027.66622972,21,,False,0,False,0,False,,,,995313497.6662297,98414027.66622972,21,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-14,997177357.0683415,140156097.0683415,20,,False,0,False,0,False,,,,997177357.0683415,140156097.0683415,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-15,994969101.1735868,105785751.17358686,26,,False,0,False,0,False,,,,994969101.1735868,105785751.17358686,26,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-16,983393623.3019904,187948803.3019904,24,,False,0,False,0,False,,,,983393623.3019904,187948803.3019904,24,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-19,976803086.8838483,97425826.88384828,27,,False,0,False,0,False,,,,976803086.8838483,97425826.88384828,27,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-20,984754312.2826998,182913812.28269976,25,,False,0,False,0,False,,,,984754312.2826998,182913812.28269976,25,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-21,983079557.3973101,99360507.39731014,25,,False,0,False,0,False,,,,983079557.3973101,99360507.39731014,25,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-22,992847403.5346212,188634653.5346213,23,,False,0,False,0,False,,,,992847403.5346212,188634653.5346213,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-23,991475055.9011256,97214455.9011255,23,,False,0,False,0,False,,,,991475055.9011256,97214455.9011255,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-26,992253835.487667,202549885.48766696,20,,False,0,False,0,False,,,,992253835.487667,202549885.48766696,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-27,991577242.2614796,97211942.26147962,25,,False,0,False,0,False,,,,991577242.2614796,97211942.26147962,25,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-28,989357842.7885871,179852742.78858712,23,,False,0,False,0,False,,,,989357842.7885871,179852742.78858712,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-29,980980581.358482,100405681.35848202,27,,False,0,False,0,False,,,,980980581.358482,100405681.35848202,27,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-30,976334580.6129262,198673980.6129263,24,,False,0,False,0,False,,,,976334580.6129262,198673980.6129263,24,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-02,968030134.4406925,96427384.44069257,26,,False,0,False,0,False,,,,968030134.4406925,96427384.44069257,26,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-03,973892127.225004,171468727.2250039,24,,False,0,False,0,False,,,,973892127.225004,171468727.2250039,24,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-04,977891254.8664178,98276504.86641777,27,,False,0,False,0,False,,,,977891254.8664178,98276504.86641777,27,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-05,977554286.776406,199674686.77640602,24,,False,0,False,0,False,,,,977554286.776406,199674686.77640602,24,0,UNKNOWN,BLOCK_SUBMISSION
