signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2026-01-30,1301.TW,959000,1000000000.0,47.3,BUY_CASH_CAP_CORRECTION,959000.0,0.04538435,0.0
2026-01-30,1326.TW,1071000,1000000000.0,42.35,BUY_CASH_CAP_CORRECTION,1071000.0,0.045378025,0.0
2026-01-30,2313.TW,268000,1000000000.0,169.0,BUY_CASH_CAP_CORRECTION,268000.0,0.0453765,0.0
2026-01-30,2337.TW,489000,1000000000.0,92.8,BUY_CASH_CAP_CORRECTION,489000.0,0.0454256,0.0
2026-01-30,2344.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2026-01-30,2449.TW,153000,1000000000.0,296.0,BUY_CASH_CAP_CORRECTION,153000.0,0.045436,0.0
2026-01-30,2454.TW,25000,1000000000.0,1760.0,BUY_CASH_CAP_CORRECTION,25000.0,0.04488,0.0
2026-01-30,3036.TW,290000,1000000000.0,156.0,BUY_CASH_CAP_CORRECTION,290000.0,0.045318,0.0
2026-01-30,3044.TW,121000,1000000000.0,374.5,BUY_CASH_CAP_CORRECTION,121000.0,0.04550175,0.0
2026-01-30,3081.TWO,45000,1000000000.0,1000.0,BUY_CASH_CAP_CORRECTION,45000.0,0.0455,0.0
2026-01-30,3211.TWO,134000,1000000000.0,338.5,BUY_CASH_CAP_CORRECTION,134000.0,0.04552825,0.0
2026-01-30,3260.TWO,124000,1000000000.0,363.5,BUY_CASH_CAP_CORRECTION,124000.0,0.04525575,0.0
2026-01-30,3264.TWO,284000,1000000000.0,159.5,BUY_CASH_CAP_CORRECTION,284000.0,0.04537775,0.0
2026-01-30,3653.TW,15000,1000000000.0,2840.0,BUY_CASH_CAP_CORRECTION,15000.0,0.04402,0.0
2026-01-30,4979.TWO,143000,1000000000.0,316.0,BUY_CASH_CAP_CORRECTION,143000.0,0.045346,0.0
2026-01-30,6415.TW,161000,1000000000.0,280.5,BUY_CASH_CAP_CORRECTION,161000.0,0.04530075,0.0
2026-01-30,6505.TW,849000,1000000000.0,53.4,BUY_CASH_CAP_CORRECTION,849000.0,0.0453633,0.0
2026-01-30,6548.TWO,782000,1000000000.0,58.0,BUY_CASH_CAP_CORRECTION,782000.0,0.045385,0.0
2026-01-30,6789.TW,159000,1000000000.0,285.0,BUY_CASH_CAP_CORRECTION,159000.0,0.0454575,0.0
2026-01-30,8299.TWO,19000,1000000000.0,2380.0,BUY_CASH_CAP_CORRECTION,19000.0,0.04641,0.0
2026-02-02,1301.TW,29000,994171496.6261772,44.3,BUY_CASH_CAP_CORRECTION,988000.0,0.044047279718446686,0.0
2026-02-02,1326.TW,53000,994171496.6261772,38.95,BUY_CASH_CAP_CORRECTION,1124000.0,0.044056055870277236,0.0
2026-02-02,2337.TW,27000,994171496.6261772,84.8,BUY_CASH_CAP_CORRECTION,516000.0,0.04405598043057669,0.0
2026-02-02,2344.TW,24000,994171496.6261772,116.0,BUY_CASH_CAP_CORRECTION,377000.0,0.044046726493975986,0.0
2026-02-02,3211.TWO,3000,994171496.6261772,319.0,BUY_CASH_CAP_CORRECTION,137000.0,0.044119651537840185,0.0
2026-02-02,3260.TWO,8000,994171496.6261772,331.0,BUY_CASH_CAP_CORRECTION,132000.0,0.04411462222447024,0.0
2026-02-02,3264.TWO,1000,994171496.6261772,153.5,BUY_CASH_CAP_CORRECTION,285000.0,0.04408117729056011,0.0
2026-02-02,6505.TW,49000,994171496.6261772,48.75,BUY_CASH_CAP_CORRECTION,898000.0,0.04405867111322961,0.0
2026-02-02,6548.TWO,11000,994171496.6261772,55.2,BUY_CASH_CAP_CORRECTION,793000.0,0.044057992155924666,0.0
2026-02-02,8299.TWO,1000,994171496.6261772,2145.0,BUY_CASH_CAP_CORRECTION,20000.0,0.04423029643197897,0.0
2026-02-03,2344.TW,3000,1001324589.1248593,105.5,REPLAN_FUNDED_RULE_REPAIR,380000.0,0.04008964768865217,0.0
2026-02-04,6446.TW,1000,1019910677.193111,762.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0011206863753457728,0.0
2026-02-05,6548.TWO,-793000,988377490.634507,50.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-06,1590.TW,4000,962686205.8630702,1195.0,BUY_CASH_CAP_CORRECTION,4000.0,0.005585932328986628,0.0
2026-02-06,2368.TW,7000,962686205.8630702,745.0,BUY_CASH_CAP_CORRECTION,7000.0,0.005804071945739244,0.0
2026-02-06,2383.TW,3000,962686205.8630702,1925.0,BUY_CASH_CAP_CORRECTION,3000.0,0.00699864603747976,0.0
2026-02-06,3017.TW,3000,962686205.8630702,1595.0,BUY_CASH_CAP_CORRECTION,3000.0,0.005798878145340372,0.0
2026-02-06,3324.TWO,5000,962686205.8630702,1030.0,BUY_CASH_CAP_CORRECTION,5000.0,0.005884575851921757,0.0
2026-02-06,4991.TWO,22000,962686205.8630702,263.0,BUY_CASH_CAP_CORRECTION,22000.0,0.006146862772064783,0.0
2026-02-06,6446.TW,7000,962686205.8630702,723.0,BUY_CASH_CAP_CORRECTION,8000.0,0.006383700070253337,0.0
2026-02-06,6510.TWO,1000,962686205.8630702,3700.0,BUY_CASH_CAP_CORRECTION,1000.0,0.005765118442747705,0.0
2026-02-06,6515.TW,1000,962686205.8630702,4510.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0070272119396735545,0.0
2026-02-09,3211.TWO,-137000,994877988.5461357,287.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-09,3264.TWO,-285000,994877988.5461357,151.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-10,1590.TW,7000,1000788990.662347,1230.0,BUY_CASH_CAP_CORRECTION,11000.0,0.01413384852549036,0.0
2026-02-10,2368.TW,9000,1000788990.662347,846.0,BUY_CASH_CAP_CORRECTION,16000.0,0.013947995162058675,0.0
2026-02-10,2383.TW,3000,1000788990.662347,2105.0,BUY_CASH_CAP_CORRECTION,6000.0,0.013671713145989528,0.0
2026-02-10,3017.TW,5000,1000788990.662347,1620.0,BUY_CASH_CAP_CORRECTION,8000.0,0.01375914416373293,0.0
2026-02-10,3324.TWO,8000,1000788990.662347,1080.0,BUY_CASH_CAP_CORRECTION,13000.0,0.014568505585128982,0.0
2026-02-10,4991.TWO,31000,1000788990.662347,262.0,BUY_CASH_CAP_CORRECTION,53000.0,0.014005949436677158,0.0
2026-02-10,6446.TW,11000,1000788990.662347,728.0,BUY_CASH_CAP_CORRECTION,19000.0,0.014184808318689372,0.0
2026-02-10,6510.TWO,2000,1000788990.662347,3930.0,BUY_CASH_CAP_CORRECTION,3000.0,0.013744155989262631,0.0
2026-02-10,6515.TW,1000,1000788990.662347,4895.0,BUY_CASH_CAP_CORRECTION,2000.0,0.01222785233868422,0.0
2026-02-10,7734.TWO,9000,1000788990.662347,1465.0,BUY_CASH_CAP_CORRECTION,9000.0,0.01390652787935752,0.0
2026-02-11,3260.TWO,-132000,1013188636.9859947,294.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-11,8299.TWO,-20000,1013188636.9859947,1855.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-23,1590.TW,5000,1033159769.0031549,1175.0,BUY_CASH_CAP_CORRECTION,16000.0,0.01876524868821213,0.0
2026-02-23,2368.TW,7000,1033159769.0031549,818.0,BUY_CASH_CAP_CORRECTION,23000.0,0.01860602839631215,0.0
2026-02-23,2383.TW,2000,1033159769.0031549,2175.0,BUY_CASH_CAP_CORRECTION,8000.0,0.017894134629184873,0.0
2026-02-23,3017.TW,4000,1033159769.0031549,1520.0,BUY_CASH_CAP_CORRECTION,12000.0,0.018390185690575395,0.0
2026-02-23,3324.TWO,6000,1033159769.0031549,1015.0,BUY_CASH_CAP_CORRECTION,19000.0,0.019157250014774394,0.0
2026-02-23,4991.TWO,16000,1033159769.0031549,279.0,BUY_CASH_CAP_CORRECTION,69000.0,0.018768152401742223,0.0
2026-02-23,6510.TWO,2000,1033159769.0031549,3840.0,BUY_CASH_CAP_CORRECTION,5000.0,0.020442143251839597,0.0
2026-02-23,6515.TW,2000,1033159769.0031549,4695.0,BUY_CASH_CAP_CORRECTION,4000.0,0.020449402535664823,0.0
2026-02-23,6584.TWO,44000,1033159769.0031549,435.0,BUY_CASH_CAP_CORRECTION,44000.0,0.018736211552911223,0.0
2026-02-23,7734.TWO,3000,1033159769.0031549,1485.0,BUY_CASH_CAP_CORRECTION,12000.0,0.017966727467437146,0.0
2026-02-24,6446.TW,-19000,1068099989.2033137,731.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-25,6584.TWO,2000,1088589130.0322058,434.0,BUY_CASH_CAP_CORRECTION,46000.0,0.018538674917140636,0.0
