total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.059518984226518246,0.01706594564602304,0.11134681425817826,5.511747028717815,0.059518984226518246,0.01706594564602304,0.11134681425817826,5.511747028717815,5521445.665581325,3276130.2449300755,2245315.420651249,2.2399950092752503,0.0,4.4020300042507765,32,3,89,24,2019-12-02,2020-01-03,1059518984.2265182,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5521445.665581325,1059518984.2265182,0,0,0,0,0,0,0.19728036086487422,0.08588129905560296,0.8700617736875041,20,28,True,0,0,0,COMPLETE,True,PASS,,0.059518984226518246,,0.01706594564602304,2.2990387683719837,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2019-12-02,monthly,2019-11-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2019-12-02,2020-01-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.04103069586282715,0.07083354341806536,0.15119645412407579,-2.834342331052019,-0.04103069586282715,0.0689048670481538,0.14984725442663124,-2.861153029653019,5758371.350622718,3393497.629715981,2364873.7209067373,2.4347734074883016,0.0,1.7224104740568957,35,4,120,24,2022-12-01,2023-01-04,958969304.1371728,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5758371.350622718,958969304.1371728,0,0,0,0,0,0,0.20896413910142045,0.08103948915007543,0.8597751805525699,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.04103069586282715,,0.0689048670481538,2.3814018454147234,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2022-12-01,monthly,2022-11-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2022-12-01,2023-01-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2023-01-03,2023-02-15,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-01-03,monthly,2022-12-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-01-03,2023-01-05,,PASS_INTERNAL_ACCOUNTING
0.038807149455562184,0.019459454551209232,0.14326101522846713,2.8612398564992865,0.038807149455562184,0.019459454551209232,0.14326101522846713,2.8612398564992865,6024891.674781045,3558414.1255997587,2466477.5491812862,2.4728213069599256,0.0,26.17769099340981,37,6,134,24,2023-02-01,2023-03-08,1038807149.4555621,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6024891.674781045,1038807149.4555621,0,0,0,0,0,0,0.19673245571371875,0.09400461845700174,0.8672334972406848,20,28,True,0,0,0,COMPLETE,True,PASS,,0.038807149455562184,,0.019459454551209232,2.4971327197191284,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-02-01,monthly,2023-01-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-02-01,2023-03-08,1.0,PASS_INTERNAL_ACCOUNTING
0.04957219375369504,0.032981951871990045,0.14934144028523572,3.476927765762963,0.04957219375369504,0.03265608963437405,0.14749151013211745,3.5187524184767933,6328502.591633665,3733469.0540867457,2595033.5375469197,2.593192681314251,0.0,31.914893617021278,28,6,131,24,2023-03-01,2023-04-06,1049572193.7536951,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6328502.591633665,1049572193.7536951,0,0,0,0,0,0,0.20346956620507076,0.09673178490229092,0.863782741696921,20,28,True,0,0,0,COMPLETE,True,PASS,,0.04957219375369504,,0.03265608963437405,2.6199782835696457,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-03-01,monthly,2023-02-24,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-03-01,2023-04-06,1.0,PASS_INTERNAL_ACCOUNTING
0.01709342099755773,0.07256244263390121,0.19456782660722988,1.0085621359718082,0.01709342099755773,0.06804978445861087,0.1931462149491335,1.0145912697208928,6299105.413657794,3668921.01819588,2630184.3954619137,2.5714552306591334,0.0,3.436475117638671,26,3,134,24,2023-04-06,2023-05-10,1017093420.9975578,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6299105.413657794,1017093420.9975578,0,0,0,0,0,0,0.20234522027040697,0.07301801759135357,0.866390135896647,20,30,True,0,0,0,COMPLETE,True,PASS,,0.01709342099755773,,0.06804978445861087,2.5746814162778104,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-04-06,monthly,2023-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-04-06,2023-05-10,1.0,PASS_INTERNAL_ACCOUNTING
0.12001779023527126,0.015406043789553125,0.11584804673726319,10.352653159809922,0.12001779023527126,0.015406043789553125,0.11584804673726319,10.352653159809922,5297027.453625166,3223474.711417769,2073552.7422073968,2.213168189717224,0.0,1.3438129322891346,18,1,100,24,2023-05-02,2023-06-02,1120017790.2352712,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5297027.453625166,1120017790.2352712,0,0,0,0,0,0,0.1993973163946518,0.06740707330999124,0.8741404771207214,20,25,True,0,0,0,COMPLETE,True,PASS,,0.12001779023527126,,0.015406043789553125,2.262087516784399,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-05-02,monthly,2023-04-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-05-02,2023-06-02,1.0,PASS_INTERNAL_ACCOUNTING
0.20160869810798654,0.04483355698534952,0.2797544445988036,7.053099056695248,0.20160869810798654,0.04475753169666363,0.2839564137683653,6.952686011905487,5365866.877012888,3250828.777167255,2115038.099845633,2.1479643912557385,0.0,0.4623287671232877,10,0,101,24,2023-06-01,2023-07-06,1201608698.1079865,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5365866.877012888,1201608698.1079865,0,0,0,0,0,0,0.19528263697566622,0.0731113449189786,0.8764961644780404,20,28,True,0,0,0,COMPLETE,True,PASS,,0.20160869810798654,,0.04475753169666363,2.2812833523980736,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-06-01,monthly,2023-05-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-06-01,2023-07-06,1.0,PASS_INTERNAL_ACCOUNTING
0.026997112434671733,0.09692732703796458,0.281446327615577,1.1307725736803664,0.026997112434671733,0.09340073800706461,0.2730608841093396,1.1572821045819908,5876402.499917122,3515742.6009449693,2360659.8989721523,2.4174950949098415,0.0,5.976525821596244,19,4,118,24,2023-07-03,2023-08-04,1026997112.4346718,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5876402.499917122,1026997112.4346718,0,0,0,0,0,0,0.1912810589014022,0.0835548105232106,0.8689638330974055,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.026997112434671733,,0.09340073800706461,2.467187790136821,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-07-03,monthly,2023-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-07-03,2023-08-04,1.0,PASS_INTERNAL_ACCOUNTING
-0.05684493158257897,0.0764847441679446,0.22273611891924172,-2.648261540170812,-0.05684493158257897,0.072633980737416,0.21458672827366096,-2.756805409692244,6381347.398259686,3766854.2463444257,2614493.1519152606,2.757153010724494,0.0,3.144111783163544,29,5,147,24,2023-08-01,2023-09-04,943155068.417421,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6381347.398259686,943155068.417421,0,0,0,0,0,0,0.20672888960960922,0.08955163963214416,0.8624403779579232,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.05684493158257897,,0.072633980737416,2.643406488662755,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2023-08-01,monthly,2023-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,diagnostic_replacement_2,remaining_monthly_002,2023-08-01,2023-09-04,1.0,PASS_INTERNAL_ACCOUNTING
