date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-03,2018-07-02,1519.TW,1519.TW,10000,22.14266616941905,221426.66169419052,315.5329929142215,0.0,0.0,0.011066341611325737,903641.0
2018-07-03,2018-07-02,1590.TW,1590.TW,249000,383.7504390345324,95553859.31959857,136164.24953042797,0.0,0.0,0.11555982936129293,2154728.0
2018-07-03,2018-07-02,2303.TW,2303.TW,1000,17.948081359029846,17948.081359029846,25.57601593661753,0.0,0.0,1.0161967639031137e-05,98406139.0
2018-07-03,2018-07-02,2313.TW,2313.TW,1000,33.05562068120499,33055.62068120499,47.10425947071712,0.0,0.0,6.065723325375104e-05,16486080.0
2018-07-03,2018-07-02,2327.TW,2327.TW,80000,1244.0844724594829,99526757.79675864,141825.62986038107,0.0,0.0,0.00545487745822348,14665774.0
2018-07-03,2018-07-02,2377.TW,2377.TW,842000,94.52383761844172,79589071.27472793,113414.4265664873,0.0,0.0,0.07980229502681006,10551075.0
2018-07-03,2018-07-02,3081.TWO,3081.TWO,361000,270.56963100853903,97675636.7940826,139187.7824315677,0.0,0.0,0.6363745337366643,567276.0
2018-07-03,2018-07-02,3105.TWO,3105.TWO,1000,201.32480799011682,201324.80799011682,286.88785138591646,0.0,0.0,0.00010837759926060466,9226999.0
2018-07-03,2018-07-02,3163.TWO,3163.TWO,1000,40.104498047474124,40104.498047474124,57.14890971765063,0.0,0.0,0.0008616619045485409,1160548.0
2018-07-03,2018-07-02,3227.TWO,3227.TWO,1000,110.44288906525935,110442.88906525935,157.38111691799458,0.0,0.0,0.0005857321505448773,1707265.0
2018-07-03,2018-07-02,3363.TWO,3363.TWO,1000,27.39050463108927,27390.504631089272,39.031469099302214,0.0,0.0,0.005948733812008114,168103.0
2018-07-03,2018-07-02,3443.TW,3443.TW,359000,274.79926845220314,98652937.37434092,140580.4357584358,0.0,0.0,0.12078074828888333,2972328.0
2018-07-03,2018-07-02,3661.TW,3661.TW,1000,137.7650094169684,137765.00941696842,196.31513841918,0.0,0.0,0.0002413060448370762,4144115.0
2018-07-03,2018-07-02,3665.TW,3665.TW,395000,220.68675582792622,87171268.55203086,124219.05768664398,0.0,0.0,0.20267032259984463,1948978.0
2018-07-03,2018-07-02,4979.TWO,4979.TWO,3631000,26.912774759123728,97720285.15037826,139251.406339289,0.0,0.0,2.79610532022375,1298592.0
2018-07-03,2018-07-02,5274.TWO,5274.TWO,122000,794.8574295509658,96972606.40521783,138185.9641274354,0.0,0.0,0.6375951166485492,191344.0
2018-07-03,2018-07-02,5483.TWO,5483.TWO,1000,116.10608406348179,116106.08406348179,165.45116979046156,0.0,0.0,9.10807035146404e-05,10979274.0
2018-07-03,2018-07-02,6182.TWO,6182.TWO,1000,59.06708087666673,59067.08087666673,84.1705902492501,0.0,0.0,5.3636081120496353e-05,18644166.0
2018-07-03,2018-07-02,6274.TWO,6274.TWO,1000,109.72099699304835,109720.99699304835,156.3524207150939,0.0,0.0,0.0002051966461018588,4873374.0
2018-07-03,2018-07-02,6290.TWO,6290.TWO,2617000,37.43677594659648,97972042.65224297,139610.16077944625,0.0,0.0,2.2305447404488024,1173256.0
2018-07-03,2018-07-02,6488.TWO,6488.TWO,1000,485.33683439302706,485336.83439302706,691.6049890100636,0.0,0.0,0.00028071357390486616,3562350.0
2018-07-03,2018-07-02,8046.TW,8046.TW,1153000,27.315049985524393,31494252.633309625,44879.31000246622,0.0,0.0,0.5151350520585743,2238248.0
2018-07-05,2018-07-04,3081.TWO,3081.TWO,-2000,269.4741706733408,538948.3413466816,768.0013864190213,1616.8450240400448,0.0,0.003377596738592589,592137.0
2018-07-05,2018-07-04,3443.TW,3443.TW,-10000,273.72400070418456,2737240.0070418455,3900.56701003463,8211.720021125537,0.0,0.003600125428369924,2777681.0
2018-07-06,2018-07-05,3081.TWO,3081.TWO,-7000,251.985332077743,1763897.3245442011,2513.5536874754866,5291.691973632604,0.0,0.004421092654101922,1583319.0
2018-07-06,2018-07-05,3443.TW,3443.TW,-1000,273.65759645048354,273657.59645048354,389.9620749419391,820.9727893514506,0.0,0.0001925735919981821,5192820.0
2018-07-09,2018-07-06,3443.TW,3443.TW,-3000,269.87632811558996,809628.9843467699,1153.7213026941472,2428.8869530403094,0.0,0.0010178755918522453,2947315.0
