episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10689735199888495,0.12650094580203108,0.23648138151770737,-4.893630677354849,-0.10689735199888495,0.12650094580203108,0.23648138151770737,-4.893630677354849,893102648.0011151,24,4299412.928954906,2690008.4421445657,1609404.48681034,1.9451322386333822,4.740760285423605,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10689735199888495,0.12650094580203108,1.8877252225575905,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.04760188183839209,0.027083026998510284,0.12034715723788914,4.118924319167106,0.04760188183839209,0.027083026998510284,0.12034715723788914,4.118924319167106,1047601881.838392,24,4057617.9717971683,2572699.603002024,1484918.3687951444,1.8127907941697523,133.7266470009833,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04760188183839209,0.027083026998510284,1.805403230176859,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08244563267177829,0.12965929702726398,0.2784915379796011,-3.103673824414133,-0.08244563267177829,0.12501535850558343,0.27282699709680835,-3.173672991494247,917554367.3282217,24,3640199.4503540164,2365075.01557505,1275124.4347789662,1.7269511510977902,7.787627957094578,123,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08244563267177829,0.12501535850558343,1.6597017653158246,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.024066499932989593,0.0435651505966157,0.17452803913611337,1.5151283794810144,0.024066499932989593,0.0435651505966157,0.1739746410275296,1.5194219322332432,1024066499.9329896,24,4449204.078646133,2752741.338782679,1696462.739863454,1.9380633969268786,17.575620426944255,104,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.024066499932989593,0.0435651505966157,1.9317483079176694,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.06160437374389294,0.018316781730322584,0.11306218221952499,5.612907422554383,0.06160437374389294,0.018316781730322584,0.11306218221952499,5.612907422554383,1061604373.7438929,24,3746931.1757775606,2433807.140343327,1313124.0354342335,1.6823793499812014,14.94513810064321,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06160437374389294,0.018316781730322584,1.70793483532865,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,-0.01731415250625834,0.05040642964545028,0.09922070438819179,-1.799944528103966,-0.01731415250625834,0.05040642964545028,0.09922070438819179,-1.799944528103966,982685847.4937416,24,3897163.355784714,2514406.578983039,1382756.7768016749,1.775377068820899,5.7019110881025465,132,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01731415250625834,0.05040642964545028,1.7644958449003783,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05380754213567074,0.024978900102283097,0.14639590937729538,3.832953714859379,0.05380754213567074,0.024978900102283097,0.14639590937729538,3.832953714859379,1053807542.1356707,24,3736133.252034084,2395372.8402702506,1340760.4117638331,1.6762662205302568,15.00803600128576,105,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05380754213567074,0.024978900102283097,1.6809633966808772,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.029089400732972837,0.1102194663538607,0.22078638558941246,-1.2968166377956258,-0.029089400732972837,0.10312484757870721,0.2096180310871049,-1.3767652363037508,970910599.2670271,24,3983344.6929848217,2540369.032836333,1442975.6601484888,1.817009138583608,11.188656253461836,113,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.029089400732972837,0.10312484757870721,1.7827151107623387,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.01160009106707105,0.03527144519628822,0.13605598851769768,0.9560537387655753,0.01160009106707105,0.03309298951989492,0.13854508567333976,0.9411646219447766,1011600091.067071,24,3899829.2486674157,2511600.6051113647,1388228.643556051,1.7554302873417085,,92,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01160009106707105,0.03309298951989492,1.7625267404290281,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.01998863497871306,0.037752756399739074,0.14032099520942973,-1.4429835108128168,-0.01998863497871306,0.037752756399739074,0.14032099520942973,-1.4429835108128168,980011365.021287,24,3840116.0463827364,2465113.219568175,1375002.8268145618,1.7356945483733321,3.4881969150896386,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01998863497871306,0.037752756399739074,1.729904013732052,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.007976525318159622,0.02445535190999526,0.12172796268066666,0.7436959651856555,0.007976525318159622,0.02445535190999526,0.12172796268066666,0.7436959651856555,1007976525.3181596,24,3989864.7082768762,2552919.1284395726,1436945.5798373036,1.7765189572750901,2.939432055712531,90,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007976525318159622,0.02445535190999526,1.791522195396191,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
