date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2020-10-20,2020-10-19,1519.TW,1519.TW,1904000,50.19585967978402,95572916.83030878,136191.40648319002,0.0,0.0,0.5476629261250461,3476591.0
2020-10-20,2020-10-19,2303.TW,2303.TW,2542000,31.003819174147583,78811708.34068316,112306.6843854735,0.0,0.0,0.024258722346726578,104787052.0
2020-10-20,2020-10-19,2344.TW,2344.TW,1417000,14.575971449815421,20654151.54438845,29432.165950753544,0.0,0.0,0.06427892316790666,22044551.0
2020-10-20,2020-10-19,2368.TW,2368.TW,750000,50.55002718036863,37912520.385276474,54025.34154901898,0.0,0.0,0.010646164859638691,70447904.0
2020-10-20,2020-10-19,2408.TW,2408.TW,1027000,61.77740444769831,63445394.36778616,90409.68697409528,0.0,0.0,0.09810621569267669,10468246.0
2020-10-20,2020-10-19,2454.TW,2454.TW,23000,689.535198108944,15859309.556505712,22599.51611802064,0.0,0.0,0.00465917053394702,4936501.0
2020-10-20,2020-10-19,2603.TW,2603.TW,3526000,17.80278907697924,62772634.28542881,89451.00385673605,0.0,0.0,0.04748155847779456,74260410.0
2020-10-20,2020-10-19,2609.TW,2609.TW,2242000,10.444921638644086,23417514.31384004,33369.957897222055,0.0,0.0,0.1842414098264441,12168817.0
2020-10-20,2020-10-19,2615.TW,2615.TW,3159000,24.737171836375694,78144725.83111082,111356.23430933293,0.0,0.0,0.15344077458107608,20587748.0
2020-10-20,2020-10-19,3017.TW,3017.TW,337000,69.59729657412392,23454288.945479758,33422.361747308656,0.0,0.0,0.04165011064469304,8091215.0
2020-10-20,2020-10-19,3037.TW,3037.TW,1032000,86.59112478616676,89362040.7793241,127340.90811053685,0.0,0.0,0.019486161256821146,52960662.0
2020-10-20,2020-10-19,3105.TWO,3105.TWO,57000,316.12788580300247,18019289.49077114,25677.487524348875,0.0,0.0,0.006985710178326798,8159514.0
2020-10-20,2020-10-19,3189.TW,3189.TW,680000,71.34733577607658,48516188.32773207,69135.5683670182,0.0,0.0,0.08524112583470492,7977370.0
2020-10-20,2020-10-19,3260.TWO,3260.TWO,110000,58.230108100762266,6405311.89108385,9127.569444794486,0.0,0.0,0.054359240453158396,2023575.0
2020-10-20,2020-10-19,3529.TWO,3529.TWO,62000,572.6043914630546,35501472.27070939,50589.597985760876,0.0,0.0,0.04217589525140235,1470034.0
2020-10-20,2020-10-19,4958.TW,4958.TW,90000,135.49544233669135,12194589.810302222,17377.29047968067,0.0,0.0,0.007323704398039103,12288863.0
2020-10-20,2020-10-19,5274.TWO,5274.TWO,53000,1392.3699374408664,73795606.68436591,105158.73952522143,0.0,0.0,0.16771037367769864,316021.0
2020-10-20,2020-10-19,6187.TWO,6187.TWO,124000,69.19451731155891,8580120.146633305,12226.671208952459,0.0,0.0,0.10882529240215158,1139441.0
2020-10-20,2020-10-19,6488.TWO,6488.TWO,27000,419.4889403871407,11326201.390452798,16139.836981395238,0.0,0.0,0.007610116268483774,3547909.0
2020-10-20,2020-10-19,6548.TWO,6548.TWO,581000,40.674293488893234,23631764.51704697,33675.264436791935,0.0,0.0,0.5166556992192363,1124540.0
2020-10-20,2020-10-19,8299.TWO,8299.TWO,67000,295.59194937969687,19804660.60843969,28221.64136702656,0.0,0.0,0.01821382706759559,3678524.0
2020-10-20,2020-10-19,8932.TWO,8932.TWO,3433000,18.516708860759493,63567861.51898734,90584.20266455697,0.0,0.0,8.69113924050633,395000.0
2020-11-16,2020-11-13,2368.TW,2368.TW,-750000,44.413027057181715,33309770.292886287,47466.42266736296,99929.31087865886,0.0,0.07007139527750561,10703369.0
2020-11-16,2020-11-13,3374.TWO,3374.TWO,456000,182.62739457024156,83278091.92403015,118671.28099174297,0.0,0.0,0.008693091657251375,52455446.0
2020-11-18,2020-11-17,2615.TW,2615.TW,-1000,35.30723557703549,35307.23557703549,50.31281069727558,105.92170673110648,0.0,1.9324523643728598e-05,51747718.0
2020-11-19,2020-11-18,2615.TW,2615.TW,-199000,36.93256827035378,7349581.085800402,10473.153047265572,22048.743257401205,0.0,0.0030550690473238485,65137644.0
2020-11-20,2020-11-19,2615.TW,2615.TW,-81000,37.40474403412544,3029784.2667641607,4317.442580138929,9089.352800292483,0.0,0.0029646415980721192,27322021.0
2020-11-20,2020-11-19,4958.TW,4958.TW,-90000,116.97425475177765,10527682.927659988,15001.948171915485,31583.048782979968,0.0,0.006522040656662243,13799362.0
2020-11-20,2020-11-19,3443.TW,3443.TW,120000,345.17879997878174,41421455.99745381,59025.57479637168,0.0,0.0,0.014336657207658834,8370152.0
