date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1216.TW,1216.TW,534000,77.09524604347874,41168861.38721765,58665.62747678515,0.0,0.0,0.06444799029080164,8285751.0
2018-07-02,2018-06-29,1301.TW,1301.TW,367000,112.79036864156096,41394065.29145287,58986.54304032034,0.0,0.0,0.036663754212585435,10009886.0
2018-07-02,2018-06-29,1303.TW,1303.TW,475000,87.17199851788183,41406699.29599387,59004.54649679127,0.0,0.0,0.048848607470175866,9723921.0
2018-07-02,2018-06-29,1326.TW,1326.TW,340000,122.60404946638707,41685376.818571605,59401.66196646454,0.0,0.0,0.0277252357378941,12263196.0
2018-07-02,2018-06-29,2327.TW,2327.TW,36000,1190.5202193471291,42858727.896496646,61073.68725250772,0.0,0.0,0.0031993973757298514,11252119.0
2018-07-02,2018-06-29,2360.TW,2360.TW,252000,163.76417247908262,41268571.46472882,58807.71433723857,0.0,0.0,0.6132849195185227,410902.0
2018-07-02,2018-06-29,2882.TW,2882.TW,770000,53.37050159960971,41095286.231699474,58560.782880171755,0.0,0.0,0.055959631739111254,13759919.0
2018-07-02,2018-06-29,2912.TW,2912.TW,119000,339.990265410234,40458841.58381784,57653.849256940426,0.0,0.0,0.10495752307301516,1133792.0
2018-07-02,2018-06-29,3008.TW,3008.TW,8000,4574.301683419668,36594413.467357345,52147.03919098422,0.0,0.0,0.015224233935578655,525478.0
2018-07-02,2018-06-29,3163.TWO,3163.TWO,960000,42.46528964687794,40766678.06100282,58092.51623692902,0.0,0.0,0.48329437611478643,1986367.0
2018-07-02,2018-06-29,3363.TWO,3363.TWO,1504000,28.423784992266064,42749372.62836816,60917.85599542463,0.0,0.0,1.3032872474556003,1154005.0
2018-07-02,2018-06-29,3491.TWO,3491.TWO,531000,79.78700491750232,42366899.61119373,60372.83194595107,0.0,0.0,0.4451404246186966,1192882.0
2018-07-02,2018-06-29,3529.TWO,3529.TWO,108000,385.15812538590126,41597077.54167733,59275.835496890206,0.0,0.0,0.3252865081396925,332015.0
2018-07-02,2018-06-29,4123.TWO,4123.TWO,581000,73.11690306490726,42480920.68071112,60535.31197001335,0.0,0.0,0.14501377256449244,4006516.0
2018-07-02,2018-06-29,4904.TW,4904.TW,525000,77.80677971481434,40848559.35027753,58209.19707414548,0.0,0.0,0.12435627860638537,4221741.0
2018-07-02,2018-06-29,5347.TWO,5347.TWO,593000,69.36109588772274,41131129.86141959,58611.86005252291,0.0,0.0,0.12121928200163493,4891961.0
2018-07-02,2018-06-29,5903.TWO,5903.TWO,223000,184.40288022479803,41121842.29012996,58598.62526343519,0.0,0.0,7.8328064629434495,28470.0
2018-07-02,2018-06-29,6274.TWO,6274.TWO,385000,111.5353732860892,42941118.71514434,61191.094169080694,0.0,0.0,0.09536347727438797,4037185.0
2018-07-02,2018-06-29,6415.TW,6415.TW,55000,746.2527057206665,41043898.81463666,58487.555810857244,0.0,0.0,0.47242741796942106,116420.0
2018-07-02,2018-06-29,8046.TW,8046.TW,1488000,27.89634053339921,41509754.71369803,59151.400467019695,0.0,0.0,1.598264250652517,931010.0
2018-07-02,2018-06-29,8415.TWO,8415.TWO,1374000,30.28379244948358,41609930.82559044,59294.15142646638,0.0,0.0,4.686668576808153,293172.0
2018-07-02,2018-06-29,8932.TWO,8932.TWO,4234000,9.652435664578274,40868412.603824414,58237.48796044979,0.0,0.0,86.40639986939043,49001.0
2018-07-05,2018-07-04,8932.TWO,8932.TWO,-4234000,9.316428571428572,39445758.571428575,56210.20596428572,118337.27571428573,0.0,302.42857142857144,14000.0
2018-07-05,2018-07-04,2345.TW,2345.TW,479000,89.481998131048,42861877.104771994,61078.17487430009,0.0,0.0,0.07530518250580431,6360784.0
2018-07-06,2018-07-05,3163.TWO,3163.TWO,-960000,38.063081927401164,36540558.650305115,52070.29607668479,109621.67595091535,0.0,2.1271786963053567,451302.0
2018-07-06,2018-07-05,2303.TW,2303.TW,2334000,17.59976922663518,41077861.37496651,58535.95245932728,0.0,0.0,0.035594628242931414,65571692.0
2018-07-09,2018-07-06,2882.TW,2882.TW,-770000,51.354600989558364,39543042.76195994,56348.835935792915,118629.12828587982,0.0,0.05530907501246609,13921766.0
2018-07-09,2018-07-06,6187.TWO,6187.TWO,593000,69.5405888471303,41237569.18634827,58763.53609054628,0.0,0.0,0.17759632803868666,3339033.0
