date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-10-20,998988881.7243559,998988881.7243559,100750331.7243559,0.10085230533341936,20,0.0,0,1279607.3368377986,0.0,1279607.3368377986,897970060.9388062,0.8979700609388062,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-10-23,1007088481.7243559,1007088481.7243559,100750331.7243559,0.10004119156625571,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2017-10-24,1011400381.7243559,1011400381.7243559,100750331.7243559,0.09961468627546366,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2017-10-25,1012009341.710881,1012009341.710881,99246041.71088095,0.09806830591415071,22,0.0,0,2140.562966973872,0.0,2140.562966973872,1502149.4505079803,0.0014852174051456623,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-10-26,1016899437.7523474,1016899437.7523474,187955187.75234735,0.1848316370080651,20,0.0,0,126972.38591677131,267310.28614057123,394282.67205734254,89103428.71352373,0.08804605356990818,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-10-27,993297666.98008,993297666.98008,104387816.98007996,0.10509217976666545,23,0.0,0,118914.05082805108,0.0,118914.05082805108,83448456.72143935,0.08206166079301357,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-10-30,997889655.7532582,997889655.7532582,188237655.75325826,0.18863574210634224,21,0.0,0,120017.09590114161,252667.57031819285,372684.66621933447,84222523.43939762,0.08479081975039679,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-10-31,1014289719.4486301,1014289719.4486301,95593419.44863015,0.09424666110250524,25,0.0,0,131830.1787294056,0.0,131830.1787294056,92512406.12589866,0.09270805203012708,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-11-01,1013086898.2129798,1013086898.2129798,182423648.2129798,0.18006712803685784,23,0.0,0,124283.02838982319,261648.4808206804,385931.50921050354,87216160.27356014,0.0859874241069613,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-11-02,1009636406.9165188,1009636406.9165188,102565356.91651879,0.10158642875186982,23,0.0,0,113636.13360706685,0.0,113636.13360706685,79744655.16285393,0.0787145261709715,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
