date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,995918025.427232,84600555.42723203,22,,False,0,False,0,False,,,,995918025.427232,84600555.42723203,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,990639715.427232,84600555.42723203,22,,False,0,False,0,False,,,,990639715.427232,84600555.42723203,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,994186805.427232,84600555.42723203,22,,False,0,False,0,False,,,,994186805.427232,84600555.42723203,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,992328417.0542556,83289737.05425557,22,,False,0,False,0,False,,,,992328417.0542556,83289737.05425557,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,981809198.09197,80023708.0919699,22,,False,0,False,0,False,,,,981809198.09197,80023708.0919699,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,979245817.8614954,71906997.8614954,22,,False,0,False,0,False,,,,979245817.8614954,71906997.8614954,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,970789888.4375026,69408678.43750262,22,,False,0,False,0,False,,,,970789888.4375026,69408678.43750262,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,977025729.0370181,67863589.03701806,22,,False,0,False,0,False,,,,977025729.0370181,67863589.03701806,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,960415409.857044,61952019.85704397,22,,False,0,False,0,False,,,,960415409.857044,61952019.85704397,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,976121561.2411953,57655341.24119537,22,,False,0,False,0,False,,,,976121561.2411953,57655341.24119537,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,976853019.6593295,52056509.65932958,22,,False,0,False,0,False,,,,976853019.6593295,52056509.65932958,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,970077509.6593295,52056509.65932958,22,,False,0,False,0,False,,,,970077509.6593295,52056509.65932958,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,960901324.8799859,50219564.879985966,22,,False,0,False,0,False,,,,960901324.8799859,50219564.879985966,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,953543485.5019336,47598195.501933515,22,,False,0,False,0,False,,,,953543485.5019336,47598195.501933515,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,963279271.0268112,43874501.026811205,22,,False,0,False,0,False,,,,963279271.0268112,43874501.026811205,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,965186558.3483626,42508088.34836254,22,,False,0,False,0,False,,,,965186558.3483626,42508088.34836254,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,971200938.3483626,42508088.34836254,22,,False,0,False,0,False,,,,971200938.3483626,42508088.34836254,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,959102973.3213062,43800403.32130621,22,,False,0,False,0,False,,,,959102973.3213062,43800403.32130621,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,949354992.5969837,41630442.59698371,22,,False,0,False,0,False,,,,949354992.5969837,41630442.59698371,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,927126860.4243014,41161295.42430143,22,,False,0,False,0,False,,,,927126860.4243014,41161295.42430143,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,937044070.4243014,41161295.42430143,22,,False,0,False,0,False,,,,937044070.4243014,41161295.42430143,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,931786565.4243014,41161295.42430143,22,,False,0,False,0,False,,,,931786565.4243014,41161295.42430143,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,924253985.4243014,41161295.42430143,22,,False,0,False,0,False,,,,924253985.4243014,41161295.42430143,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,930360495.4243014,41161295.42430143,22,,False,0,False,0,False,,,,930360495.4243014,41161295.42430143,22,0,UNKNOWN,BLOCK_SUBMISSION
