date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-01,994092203.5178032,90766908.4619846,20,,False,0,False,0,False,,,,994092203.5178032,90766908.4619846,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1002561699.0747032,88931350.74822992,21,,False,0,False,0,False,,,,1002561699.0747032,88931350.74822992,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1007972116.1680176,132513773.08823127,20,,False,0,False,0,False,,,,1007972116.1680176,132513773.08823127,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1014548409.4060122,107602360.48073635,20,,False,0,False,0,False,,,,1014548409.4060122,107602360.48073635,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-08,1013287484.0073408,106852682.04071173,21,,False,0,False,0,False,,,,1013287484.0073408,106852682.04071173,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-09,1010825021.4406241,151398572.67686257,20,,False,0,False,0,False,,,,1010825021.4406241,151398572.67686257,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-13,1000867555.3668667,107259906.95939788,24,,False,0,False,0,False,,,,1000867555.3668667,107259906.95939788,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-14,984657833.8911381,195977492.82804877,22,,False,0,False,0,False,,,,984657833.8911381,195977492.82804877,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-15,998528752.8861272,93203599.11657837,30,,False,0,False,0,False,,,,998528752.8861272,93203599.11657837,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-16,1009815097.5259984,180286948.51595128,28,,False,0,False,0,False,,,,1009815097.5259984,180286948.51595128,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-17,999208390.4838704,95467345.18917157,28,,False,0,False,0,False,,,,999208390.4838704,95467345.18917157,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-20,1013666693.5979106,192573144.8505929,25,,False,0,False,0,False,,,,1013666693.5979106,192573144.8505929,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,1015442558.2051247,99288112.14880228,25,,False,0,False,0,False,,,,1015442558.2051247,99288112.14880228,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1017801702.8755653,188068408.41077265,23,,False,0,False,0,False,,,,1017801702.8755653,188068408.41077265,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1019143830.1946162,94673179.00492941,24,,False,0,False,0,False,,,,1019143830.1946162,94673179.00492941,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1041647584.0783323,164957387.98165044,22,,False,0,False,0,False,,,,1041647584.0783323,164957387.98165044,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1043138681.4224102,106658085.48144369,22,,False,0,False,0,False,,,,1043138681.4224102,106658085.48144369,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1050734336.9707797,184989389.76778245,20,,False,0,False,0,False,,,,1050734336.9707797,184989389.76778245,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1060454195.0265943,106206796.42988671,20,,False,0,False,0,False,,,,1060454195.0265943,106206796.42988671,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1065663821.0672646,104462376.85220832,22,,False,0,False,0,False,,,,1065663821.0672646,104462376.85220832,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1073856309.0486226,193352011.0811453,20,,False,0,False,0,False,,,,1073856309.0486226,193352011.0811453,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1053442572.0404658,109068572.3736212,22,,False,0,False,0,False,,,,1053442572.0404658,109068572.3736212,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1047199540.9640058,204338242.9624046,20,,False,0,False,0,False,,,,1047199540.9640058,204338242.9624046,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1053979343.5845916,103176643.32423028,22,,False,0,False,0,False,,,,1053979343.5845916,103176643.32423028,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1038906217.3582932,194011167.65960577,20,,False,0,False,0,False,,,,1038906217.3582932,194011167.65960577,20,0,UNKNOWN,BLOCK_SUBMISSION
