date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-09-01,991168494.920686,109653393.67938355,20,,False,0,False,0,False,,,,991168494.920686,109653393.67938355,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,979240358.7740383,70204859.02733423,23,,False,0,False,0,False,,,,979240358.7740383,70204859.02733423,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,993185207.528147,195502604.5336097,20,,False,0,False,0,False,,,,993185207.528147,195502604.5336097,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,982668998.529455,99434599.3274896,20,,False,0,False,0,False,,,,982668998.529455,99434599.3274896,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-05,1014774589.0508058,95918089.48110366,22,,False,0,False,0,False,,,,1014774589.0508058,95918089.48110366,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-08,1029160857.9660974,95918089.48110366,22,,False,0,False,0,False,,,,1029160857.9660974,95918089.48110366,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-09,1034505706.0168188,177852247.9444089,20,,False,0,False,0,False,,,,1034505706.0168188,177852247.9444089,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-10,1040697603.5155323,110859087.34584546,20,,False,0,False,0,False,,,,1040697603.5155323,110859087.34584546,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-11,1025301677.5898843,109406432.11557622,22,,False,0,False,0,False,,,,1025301677.5898843,109406432.11557622,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-12,1019017603.3486228,193891879.82440302,20,,False,0,False,0,False,,,,1019017603.3486228,193891879.82440302,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-15,1012264465.9401231,100548742.46191646,24,,False,0,False,0,False,,,,1012264465.9401231,100548742.46191646,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-16,1012861134.7150757,182808732.82157618,22,,False,0,False,0,False,,,,1012861134.7150757,182808732.82157618,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-17,1004984720.6951787,100991600.61334185,26,,False,0,False,0,False,,,,1004984720.6951787,100991600.61334185,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-18,1023934234.1327441,196691984.3144954,23,,False,0,False,0,False,,,,1023934234.1327441,196691984.3144954,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-19,1020959188.7537214,102142923.09838949,23,,False,0,False,0,False,,,,1020959188.7537214,102142923.09838949,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-22,1047045628.9728489,189584799.91415495,21,,False,0,False,0,False,,,,1047045628.9728489,189584799.91415495,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-23,1049524526.8225782,102415604.58631156,23,,False,0,False,0,False,,,,1049524526.8225782,102415604.58631156,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-24,1046048464.8123338,176476472.48490316,21,,False,0,False,0,False,,,,1046048464.8123338,176476472.48490316,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-25,1031074984.3688648,107067120.48671558,25,,False,0,False,0,False,,,,1031074984.3688648,107067120.48671558,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-26,1000881442.3293331,198238718.79595798,22,,False,0,False,0,False,,,,1000881442.3293331,198238718.79595798,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-30,1025328954.75477,94184598.55858429,26,,False,0,False,0,False,,,,1025328954.75477,94184598.55858429,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-01,1036745839.9754106,172031160.46371162,24,,False,0,False,0,False,,,,1036745839.9754106,172031160.46371162,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1058221470.5395263,105368742.07768779,24,,False,0,False,0,False,,,,1058221470.5395263,105368742.07768779,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1079042888.2209616,181886758.09133723,22,,False,0,False,0,False,,,,1079042888.2209616,181886758.09133723,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1088935411.7971253,108885416.5658916,22,,False,0,False,0,False,,,,1088935411.7971253,108885416.5658916,22,0,UNKNOWN,BLOCK_SUBMISSION
