date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2012-07-02,2012-06-29,1216.TW,1216.TW,2006000,47.1986041447541,94680399.91437672,134919.56987798683,0.0,0.0,0.3635908200386755,5517191.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,1590.TW,1590.TW,1000,162.77428616057483,162774.28616057482,231.9533577788191,0.0,0.0,0.003124023742580444,320100.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2301.TW,2301.TW,1000,37.75367737913486,37753.67737913485,53.798990265267165,0.0,0.0,0.00016226177334918522,6162881.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2308.TW,2308.TW,525000,89.94092587503873,47218986.084395334,67287.05517026335,0.0,0.0,0.053490990130453824,9814737.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2376.TW,2376.TW,1000,28.21157800563488,28211.57800563488,40.201498658029706,0.0,0.0,0.0009962659950505505,1003748.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2377.TW,2377.TW,1000,15.66645716117841,15666.45716117841,22.324701454679236,0.0,0.0,0.0006060910942792879,1649917.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2383.TW,2383.TW,1000,27.942456918413658,27942.456918413656,39.81800110873946,0.0,0.0,0.000709366259277624,1409709.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2449.TW,2449.TW,6800000,14.123084109651616,96036971.945631,136852.68502252418,0.0,0.0,2.0653225061838185,3292464.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2451.TW,2451.TW,1000,82.2865956977733,82286.5956977733,117.25839886932695,0.0,0.0,0.0031495071021385153,317510.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2610.TW,2610.TW,7130000,13.041500425550803,92985898.03417723,132504.90469870256,0.0,0.0,0.34929801631549967,20412369.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2618.TW,2618.TW,1000,17.826565107438867,17826.565107438866,25.402855278100386,0.0,0.0,9.909506387667817e-05,10091320.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,2890.TW,2890.TW,8530000,11.43030584414302,97500508.85053995,138938.22511201943,0.0,0.0,0.21244174943115796,40152183.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3008.TW,3008.TW,153000,613.4399721548583,93856315.73969333,133745.249929063,0.0,0.0,0.14471150390248147,1057276.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3045.TW,3045.TW,1000,99.10237659477723,99102.37659477722,141.22088664755753,0.0,0.0,0.00012651690607460802,7904082.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3211.TWO,3211.TWO,589000,164.40850077039644,96836606.9537635,137992.164909113,0.0,0.0,0.2079576091300805,2832308.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3227.TWO,3227.TWO,1000,86.54680738022843,86546.80738022843,123.32920051682552,0.0,0.0,0.0008314438771225722,1202727.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3260.TWO,3260.TWO,2513000,38.44638850740383,96615774.31910583,137677.4784047258,0.0,0.0,2.1356553308948505,1176688.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3443.TW,3443.TW,1000,103.28156465504402,103281.56465504403,147.17622963343774,0.0,0.0,0.0005516030135175834,1812898.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,3665.TW,3665.TW,1000,27.572222222222223,27572.222222222223,39.290416666666665,0.0,0.0,0.037037037037037035,27000.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,5347.TWO,5347.TWO,1000,14.018332293133227,14018.332293133228,19.97612351771485,0.0,0.0,0.000580576803053834,1722425.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,6147.TWO,6147.TWO,2391000,41.42708620463551,99052163.1152835,141149.332439279,0.0,0.0,0.206151772366368,11598251.0,ACTIVE_CAP:6147.TWO
2012-07-02,2012-06-29,6274.TWO,6274.TWO,6306000,15.30021271557881,96483141.38443998,137488.47647282697,0.0,0.0,4.057424198359529,1554188.0,ACTIVE_CAP:6147.TWO
