date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-10-22,1003768337.6518229,100573987.65182295,22,,False,0,False,0,False,,,,1003768337.6518229,100573987.65182295,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-23,999260437.6518229,100573987.65182295,22,,False,0,False,0,False,,,,999260437.6518229,100573987.65182295,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-24,997398437.6518229,100573987.65182295,22,,False,0,False,0,False,,,,997398437.6518229,100573987.65182295,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-25,987706709.9809219,93238159.98092183,22,,False,0,False,0,False,,,,987706709.9809219,93238159.98092183,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-26,970824009.9809219,93238159.98092183,22,,False,0,False,0,False,,,,970824009.9809219,93238159.98092183,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-29,979153509.9809219,93238159.98092183,22,,False,0,False,0,False,,,,979153509.9809219,93238159.98092183,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-30,987093859.9809219,93238159.98092183,22,,False,0,False,0,False,,,,987093859.9809219,93238159.98092183,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-10-31,985015609.9809219,93238159.98092183,22,,False,0,False,0,False,,,,985015609.9809219,93238159.98092183,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-01,992083216.0154905,86262666.01549055,22,,False,0,False,0,False,,,,992083216.0154905,86262666.01549055,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-02,989287416.0154905,86262666.01549055,22,,False,0,False,0,False,,,,989287416.0154905,86262666.01549055,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-05,988120460.1744189,80411210.17441896,22,,False,0,False,0,False,,,,988120460.1744189,80411210.17441896,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-06,993262375.1127751,73849575.11277515,22,,False,0,False,0,False,,,,993262375.1127751,73849575.11277515,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-07,997800766.1550573,69493116.15505731,22,,False,0,False,0,False,,,,997800766.1550573,69493116.15505731,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-08,997316089.8466227,65799639.84662267,22,,False,0,False,0,False,,,,997316089.8466227,65799639.84662267,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-09,1002513089.8466227,65799639.84662267,22,,False,0,False,0,False,,,,1002513089.8466227,65799639.84662267,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-12,1005595589.8466227,65799639.84662267,22,,False,0,False,0,False,,,,1005595589.8466227,65799639.84662267,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-13,989377159.8466817,60002609.84668172,22,,False,0,False,0,False,,,,989377159.8466817,60002609.84668172,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-14,992800881.2177839,54289011.21778398,22,,False,0,False,0,False,,,,992800881.2177839,54289011.21778398,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-15,997041091.2177839,54289011.21778398,22,,False,0,False,0,False,,,,997041091.2177839,54289011.21778398,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-16,989485751.2177839,54289011.21778398,22,,False,0,False,0,False,,,,989485751.2177839,54289011.21778398,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-19,983702191.2177839,54289011.21778398,22,,False,0,False,0,False,,,,983702191.2177839,54289011.21778398,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-20,987557522.0656974,51778002.06569741,22,,False,0,False,0,False,,,,987557522.0656974,51778002.06569741,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-21,982326492.0656974,51778002.06569741,22,,False,0,False,0,False,,,,982326492.0656974,51778002.06569741,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-11-22,986738212.0656974,51778002.06569741,22,,False,0,False,0,False,,,,986738212.0656974,51778002.06569741,22,0,UNKNOWN,BLOCK_SUBMISSION
