date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-10-20,996557738.241333,80426738.24133302,22,,False,0,False,0,False,,,,996557738.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-21,996174538.241333,80426738.24133302,22,,False,0,False,0,False,,,,996174538.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-22,1001681138.241333,80426738.24133302,22,,False,0,False,0,False,,,,1001681138.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-23,1008214488.241333,80426738.24133302,22,,False,0,False,0,False,,,,1008214488.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-24,994550738.241333,80426738.24133302,22,,False,0,False,0,False,,,,994550738.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-27,985508838.241333,80426738.24133302,22,,False,0,False,0,False,,,,985508838.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-28,1002134438.241333,80426738.24133302,22,,False,0,False,0,False,,,,1002134438.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-29,1019422988.241333,80426738.24133302,22,,False,0,False,0,False,,,,1019422988.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-30,1022769838.241333,80426738.24133302,22,,False,0,False,0,False,,,,1022769838.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-10-31,1028925238.241333,80426738.24133302,22,,False,0,False,0,False,,,,1028925238.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-03,1030343988.241333,80426738.24133302,22,,False,0,False,0,False,,,,1030343988.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-04,1025775588.241333,80426738.24133302,22,,False,0,False,0,False,,,,1025775588.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-05,1034973638.241333,80426738.24133302,22,,False,0,False,0,False,,,,1034973638.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-06,1025081638.241333,80426738.24133302,22,,False,0,False,0,False,,,,1025081638.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-07,1024277788.241333,80426738.24133302,22,,False,0,False,0,False,,,,1024277788.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-10,1031934888.241333,80426738.24133302,22,,False,0,False,0,False,,,,1031934888.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-11,1033776088.241333,80426738.24133302,22,,False,0,False,0,False,,,,1033776088.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-12,1024967688.241333,80426738.24133302,22,,False,0,False,0,False,,,,1024967688.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-13,1032137538.241333,80426738.24133302,22,,False,0,False,0,False,,,,1032137538.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-14,1037767088.241333,80426738.24133302,22,,False,0,False,0,False,,,,1037767088.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-17,1024920838.241333,80426738.24133302,22,,False,0,False,0,False,,,,1024920838.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-18,1020891838.241333,80426738.24133302,22,,False,0,False,0,False,,,,1020891838.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-19,1035919288.241333,80426738.24133302,22,,False,0,False,0,False,,2615.TW,,1035919288.241333,80426738.24133302,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-11-20,1046320093.6020283,83713743.6020282,22,,False,0,False,0,False,,2615.TW,,1046320093.6020283,83713743.6020282,22,0,UNKNOWN,BLOCK_SUBMISSION
