date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-10-20,998217719.9876066,87425619.98760664,22,,False,0,False,0,False,,,,998217719.9876066,87425619.98760664,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-23,1003051169.9876066,87425619.98760664,22,,False,0,False,0,False,,,,1003051169.9876066,87425619.98760664,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-24,1008413049.9876066,87425619.98760664,22,,False,0,False,0,False,,,,1008413049.9876066,87425619.98760664,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-25,1011213019.9876066,87425619.98760664,22,,False,0,False,0,False,,,,1011213019.9876066,87425619.98760664,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-26,1019556819.9876066,87425619.98760664,22,,False,0,False,0,False,,,,1019556819.9876066,87425619.98760664,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-27,986522319.9876066,87425619.98760664,22,,False,0,False,0,False,,,,986522319.9876066,87425619.98760664,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-30,991751103.861219,81438403.86121908,22,,False,0,False,0,False,,,,991751103.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-31,1012433833.861219,81438403.86121908,22,,False,0,False,0,False,,,,1012433833.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-01,1008444503.861219,81438403.86121908,22,,False,0,False,0,False,,,,1008444503.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-02,1005260853.861219,81438403.86121908,22,,False,0,False,0,False,,,,1005260853.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-03,1002507853.861219,81438403.86121908,22,,False,0,False,0,False,,,,1002507853.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-06,1006203603.861219,81438403.86121908,22,,False,0,False,0,False,,,,1006203603.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-07,1014069953.861219,81438403.86121908,22,,False,0,False,0,False,,,,1014069953.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-08,1013758733.861219,81438403.86121908,22,,False,0,False,0,False,,,,1013758733.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-09,996946453.861219,81438403.86121908,22,,False,0,False,0,False,,,,996946453.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-10,1009659003.861219,81438403.86121908,22,,False,0,False,0,False,,,,1009659003.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-13,997468643.861219,81438403.86121908,22,,False,0,False,0,False,,,,997468643.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-14,996421013.861219,81438403.86121908,22,,False,0,False,0,False,,,,996421013.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-15,1002549483.861219,81438403.86121908,22,,False,0,False,0,False,,,,1002549483.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-16,1000667173.861219,81438403.86121908,22,,False,0,False,0,False,,,,1000667173.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-17,1021909193.861219,81438403.86121908,22,,False,0,False,0,False,,,,1021909193.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-20,1014750293.861219,81438403.86121908,22,,False,0,False,0,False,,,,1014750293.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-21,1044301293.861219,81438403.86121908,22,,False,0,False,0,False,,,,1044301293.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-22,1043098753.861219,81438403.86121908,22,,False,0,False,0,False,,,,1043098753.861219,81438403.86121908,22,0,UNKNOWN,BLOCK_SUBMISSION
