date,symbol,shares,close,weight
2025-04-01,1102.TW,971000.0,46.95000076293945,0.045643323328588274
2025-04-01,2105.TW,904000.0,51.900001525878906,0.0469740738007645
2025-04-01,2385.TW,270000.0,171.5,0.04636073506306068
2025-04-01,2412.TW,353000.0,130.0,0.04594523554786426
2025-04-01,2474.TW,216000.0,213.5,0.04617150757300737
2025-04-01,2603.TW,205000.0,226.5,0.04648838852857284
2025-04-01,2609.TW,610000.0,77.0,0.04702653549102603
2025-04-01,2812.TW,2208000.0,20.749997900044203,0.045871141835401294
2025-04-01,2880.TW,1632000.0,27.8499997549057,0.04550590698529689
2025-04-01,2884.TW,1578000.0,29.050000637590443,0.04589607745592518
2025-04-01,2886.TW,1137000.0,39.70000076293945,0.045193232354047576
2025-04-01,2891.TW,1150000.0,39.900001525878906,0.045940231286481746
2025-04-01,3034.TW,83000.0,552.0,0.045871146477684664
2025-04-01,3045.TW,389000.0,116.0,0.04517831355114027
2025-04-01,3264.TWO,614000.0,73.69999694824219,0.04530626550171307
2025-04-01,4904.TW,493000.0,92.5,0.04565738949818
2025-04-01,5530.TWO,605000.0,76.0,0.04603534387646108
2025-04-01,5876.TW,1008000.0,45.34999942779541,0.04576782168341718
2025-04-01,5903.TWO,234000.0,194.5,0.04556778177140872
2025-04-01,6548.TWO,1296000.0,35.70000076293945,0.04632289055500968
2025-04-02,1102.TW,971000.0,47.25,0.04596754570317825
2025-04-02,2105.TW,904000.0,50.59999847412109,0.04582993148754471
2025-04-02,2385.TW,270000.0,167.5,0.045311542770530275
2025-04-02,2412.TW,353000.0,130.0,0.045977815317625965
2025-04-02,2474.TW,216000.0,220.0,0.0476109344932139
2025-04-02,2603.TW,205000.0,227.0,0.04662404959262856
2025-04-02,2609.TW,610000.0,77.4000015258789,0.04730434986275671
2025-04-02,2812.TW,2208000.0,20.49999816253868,0.045350613336233525
2025-04-02,2880.TW,1632000.0,28.05000074520111,0.0458652014469582
2025-04-02,2884.TW,1578000.0,29.300000036295124,0.04632387633405717
2025-04-02,2886.TW,1141000.0,39.5,0.0451557452050064
2025-04-02,2891.TW,1150000.0,40.400001525878906,0.04654890783039808
2025-04-02,3034.TW,83000.0,531.0,0.044157338297967516
2025-04-02,3045.TW,390000.0,116.0,0.045326571474600105
2025-04-02,3264.TWO,615000.0,74.0,0.045597088147857005
2025-04-02,4904.TW,493000.0,92.6999969482422,0.04578855233031096
2025-04-02,5530.TWO,605000.0,77.0,0.04667414527286132
2025-04-02,5876.TW,1008000.0,45.80000007629395,0.04625474431500412
2025-04-02,5903.TWO,234000.0,195.5,0.04583454167216028
2025-04-02,6548.TWO,1296000.0,35.04999923706055,0.04551172411807874
2025-04-07,1102.TW,971000.0,42.54999923706055,0.04488506166511763
2025-04-07,2105.TW,904000.0,45.54999923706055,0.04473421741380217
2025-04-07,2385.TW,270000.0,151.0,0.04429184292542177
2025-04-07,2412.TW,353000.0,124.0,0.047553165281617904
2025-04-07,2474.TW,216000.0,198.0,0.04646243655223052
2025-04-07,2603.TW,205000.0,204.5,0.0455438995595044
2025-04-07,2609.TW,610000.0,69.69999694824219,0.04618975234750285
2025-04-07,2812.TW,2208000.0,18.449999440011787,0.04425664276658908
2025-04-07,2880.TW,1632000.0,25.25000050086976,0.044767679653563756
2025-04-07,2884.TW,1578000.0,26.39999969080704,0.04525785433378594
2025-04-07,2886.TW,1141000.0,35.54999923706055,0.04406647178557521
2025-04-07,2891.TW,1150000.0,36.400001525878906,0.045476002516059426
2025-04-07,3034.TW,84000.0,478.0,0.04362045810992237
2025-04-07,3045.TW,390000.0,113.0,0.04787690747420499
2025-04-07,3264.TWO,615000.0,66.5999984741211,0.0444971683301005
2025-04-07,4904.TW,493000.0,88.4000015258789,0.047345884184947215
2025-04-07,5530.TWO,605000.0,73.4000015258789,0.04824301961436149
2025-04-07,5876.TW,1008000.0,41.249999084472655,0.04517181231209814
2025-04-07,5903.TWO,234000.0,189.0,0.04804638325287475
2025-04-07,6548.TWO,1296000.0,31.549999237060547,0.04442090417499537
2025-04-08,1102.TW,971000.0,43.84999847412109,0.04672605117541812
2025-04-08,2105.TW,904000.0,45.34999847412109,0.04498999812375801
2025-04-08,2385.TW,270000.0,141.5,0.041926679809729826
2025-04-08,2412.TW,353000.0,127.0,0.049198141147755475
2025-04-08,2474.TW,216000.0,196.5,0.046578615308053205
2025-04-08,2603.TW,205000.0,190.0,0.042744252809553115
2025-04-08,2609.TW,610000.0,62.79999923706055,0.04203971288152713
2025-04-08,2812.TW,2208000.0,18.84999945751142,0.04567522326408601
2025-04-08,2880.TW,1632000.0,25.8499995803833,0.046296798789609676
2025-04-08,2884.TW,1578000.0,26.749999234283788,0.046323465361298145
2025-04-08,2886.TW,1141000.0,38.25,0.04789468835508418
2025-04-08,2891.TW,1150000.0,35.849998474121094,0.0452436099537847
2025-04-08,3034.TW,84000.0,475.0,0.04378679556100563
2025-04-08,3045.TW,390000.0,113.0,0.04836300953317088
2025-04-08,3264.TWO,615000.0,60.0,0.04049455529326085
2025-04-08,4904.TW,493000.0,88.30000305175781,0.047772493021556436
2025-04-08,5530.TWO,605000.0,66.0999984741211,0.04388611046266467
2025-04-08,5876.TW,1008000.0,45.34999942779541,0.05016583967081936
2025-04-08,5903.TWO,234000.0,191.0,0.04904779550886179
2025-04-08,6548.TWO,1296000.0,30.0,0.042667433869972404
2025-04-09,1102.TW,971000.0,43.29999923706055,0.04784216348860101
2025-04-09,2105.TW,904000.0,45.79999923706055,0.0471126565374227
2025-04-09,2385.TW,270000.0,127.5,0.039172170950982424
2025-04-09,2412.TW,353000.0,126.0,0.050611468977713764
2025-04-09,2474.TW,216000.0,177.0,0.04350415220909107
2025-04-09,2603.TW,205000.0,171.0,0.03988904728211152
2025-04-09,2609.TW,610000.0,56.59999847412109,0.03928709768461018
2025-04-09,2812.TW,2208000.0,17.749998862523945,0.0445965323319724
