date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2022-10-20,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT,0.0
2022-10-21,992695748.3362677,992695748.3362677,99625598.33626777,0.10035864312226347,20,0.0,0,1281207.801254032,0.0,1281207.801254032,899093193.8624781,0.8990931938624781,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-10-24,996279999.4331976,996279999.4331976,62717149.4331976,0.06295132841056587,23,0.0,0,52519.699115635216,0.0,52519.699115635216,36855929.20395453,0.03712711499542948,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-10-25,987362887.0197712,987362887.0197712,193160387.01977125,0.1956326185226601,20,0.0,0,186707.79555620364,393069.0432762182,579776.8388324218,131023014.42540605,0.1315122400328698,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-10-26,983764270.9359728,983764270.9359728,99249770.93597281,0.10088775722820734,26,0.0,0,133632.20203151787,0.0,133632.20203151787,93776983.88176692,0.09497722176374358,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-10-27,995940873.9855528,995940873.9855528,198745523.9855528,0.19955554508995463,23,0.0,0,142411.6195119921,299813.9358147201,442225.5553267122,99937978.60490671,0.10158732285512233,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-10-28,981421292.3528982,981421292.3528982,98572592.35289824,0.1004386119610024,23,0.0,0,142543.30336923158,0.0,142543.30336923158,100030388.32928532,0.10043807914920096,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-10-31,987579662.2279962,987579662.2279962,197267162.22799623,0.19974810111313776,20,0.0,0,141264.85907341447,297399.7033124515,438664.56238586595,99133234.43748383,0.10100986723022679,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-11-01,991308820.9877157,991308820.9877157,97021020.98771566,0.09787164093934553,26,0.0,0,142647.47861038003,0.0,142647.47861038003,100103493.76167022,0.10136244962339044,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2022-11-02,997268178.3353263,997268178.3353263,182433678.33532634,0.18293341981476918,24,0.0,0,122254.0107177714,257376.8646689924,379630.87538676383,85792288.22299746,0.0865444616315591,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-11-03,997292590.4296743,997292590.4296743,100656090.42967427,0.10092934751105243,24,0.0,0,116367.23944933889,0.0,116367.23944933889,81661220.66620272,0.081884915652793,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-11-04,1004092612.6594226,1004092612.6594226,190197912.6594227,0.18942267900534368,22,0.0,0,128164.22336578513,269819.4176121792,397983.6409779643,89939805.8707264,0.09018397081640472,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-11-07,1024962059.8952916,1024962059.8952916,97577459.89529157,0.09520104569066676,22,0.0,0,131796.33541092623,0.0,131796.33541092623,92488656.42872016,0.09211167900514304,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-11-08,1028775059.8952916,1028775059.8952916,97577459.89529157,0.09484819733598808,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-09,1053778909.8952916,1053778909.8952916,97577459.89529157,0.09259765874891852,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-10,1049631159.8952916,1049631159.8952916,97577459.89529157,0.0929635700840147,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-11,1076667709.8952916,1076667709.8952916,97577459.89529157,0.09062913190252654,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-14,1084464809.8952916,1084464809.8952916,97577459.89529157,0.08997752532395493,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-15,1093420859.8952916,1093420859.8952916,97577459.89529157,0.08924053260209047,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-16,1096140322.3341641,1096140322.3341641,171613972.33416423,0.1565620466992061,20,0.0,0,105970.95168660679,223096.7403928564,329067.69207946316,74365580.13095212,0.06801185422607864,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-11-17,1094137106.8867388,1094137106.8867388,115817256.88673879,0.10585259942082176,21,0.0,0,79397.1785331715,0.0,79397.1785331715,55717318.26889227,0.05083046133203606,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2022-11-18,1086466006.8867388,1086466006.8867388,115817256.88673879,0.10659998210032579,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2022-11-21,1083222189.1768873,1083222189.1768873,157519789.17688727,0.1454178013991594,20,0.0,0,59690.237815796485,125663.65855957154,185353.89637536803,41887886.18652385,0.03855425381098974,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2022-11-22,1084374479.304258,1084374479.304258,115175829.30425811,0.10621407226233846,22,0.0,0,60254.28046882848,0.0,60254.28046882848,42283705.59216034,0.03903511764681505,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
