date,symbol,shares,close,weight
2022-10-21,1303.TW,671000.0,67.6,0.045693355769903826
2022-10-21,1802.TW,2327000.0,18.95,0.04442111298845073
2022-10-21,2303.TW,1148000.0,39.05,0.04515925456025465
2022-10-21,2308.TW,170000.0,267.0,0.045723979452991975
2022-10-21,2337.TW,1411000.0,31.8,0.045199951823306
2022-10-21,2344.TW,2213000.0,20.05,0.04469712907944257
2022-10-21,2347.TW,831000.0,53.6,0.04486933692891358
2022-10-21,2356.TW,1931000.0,22.85,0.04444800944695249
2022-10-21,2376.TW,504000.0,90.3,0.045846071242146035
2022-10-21,2377.TW,408000.0,107.5,0.04418272171862146
2022-10-21,2408.TW,814000.0,55.7,0.04567341008157668
2022-10-21,2409.TW,2427000.0,17.9,0.04376295564155467
2022-10-21,2451.TW,688000.0,64.9,0.044979743365310326
2022-10-21,3034.TW,184000.0,246.0,0.04559705234545558
2022-10-21,3036.TW,718000.0,62.3,0.04506053347661523
2022-10-21,3260.TWO,781000.0,57.5,0.04523792921976729
2022-10-21,3481.TW,3374000.0,12.9,0.043844853846655533
2022-10-21,5289.TWO,270000.0,165.5,0.04501379206558596
2022-10-21,6147.TWO,851000.0,53.3,0.04569204620450861
2022-10-21,6770.TW,1464000.0,30.2,0.04453811761972337
2022-10-24,1303.TW,671000.0,68.5,0.04613512268252851
2022-10-24,1326.TW,181000.0,68.1,0.012372124309443679
2022-10-24,1802.TW,2327000.0,19.25,0.04496200869784054
2022-10-24,2002.TW,439000.0,28.0,0.012337896983772785
2022-10-24,2301.TW,188000.0,64.5,0.012171277157926194
2022-10-24,2303.TW,1148000.0,39.4,0.04540008835441129
2022-10-24,2308.TW,170000.0,268.5,0.04581543343835899
2022-10-24,2337.TW,1411000.0,32.1,0.045462219482242036
2022-10-24,2344.TW,2213000.0,20.3,0.04509164092981697
2022-10-24,2347.TW,831000.0,53.8,0.04487473403604921
2022-10-24,2356.TW,1931000.0,23.1,0.044772654299370905
2022-10-24,2376.TW,504000.0,90.0,0.04552936927952599
2022-10-24,2377.TW,408000.0,112.0,0.04586662386678174
2022-10-24,2408.TW,814000.0,55.6,0.04542738991623675
2022-10-24,2409.TW,2427000.0,17.1,0.04165666280926155
2022-10-24,2451.TW,688000.0,65.0,0.04488697958951504
2022-10-24,3034.TW,184000.0,246.0,0.04543301082602435
2022-10-24,3036.TW,718000.0,62.3,0.04489842215586836
2022-10-24,3260.TWO,781000.0,58.0,0.04546713777830618
2022-10-24,3481.TW,3374000.0,12.45,0.04216314693047955
2022-10-24,5289.TWO,270000.0,166.0,0.044987352978579254
2022-10-24,6147.TWO,851000.0,53.6,0.04578391619419283
2022-10-24,6770.TW,1464000.0,31.0,0.045553458892901404
