date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-07-01,999572656.4648926,84308506.46489267,22,,False,0,False,0,False,,,,999572656.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-04,1003671656.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1003671656.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-05,1007057486.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1007057486.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-06,1009769591.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1009769591.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-07,1010352091.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1010352091.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-08,1004927871.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1004927871.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-11,1003429731.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1003429731.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-12,983972551.4648926,84308506.46489267,22,,False,0,False,0,False,,,,983972551.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-13,987041071.4648926,84308506.46489267,22,,False,0,False,0,False,,,,987041071.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-14,984361536.4648926,84308506.46489267,22,,False,0,False,0,False,,,,984361536.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-15,1000437926.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1000437926.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-18,995982396.4648926,84308506.46489267,22,,False,0,False,0,False,,,,995982396.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-19,992892016.4648926,84308506.46489267,22,,False,0,False,0,False,,,,992892016.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-20,1015750446.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1015750446.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-21,1019022606.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1019022606.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-22,1018808871.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1018808871.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-25,1004421556.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1004421556.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-26,1012582646.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1012582646.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-27,1023242826.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1023242826.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-28,1035142541.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1035142541.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-29,1018879749.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1018879749.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-08-01,1036937862.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1036937862.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-08-02,1034585624.9648926,84308506.46489267,22,,False,0,False,0,False,,,,1034585624.9648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-08-03,1019699759.4648926,84308506.46489267,22,,False,0,False,0,False,,,,1019699759.4648926,84308506.46489267,22,0,UNKNOWN,BLOCK_SUBMISSION
