date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-08-07,990698945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,990698945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-10,1017829445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1017829445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-11,1018329945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1018329945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-12,1038837945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1038837945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-13,1055005945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1055005945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-14,1060865445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1060865445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-17,1072237445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1072237445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-18,1062950945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1062950945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-19,1055259945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1055259945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-20,1052114945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1052114945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-21,1046097445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1046097445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-24,1045398445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1045398445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-25,1067972445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1067972445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-26,1108594445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1108594445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-27,1125589945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1125589945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-28,1122617445.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1122617445.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-31,1132076845.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1132076845.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-01,1135628945.0343935,146166445.0343935,22,,False,0,False,0,False,,,,1135628945.0343935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-02,1137002915.8693936,146166445.0343935,22,,False,0,False,0,False,,,,1137002915.8693936,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-03,1096467529.4468935,146166445.0343935,22,,False,0,False,0,False,,,,1096467529.4468935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-04,1129669787.0618935,146166445.0343935,22,,False,0,False,0,False,,,,1129669787.0618935,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-07,1120129239.0493934,146166445.0343935,22,,False,0,False,0,False,,,,1120129239.0493934,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-08,1099911643.0243936,146166445.0343935,22,,False,0,False,0,False,,,,1099911643.0243936,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-09,1105133433.4218936,146166445.0343935,22,,False,0,False,0,False,,,,1105133433.4218936,146166445.0343935,22,0,UNKNOWN,BLOCK_SUBMISSION
