date,symbol,shares,close,weight
2026-04-01,1326.TW,1017000.0,45.3,0.04590431453509895
2026-04-01,2345.TW,30000.0,1660.0,0.049620792311020116
2026-04-01,2360.TW,31000.0,1610.0,0.04973039647074325
2026-04-01,2880.TW,1376000.0,33.7,0.04620433101230474
2026-04-01,2885.TW,1021000.0,47.1,0.04791604906674452
2026-04-01,3017.TW,22000.0,2110.0,0.04625295540316373
2026-04-01,3081.TWO,29000.0,1730.0,0.04998946084827066
2026-04-01,3105.TWO,130000.0,376.5,0.04876886906953573
2026-04-01,3131.TWO,16000.0,2930.0,0.04671130007109685
2026-04-01,3211.TWO,132000.0,352.5,0.04636255956288687
2026-04-01,3264.TWO,293000.0,166.0,0.048462973823762974
2026-04-01,3293.TWO,60000.0,767.0,0.04585439482235232
2026-04-01,3533.TW,22000.0,2125.0,0.04658176788233314
2026-04-01,4958.TW,221000.0,219.5,0.048334936237177314
2026-04-01,5871.TW,417000.0,109.0,0.04528943519905215
2026-04-01,6023.TWO,471000.0,97.9,0.045944967714341714
2026-04-01,6147.TWO,657000.0,76.4,0.050014171604280976
2026-04-01,6187.TWO,56000.0,891.0,0.04971644685041485
2026-04-01,6274.TWO,80000.0,623.0,0.04966064836910125
2026-04-01,6548.TWO,978000.0,47.6,0.04638527751599311
2026-04-02,1326.TW,1017000.0,44.95,0.045857254703880995
2026-04-02,2345.TW,30000.0,1590.0,0.047849321257753305
2026-04-02,2360.TW,31000.0,1535.0,0.04773396125891386
2026-04-02,2880.TW,1376000.0,33.85,0.0467234076690803
2026-04-02,2885.TW,1021000.0,45.85,0.046959394101488826
2026-04-02,3017.TW,22000.0,2070.0,0.04568255954042108
2026-04-02,3081.TWO,29000.0,1825.0,0.05309067772676297
2026-04-02,3105.TWO,130000.0,376.0,0.049033015158888506
2026-04-02,3131.TWO,16000.0,3090.0,0.04959476819671538
2026-04-02,3211.TWO,132000.0,332.0,0.04396118773165159
2026-04-02,3264.TWO,293000.0,161.0,0.04732067152394123
2026-04-02,3293.TWO,60000.0,755.0,0.04544180823849528
2026-04-02,3533.TW,22000.0,2045.0,0.045130837806841115
2026-04-02,4958.TW,221000.0,213.5,0.04733120439340049
2026-04-02,5871.TW,417000.0,107.5,0.04496782911282886
2026-04-02,6023.TWO,471000.0,97.6,0.046113504370868266
2026-04-02,6147.TWO,657000.0,84.0,0.05536076187783835
2026-04-02,6187.TWO,56000.0,895.0,0.05027689688550515
2026-04-02,6274.TWO,80000.0,621.0,0.04983551949864118
2026-04-02,6548.TWO,978000.0,46.0,0.04512883154599174
2026-04-07,1326.TW,1017000.0,45.6,0.045129682772100436
2026-04-07,2345.TW,30000.0,1615.0,0.04714875904164869
2026-04-07,2360.TW,31000.0,1570.0,0.04736285041397403
2026-04-07,2880.TW,1376000.0,34.0,0.04552750346758498
2026-04-07,2885.TW,1021000.0,46.5,0.04620140471910906
2026-04-07,2890.TW,306000.0,32.3,0.009618346844496332
2026-04-07,2891.TW,178000.0,55.8,0.009665641574928203
2026-04-07,3017.TW,22000.0,2030.0,0.04346054858204397
2026-04-07,3081.TWO,29000.0,2005.0,0.05658337656298582
2026-04-07,3105.TWO,130000.0,407.0,0.05148897504424421
2026-04-07,3131.TWO,16000.0,3150.0,0.04904638711453238
2026-04-07,3211.TWO,132000.0,357.0,0.04585837195208778
2026-04-07,3264.TWO,293000.0,156.0,0.04448040202839377
2026-04-07,3293.TWO,60000.0,775.0,0.04525113096876499
2026-04-07,3533.TW,22000.0,2030.0,0.04346054858204397
2026-04-07,3665.TW,5000.0,1990.0,0.00968276888471423
2026-04-07,3711.TW,27000.0,352.0,0.009248747284454678
2026-04-07,4958.TW,221000.0,225.0,0.04838951585853418
2026-04-07,5871.TW,417000.0,108.5,0.04402935043260834
2026-04-07,6023.TWO,471000.0,99.8,0.04574334649659298
2026-04-07,6147.TWO,657000.0,89.8,0.05741405108760814
2026-04-07,6187.TWO,56000.0,920.0,0.050136306828188655
2026-04-07,6274.TWO,80000.0,683.0,0.053172511744802566
2026-04-07,6548.TWO,978000.0,47.25,0.04496940618563688
2026-04-08,2345.TW,30000.0,1710.0,0.04769687525886288
2026-04-08,2880.TW,1376000.0,33.95,0.04343409487510393
2026-04-08,2885.TW,1021000.0,47.1,0.044711497154210196
2026-04-08,2890.TW,306000.0,32.7,0.009303401037333991
2026-04-08,2891.TW,178000.0,56.5,0.009350633030767719
2026-04-08,3081.TWO,29000.0,2040.0,0.0550048175499869
2026-04-08,3105.TWO,130000.0,440.0,0.05318248079545725
2026-04-08,3131.TWO,16000.0,3340.0,0.04968656947044118
2026-04-08,3211.TWO,132000.0,378.5,0.046452851494801314
2026-04-08,3264.TWO,293000.0,164.5,0.04481321329754976
2026-04-08,3293.TWO,60000.0,772.0,0.04306665228051713
2026-04-08,3665.TW,5000.0,2015.0,0.009367368776472583
2026-04-08,3711.TW,27000.0,383.0,0.009614685907444465
2026-04-08,4958.TW,221000.0,247.5,0.050855747260656
2026-04-08,5871.TW,417000.0,109.5,0.04245440291681418
2026-04-08,6023.TWO,471000.0,99.6,0.043616700456016996
2026-04-08,6147.TWO,657000.0,98.7,0.06029136068905842
2026-04-08,6187.TWO,56000.0,980.0,0.051025429126830314
2026-04-08,6274.TWO,80000.0,725.0,0.05392629171567343
2026-04-08,6548.TWO,978000.0,48.8,0.04437427187825718
2026-04-09,2345.TW,30000.0,1690.0,0.04675725515226623
2026-04-09,2880.TW,1376000.0,34.6,0.043907183725785684
2026-04-09,2885.TW,1021000.0,47.95,0.04514975547587259
2026-04-09,2890.TW,1037000.0,33.1,0.03165539952514779
2026-04-09,2891.TW,600000.0,54.8,0.030323048311765556
2026-04-09,3081.TWO,29000.0,2105.0,0.05629776411775329
2026-04-09,3105.TWO,130000.0,436.0,0.052272213452277116
2026-04-09,3131.TWO,16000.0,3270.0,0.04825127395594811
2026-04-09,3211.TWO,132000.0,366.5,0.0446158282003222
2026-04-09,3264.TWO,293000.0,180.5,0.04877371942032205
2026-04-09,3293.TWO,60000.0,764.0,0.04227519874122059
2026-04-09,3665.TW,16000.0,2130.0,0.031429728907085466
2026-04-09,3711.TW,88000.0,392.0,0.0318133781801297
2026-04-09,4958.TW,221000.0,263.5,0.05370490370630169
2026-04-09,5871.TW,417000.0,108.5,0.04172600849579309
2026-04-09,6023.TWO,471000.0,98.2,0.04265534352571298
2026-04-09,6147.TWO,657000.0,96.5,0.05847008590298334
2026-04-09,6187.TWO,56000.0,886.0,0.04575755368116058
2026-04-09,6274.TWO,80000.0,797.0,0.05880162896466459
2026-04-09,6548.TWO,978000.0,50.9,0.04590898447595352
2026-04-10,2345.TW,30000.0,1835.0,0.04947762894683853
2026-04-10,2880.TW,1376000.0,34.1,0.04217201661020851
2026-04-10,2885.TW,1021000.0,47.7,0.04377192809591727
2026-04-10,2890.TW,1037000.0,32.7,0.03047741053268664
2026-04-10,2891.TW,600000.0,54.0,0.029120348371981256
2026-04-10,3081.TWO,29000.0,2315.0,0.06033933913435067
2026-04-10,3105.TWO,130000.0,464.0,0.05421417943820708
2026-04-10,3131.TWO,16000.0,3170.0,0.04558592806873115
2026-04-10,3211.TWO,132000.0,375.0,0.04448942112386026
2026-04-10,3264.TWO,293000.0,189.0,0.0497715287591113
2026-04-10,3293.TWO,60000.0,769.0,0.04146953314454368
2026-04-10,3665.TW,16000.0,2200.0,0.031636921688078405
2026-04-10,3711.TW,88000.0,393.0,0.03108327555853703
2026-04-10,4958.TW,221000.0,265.0,0.052636827234724765
2026-04-10,5871.TW,417000.0,107.0,0.040102494568192336
2026-04-10,6023.TWO,471000.0,98.2,0.04157037583242443
2026-04-10,6147.TWO,657000.0,106.0,0.06259257102844193
2026-04-10,6187.TWO,56000.0,974.0,0.0490228481975724
2026-04-10,6274.TWO,80000.0,808.0,0.05809689255447125
2026-04-10,6548.TWO,978000.0,51.7,0.04544446069731912
2026-04-13,2345.TW,30000.0,1820.0,0.04844203525817261
2026-04-13,2880.TW,1376000.0,34.0,0.04150754903879757
2026-04-13,2885.TW,1021000.0,47.45,0.04298250254639737
2026-04-13,2890.TW,1037000.0,32.7,0.03008543171064299
2026-04-13,2891.TW,600000.0,53.3,0.028373192079786815
2026-04-13,3037.TW,1000.0,626.0,0.0005553976936193417
2026-04-13,3081.TWO,29000.0,2320.0,0.05969194381263467
2026-04-13,3105.TWO,130000.0,458.0,0.05282488606724537
2026-04-13,3131.TWO,16000.0,3485.0,0.049471206703218036
2026-04-13,3211.TWO,132000.0,359.5,0.0421019842699876
2026-04-13,3264.TWO,293000.0,191.5,0.04978128896187612
2026-04-13,3293.TWO,60000.0,766.0,0.04077648242611013
2026-04-13,3665.TW,16000.0,2225.0,0.03158491676173892
2026-04-13,3711.TW,88000.0,417.5,0.032596343871524935
2026-04-13,4958.TW,221000.0,257.5,0.050489287938726334
2026-04-13,5871.TW,417000.0,110.0,0.04069663291744281
2026-04-13,6023.TWO,471000.0,99.0,0.04137003044053719
2026-04-13,6147.TWO,657000.0,116.5,0.06790801464612016
2026-04-13,6187.TWO,56000.0,1040.0,0.05167150427538412
2026-04-13,6274.TWO,80000.0,801.0,0.05685285017113005
2026-04-13,6548.TWO,978000.0,52.0,0.0451202956976122
2026-04-14,2345.TW,30000.0,1890.0,0.050351012085233425
2026-04-14,2880.TW,1376000.0,35.0,0.04276727940079086
2026-04-14,2885.TW,1021000.0,49.55,0.04492566833242691
2026-04-14,2890.TW,1037000.0,33.2,0.030573276622138455
2026-04-14,2891.TW,600000.0,53.1,0.028292473457416874
2026-04-14,3037.TW,1000.0,597.0,0.0005301508679873783
2026-04-14,3081.TWO,29000.0,2175.0,0.0560121708514303
2026-04-14,3105.TWO,130000.0,457.0,0.05275755957643241
2026-04-14,3131.TWO,16000.0,3285.0,0.04667458898059733
2026-04-14,3211.TWO,132000.0,350.0,0.041026750587967974
2026-04-14,3264.TWO,293000.0,187.0,0.04865577254254011
2026-04-14,3665.TW,16000.0,2295.0,0.03260827449329402
2026-04-14,3711.TW,88000.0,424.0,0.033133985236758895
2026-04-14,4958.TW,221000.0,251.5,0.04935775622954853
2026-04-14,5871.TW,417000.0,113.0,0.04184462152501383
2026-04-14,6023.TWO,471000.0,98.8,0.041324061325995066
2026-04-14,6147.TWO,657000.0,113.0,0.06592785693509373
2026-04-14,6187.TWO,56000.0,1035.0,0.051469923464905275
2026-04-14,6274.TWO,80000.0,860.0,0.061096113429701226
2026-04-14,6548.TWO,978000.0,51.8,0.044987696872006336
2026-04-15,2327.TW,54000.0,322.0,0.01522085165917405
2026-04-15,2345.TW,30000.0,1970.0,0.05173408862762746
2026-04-15,2880.TW,1376000.0,36.05,0.0434223201278466
2026-04-15,2885.TW,1021000.0,50.4,0.045044897229033924
2026-04-15,2890.TW,1037000.0,33.3,0.03022820172416403
2026-04-15,2891.TW,600000.0,52.8,0.027731572381103856
2026-04-15,3037.TW,28000.0,618.0,0.015147320974830212
2026-04-15,3081.TWO,29000.0,2315.0,0.058767648731231296
2026-04-15,3105.TWO,130000.0,446.5,0.05081057824688047
2026-04-15,3131.TWO,16000.0,3220.0,0.04509881973088607
2026-04-15,3211.TWO,132000.0,348.0,0.04021077995260059
2026-04-15,3264.TWO,293000.0,187.0,0.04796213959384663
2026-04-15,3665.TW,16000.0,2350.0,0.032913734896764676
2026-04-15,3711.TW,88000.0,446.5,0.03439485296711909
2026-04-15,4958.TW,221000.0,251.5,0.04865411585543952
2026-04-15,5871.TW,417000.0,116.5,0.04252568346149672
2026-04-15,6023.TWO,471000.0,99.3,0.04094109721388705
2026-04-15,6147.TWO,657000.0,106.0,0.060962189512778875
2026-04-15,6187.TWO,56000.0,1135.0,0.05563821782016923
2026-04-15,6274.TWO,80000.0,946.0,0.06624764513263699
2026-04-15,6548.TWO,978000.0,49.7,0.04254853049556069
2026-04-16,2327.TW,54000.0,325.0,0.015162165106547115
2026-04-16,2345.TW,30000.0,2035.0,0.05274359998602287
2026-04-16,2880.TW,1376000.0,35.95,0.04273674380390812
2026-04-16,2885.TW,1021000.0,50.7,0.04472164832426664
2026-04-16,2890.TW,1037000.0,33.3,0.029833698101184938
2026-04-16,2891.TW,600000.0,53.4,0.027680670656055246
2026-04-16,3037.TW,28000.0,645.0,0.015602775032720279
2026-04-16,3081.TWO,29000.0,2365.0,0.059253395659973444
2026-04-16,3105.TWO,130000.0,490.5,0.05508919988712119
2026-04-16,3131.TWO,16000.0,3255.0,0.04499404893156546
2026-04-16,3264.TWO,293000.0,175.0,0.04429857640103723
2026-04-16,3665.TW,16000.0,2395.0,0.033106220335207145
2026-04-16,3711.TW,88000.0,450.5,0.03425007826119395
2026-04-16,4958.TW,221000.0,256.5,0.04897379329414718
2026-04-16,5871.TW,417000.0,116.5,0.041970687291089014
2026-04-16,6023.TWO,471000.0,100.0,0.040691622593639266
2026-04-16,6147.TWO,657000.0,114.0,0.06470745539317184
2026-04-16,6187.TWO,56000.0,1105.0,0.0534606710423439
2026-04-16,6274.TWO,80000.0,960.0,0.06635067123548823
2026-04-16,6548.TWO,978000.0,49.75,0.042035482868467415
2026-04-17,2327.TW,111000.0,316.5,0.02966907825378484
2026-04-17,2345.TW,30000.0,2070.0,0.05244438067147826
2026-04-17,2880.TW,1376000.0,36.15,0.04200820227235008
2026-04-17,2885.TW,1021000.0,50.2,0.04328494002918005
2026-04-17,2890.TW,1084000.0,32.7,0.02993535382907819
2026-04-17,2891.TW,676000.0,53.1,0.03031437215509042
2026-04-17,3037.TW,56000.0,643.0,0.030409295639590807
2026-04-17,3081.TWO,29000.0,2600.0,0.06367642999403318
2026-04-17,3105.TWO,130000.0,539.0,0.05917516511514463
2026-04-17,3131.TWO,16000.0,3255.0,0.04398234050516244
2026-04-17,3264.TWO,293000.0,172.0,0.04256017726762992
2026-04-17,3665.TW,16000.0,2365.0,0.03195644709514875
2026-04-17,3711.TW,88000.0,442.0,0.032848254921059875
2026-04-17,4958.TW,221000.0,282.0,0.05263186299851639
2026-04-17,5871.TW,417000.0,118.0,0.04155520443350659
2026-04-17,6023.TWO,471000.0,99.5,0.03957777259224626
2026-04-17,6147.TWO,657000.0,115.0,0.06380732981696521
2026-04-17,6187.TWO,56000.0,1215.0,0.05746079969222835
2026-04-17,6274.TWO,80000.0,946.0,0.0639128941902975
2026-04-17,6548.TWO,978000.0,54.7,0.04517868043526254
2026-04-20,2327.TW,111000.0,319.5,0.029012041063392693
2026-04-20,2345.TW,30000.0,2005.0,0.04920622791701759
2026-04-20,2409.TW,52000.0,19.25,0.0008188767106389795
2026-04-20,2880.TW,1376000.0,35.9,0.04041078851431425
2026-04-20,2885.TW,1021000.0,51.2,0.04276417964435043
2026-04-20,2890.TW,1084000.0,32.2,0.028554173635875573
2026-04-20,2891.TW,676000.0,53.1,0.029364706148264287
2026-04-20,3037.TW,56000.0,678.0,0.031060050898642128
2026-04-20,3081.TWO,29000.0,2860.0,0.06784978459580115
2026-04-20,3105.TWO,130000.0,592.0,0.06295779385691894
2026-04-20,3131.TWO,16000.0,3210.0,0.04201549236605193
2026-04-20,3264.TWO,293000.0,187.5,0.044942097193535396
2026-04-20,3665.TW,16000.0,2460.0,0.03219878854220802
2026-04-20,3711.TW,88000.0,461.5,0.03322299797449574
2026-04-20,4958.TW,221000.0,310.0,0.05604519824762885
2026-04-20,5871.TW,417000.0,120.0,0.040935654945429105
2026-04-20,6023.TWO,471000.0,99.3,0.03826084857102723
2026-04-20,6147.TWO,657000.0,126.5,0.06798926359596494
2026-04-20,6187.TWO,56000.0,1225.0,0.05611882352630768
2026-04-20,6274.TWO,80000.0,950.0,0.062172457551011424
2026-04-20,6548.TWO,978000.0,55.7,0.04456341784353062
2026-04-21,2327.TW,111000.0,323.0,0.0285997303266335
2026-04-21,2345.TW,30000.0,2190.0,0.05240850925891337
2026-04-21,2409.TW,52000.0,18.89999961853028,0.0007839738487071928
2026-04-21,2880.TW,1376000.0,35.25,0.03869135971224252
2026-04-21,2885.TW,1021000.0,51.0,0.04153673494095705
2026-04-21,2890.TW,1084000.0,31.65,0.027367771396656852
2026-04-21,3037.TW,56000.0,710.0,0.03171632158499841
2026-04-21,3081.TWO,29000.0,2935.0,0.06789574224615542
2026-04-21,3105.TWO,130000.0,617.0,0.06398305217134613
2026-04-21,3131.TWO,16000.0,3280.0,0.04186299187074236
2026-04-21,3264.TWO,293000.0,206.0,0.048147226816582844
2026-04-21,3665.TW,16000.0,2425.0,0.030950535148338485
2026-04-21,3711.TW,88000.0,472.0,0.03313302649281926
2026-04-21,4958.TW,221000.0,315.0,0.055531482070917106
2026-04-21,5871.TW,417000.0,117.5,0.03908502180233801
2026-04-21,6023.TWO,471000.0,99.7,0.03745868285748151
2026-04-21,6147.TWO,657000.0,135.5,0.07101353004582761
2026-04-21,6187.TWO,56000.0,1330.0,0.05941226437753223
2026-04-21,6274.TWO,80000.0,963.0,0.061454361541958685
2026-04-21,6548.TWO,978000.0,55.6,0.043376058238509596
2026-04-22,2327.TW,111000.0,315.5,0.02755738164704942
2026-04-22,2345.TW,30000.0,2200.0,0.051934929218750786
2026-04-22,2409.TW,430000.0,18.549999237060547,0.006276650695081619
2026-04-22,2880.TW,1376000.0,35.25,0.03816745161858012
2026-04-22,2885.TW,1021000.0,50.1,0.040251222619552454
2026-04-22,2890.TW,1084000.0,31.5,0.026869243834900972
2026-04-22,3037.TW,56000.0,716.0,0.03155125639325805
2026-04-22,3081.TWO,29000.0,3005.0,0.0685737788904248
2026-04-22,3105.TWO,130000.0,600.0,0.061377643622160014
2026-04-22,3131.TWO,16000.0,3400.0,0.04280697196212186
2026-04-22,3264.TWO,293000.0,210.0,0.04841751810348084
2026-04-22,3363.TWO,8000.0,956.0,0.006018156646439485
2026-04-22,3665.TW,16000.0,2555.0,0.03216818040094745
2026-04-22,3711.TW,88000.0,465.0,0.03219965611562549
2026-04-22,4958.TW,221000.0,315.0,0.05477954693277781
2026-04-22,4979.TWO,12000.0,629.0,0.005939467359744407
2026-04-22,5871.TW,417000.0,121.0,0.03970425338773497
2026-04-22,6023.TWO,471000.0,98.5,0.03650671422288052
2026-04-22,6147.TWO,657000.0,141.5,0.07315388882251175
2026-04-22,6187.TWO,56000.0,1390.0,0.061251740763447894
2026-04-22,6274.TWO,80000.0,973.0,0.061251740763447894
2026-04-22,6548.TWO,978000.0,61.1,0.04702141277893679
2026-04-23,2327.TW,111000.0,295.0,0.026469851255741517
2026-04-23,2345.TW,30000.0,2080.0,0.0504418603865711
2026-04-23,2409.TW,430000.0,17.75,0.006169831721161922
2026-04-23,2880.TW,1376000.0,35.25,0.039208846092792383
2026-04-23,2885.TW,1021000.0,50.2,0.04143200642027873
2026-04-23,3037.TW,56000.0,728.0,0.03295534878589312
2026-04-23,3081.TWO,29000.0,3020.0,0.0707964444335881
2026-04-23,3105.TWO,130000.0,560.0,0.05884883711766628
2026-04-23,3131.TWO,16000.0,3150.0,0.04074150261992281
2026-04-23,3264.TWO,293000.0,197.5,0.04677795442179332
2026-04-23,3363.TWO,8000.0,911.0,0.005891350616944394
2026-04-23,3665.TW,16000.0,2755.0,0.03563264752948805
2026-04-23,3711.TW,88000.0,464.5,0.033042652005792955
2026-04-23,4958.TW,221000.0,325.0,0.05806068304912611
2026-04-23,4979.TWO,12000.0,567.0,0.00550010285368958
2026-04-23,5871.TW,417000.0,121.0,0.04078757931931439
2026-04-23,6147.TWO,657000.0,134.0,0.07116667475501517
2026-04-23,6187.TWO,56000.0,1255.0,0.056811761986670144
2026-04-23,6274.TWO,80000.0,950.0,0.06143559918877249
2026-04-23,6548.TWO,978000.0,55.5,0.04387714326799187
2026-04-24,2327.TW,111000.0,297.0,0.026260434420930793
2026-04-24,2345.TW,30000.0,2140.0,0.05113962113094176
