date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-07-02,996484447.7174665,93710097.71746643,20,,False,0,False,0,False,,,,996484447.7174665,93710097.71746643,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-03,993116236.6942279,93444336.69422787,20,,False,0,False,0,False,,,,993116236.6942279,93444336.69422787,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-04,994980089.0830859,93334139.08308586,20,,False,0,False,0,False,,,,994980089.0830859,93334139.08308586,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-05,985637928.9948785,93224528.99487858,20,,False,0,False,0,False,,,,985637928.9948785,93224528.99487858,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-06,982673473.9857224,93045573.98572242,20,,False,0,False,0,False,,,,982673473.9857224,93045573.98572242,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-09,990915213.5934637,92929963.59346367,20,,False,0,False,0,False,,,,990915213.5934637,92929963.59346367,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-10,987820739.4102136,92622439.41021362,20,,False,0,False,0,False,,,,987820739.4102136,92622439.41021362,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-11,981032252.4410719,92561152.44107185,20,,False,0,False,0,False,,,,981032252.4410719,92561152.44107185,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-12,984411972.0403049,92222822.04030493,20,,False,0,False,0,False,,,,984411972.0403049,92222822.04030493,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-13,993116677.8135155,91872777.81351557,20,,False,0,False,0,False,,,,993116677.8135155,91872777.81351557,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-16,990910473.5197096,23325873.519709636,24,,False,0,False,0,False,,,,990910473.5197096,23325873.519709636,24,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-17,987494784.4178714,189822484.41787133,20,,False,0,False,0,False,,,,987494784.4178714,189822484.41787133,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-18,998204221.9079479,97143771.90794791,24,,False,0,False,0,False,,,,998204221.9079479,97143771.90794791,24,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-19,991196065.0429685,196549265.04296857,21,,False,0,False,0,False,,,,991196065.0429685,196549265.04296857,21,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-20,988845115.7986236,97898865.7986236,22,,False,0,False,0,False,,,,988845115.7986236,97898865.7986236,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-23,986259260.6452475,140637360.64524743,21,,False,0,False,0,False,,,,986259260.6452475,140637360.64524743,21,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-24,995727369.36982,102150369.36982004,21,,False,0,False,0,False,,,,995727369.36982,102150369.36982004,21,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-25,990282693.8579403,146625243.85794032,20,,False,0,False,0,False,,,,990282693.8579403,146625243.85794032,20,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-26,1000573604.1149212,102163654.1149212,25,,False,0,False,0,False,,,,1000573604.1149212,102163654.1149212,25,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-27,1004271394.1697254,189428194.16972542,23,,False,0,False,0,False,,,,1004271394.1697254,189428194.16972542,23,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-30,994078686.1339854,100759486.1339854,24,,False,0,False,0,False,,,,994078686.1339854,100759486.1339854,24,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-31,1000052525.2867234,186047525.28672335,21,,False,0,False,0,False,,,,1000052525.2867234,186047525.28672335,21,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-01,1007518974.3094838,99466474.30948375,24,,False,0,False,0,False,,,,1007518974.3094838,99466474.30948375,24,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-02,991874828.6548018,173094638.6548018,22,,False,0,False,0,False,,,,991874828.6548018,173094638.6548018,22,0,UNKNOWN,BLOCK_SUBMISSION
