date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2018-07-02,996484447.7174665,996484447.7174665,93710097.71746643,0.09404070272458089,20,0.0,0,1289625.3945653543,0.0,1289625.3945653543,905000276.8879682,0.9050002768879681,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-07-03,993116236.6942279,994815618.6942279,93444336.69422787,0.09409204405445502,20,1699382.0,0,378.1705650597427,0.0,378.1705650597427,265382.8526735037,0.0002663191114335863,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-04,994980089.0830859,999010471.0830859,93334139.08308586,0.09380503198721998,20,4030382.0,0,156.8081442717816,0.0,156.8081442717816,110040.80299774147,0.0001108035483983554,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-05,985637928.9948785,992279310.9948785,93224528.99487858,0.0945829358352168,20,6641382.0,0,155.9721154308926,0.0,155.9721154308926,109454.11609185445,0.00011000633810945987,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-06,982673473.9857224,989314855.9857224,93045573.98572242,0.0946861561331555,20,6641382.0,0,254.64801462667427,0.0,254.64801462667427,178700.3611415258,0.00018130426588164946,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-09,990915213.5934637,999788955.5934637,92929963.59346367,0.09378195260163746,20,8873742.0,0,164.51038167482673,0.0,164.51038167482673,115445.88187707138,0.00011748142687603343,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-10,987820739.4102136,999711254.5782136,92622439.41021362,0.09376442072426482,20,11890515.168,0,437.59838343492333,0.0,437.59838343492333,307086.58486661286,0.0003099019781450235,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-11,981032252.4410719,996969179.6090719,92561152.44107185,0.09435077410630979,20,15936927.168,0,87.20965726540902,0.0,87.20965726540902,61199.75948449756,6.195431725905793e-05,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-12,984411972.0403049,1000348899.2083049,92222822.04030493,0.0936831577222316,20,15936927.168,0,481.4347765363128,0.0,481.4347765363128,337848.96599039494,0.00034438109975460637,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-13,993116677.8135155,1009053604.9815155,91872777.81351557,0.09250955085739399,20,15936927.168,0,498.1032260776672,0.0,498.1032260776672,349546.1235632752,0.00035508113827466097,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2018-07-16,990910473.5197096,1008189900.9696345,23325873.519709636,0.023539839514316804,24,17279427.449924998,0,97540.34362900212,0.0,97540.34362900212,68449363.95017692,0.06892378859337829,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-07-17,987494784.4178714,1004774211.8677963,189822484.41787133,0.19222631593925002,20,17279427.449924998,0,238312.20202383588,501709.89899754926,740022.1010213852,167236632.99918306,0.16877067855096867,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-07-18,998204221.9079479,1015483649.3578728,97143771.90794791,0.09731853439997401,24,17279427.449924998,0,131879.23741332686,0.0,131879.23741332686,92546833.27251008,0.09371880716014767,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-07-19,991196065.0429685,1010359492.4928935,196549265.04296857,0.1982950416923297,21,19163427.449924998,0,142282.4274589101,299541.95254507393,441824.380003984,99847317.51502463,0.10002694370915245,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-07-20,988845115.7986236,1008008543.2485485,97898865.7986236,0.09900323542535505,22,19163427.449924998,0,140376.78200882903,0.0,140376.78200882903,98510022.46233617,0.09938500155170182,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-07-23,986259260.6452475,1005422688.0951724,140637360.64524743,0.14259674535602052,21,19163427.449924998,0,61173.04588447775,128785.35975679527,189958.405641273,42928453.25226509,0.04341271708420653,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-07-24,995727369.36982,1014890796.819745,102150369.36982004,0.10258869296167825,21,19163427.449924998,0,54765.92112987397,0.0,54765.92112987397,38432225.354297526,0.03896766995034727,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-07-25,990282693.8579403,1010661071.3078653,146625243.85794032,0.14806402734023164,20,20378377.449924998,0,63658.38449697051,134017.6515725695,197676.03606954002,44672550.52418983,0.04486423884527988,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-07-26,1000573604.1149212,1020951981.5648462,102163654.1149212,0.10210508621731257,25,20378377.449924998,0,63267.60904091896,0.0,63267.60904091896,44398322.13397822,0.04483398771820536,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2018-07-27,1004271394.1697254,1024649771.6196504,189428194.16972542,0.18862251306713151,23,20378377.449924998,0,124904.67275503706,262957.20580007805,387861.8785551151,87652401.93335934,0.08760215297793524,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-07-30,994078686.1339854,1014457063.5839103,100759486.1339854,0.10135966854479433,24,20378377.449924998,0,126173.11226595055,0.0,126173.11226595055,88542534.92347406,0.08816594342675269,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-07-31,1000052525.2867234,1021246891.4806484,186047525.28672335,0.1860377536003741,21,21194366.193924997,0,122075.64050187237,257001.34842499447,379076.98892686685,85667116.14166482,0.08617739957269167,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-08-01,1007518974.3094838,1031988340.5034088,99466474.30948375,0.09872416981293518,24,24469366.193924997,0,123202.43417386865,0.0,123202.43417386865,86457848.54306571,0.08645330755829803,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-08-02,1019567194.8487269,1019567194.8487269,173094638.6548018,0.1697726638610453,22,0.0,0,105386.46931881394,221866.25119750304,327252.72051631694,73955417.06583434,0.07340349804977186,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,27692366.193924997
