date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-01-02,991376439.0771939,103937689.07719383,22,,False,0,False,0,False,,,,991376439.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-03,1013056089.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1013056089.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-04,1015371289.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1015371289.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-05,1024969339.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1024969339.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-06,1021353389.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1021353389.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-09,1018042839.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1018042839.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-10,1025886739.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1025886739.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-11,1027827389.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1027827389.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-12,1026641389.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1026641389.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-13,1027048739.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1027048739.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-16,1022073089.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1022073089.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-17,1053751739.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1053751739.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-18,1055120639.0771939,103937689.07719383,22,,False,0,False,0,False,,,,1055120639.0771939,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-30,1088114639.0771937,103937689.07719383,22,,False,0,False,0,False,,,,1088114639.0771937,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-31,1106860489.0771937,103937689.07719383,22,,False,0,False,0,False,,,,1106860489.0771937,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-01,1117078689.0771937,103937689.07719383,22,,False,0,False,0,False,,,,1117078689.0771937,103937689.07719383,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-02,1144560881.439921,97781581.43992096,22,,False,0,False,0,False,,,,1144560881.439921,97781581.43992096,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-03,1158704781.439921,97781581.43992096,22,,False,0,False,0,False,,,,1158704781.439921,97781581.43992096,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-06,1144191131.439921,97781581.43992096,22,,False,0,False,0,False,,,,1144191131.439921,97781581.43992096,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-07,1148151668.5693026,92025818.56930262,22,,False,0,False,0,False,,,,1148151668.5693026,92025818.56930262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-08,1181175118.5693026,92025818.56930262,22,,False,0,False,0,False,,,,1181175118.5693026,92025818.56930262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-09,1185334980.9836144,83921080.98361446,22,,False,0,False,0,False,,,,1185334980.9836144,83921080.98361446,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-10,1175875530.9836144,83921080.98361446,22,,False,0,False,0,False,,,,1175875530.9836144,83921080.98361446,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-13,1187224730.9836144,83921080.98361446,22,,False,0,False,0,False,,,,1187224730.9836144,83921080.98361446,22,0,UNKNOWN,BLOCK_SUBMISSION
