date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-07-01,995769963.8392911,83727713.83929116,22,,False,0,False,0,False,,,,995769963.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-02,1000446363.8392911,83727713.83929116,22,,False,0,False,0,False,,,,1000446363.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-03,996848363.8392911,83727713.83929116,22,,False,0,False,0,False,,,,996848363.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-06,986371863.8392911,83727713.83929116,22,,False,0,False,0,False,,,,986371863.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-07,989007813.8392911,83727713.83929116,22,,False,0,False,0,False,,,,989007813.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-08,961540363.8392911,83727713.83929116,22,,False,0,False,0,False,,,,961540363.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-09,954085813.8392911,83727713.83929116,22,,False,0,False,0,False,,,,954085813.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-13,964895213.8392911,83727713.83929116,22,,False,0,False,0,False,,,,964895213.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-14,964594563.8392911,83727713.83929116,22,,False,0,False,0,False,,,,964594563.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-15,965995013.8392911,83727713.83929116,22,,False,0,False,0,False,,,,965995013.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-16,970448163.8392911,83727713.83929116,22,,False,0,False,0,False,,,,970448163.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-17,965853513.8392911,83727713.83929116,22,,False,0,False,0,False,,,,965853513.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-20,956670713.8392911,83727713.83929116,22,,False,0,False,0,False,,,,956670713.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-21,956651063.8392911,83727713.83929116,22,,False,0,False,0,False,,,,956651063.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-22,950212813.8392911,83727713.83929116,22,,False,0,False,0,False,,,,950212813.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-23,938545763.8392911,83727713.83929116,22,,False,0,False,0,False,,,,938545763.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-24,934836063.8392911,83727713.83929116,22,,False,0,False,0,False,,,,934836063.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-27,915456763.8392911,83727713.83929116,22,,False,0,False,0,False,,,,915456763.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-28,916597613.8392911,83727713.83929116,22,,False,0,False,0,False,,,,916597613.8392911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-29,918122785.9512911,83727713.83929116,22,,False,0,False,0,False,,,,918122785.9512911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-30,929626358.755291,83727713.83929116,22,,False,0,False,0,False,,,,929626358.755291,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-31,930767427.0552912,83727713.83929116,22,,False,0,False,0,False,,,,930767427.0552912,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-03,917371811.2332911,83727713.83929116,22,,False,0,False,0,False,,,,917371811.2332911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-04,919294861.3682911,83727713.83929116,22,,False,0,False,0,False,,,,919294861.3682911,83727713.83929116,22,0,UNKNOWN,BLOCK_SUBMISSION
