date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-07-03,2017-06-30,1785.TWO,1785.TWO,4536000,12.47738876881877,56597435.45536194,80651.34552389076,0.0,0.0,4.6506096235630885,975356.0
2017-07-03,2017-06-30,2313.TW,2313.TW,1734000,24.449057478422514,42394665.66758464,60412.398576308115,0.0,0.0,0.2532513737499547,6846952.0
2017-07-03,2017-06-30,2345.TW,2345.TW,374000,78.0109230978181,29176085.238583967,41575.92146498215,0.0,0.0,0.10473359442055578,3570965.0
2017-07-03,2017-06-30,2379.TW,2379.TW,201000,110.3805989676253,22186500.392492685,31615.763059302077,0.0,0.0,0.3677903485225258,546507.0
2017-07-03,2017-06-30,2404.TW,2404.TW,67000,71.6167440133655,4798321.848895489,6837.608634676072,0.0,0.0,0.02487469834787451,2693500.0
2017-07-03,2017-06-30,3037.TW,3037.TW,1452000,17.744446627369406,25764936.50294038,36715.034516690044,0.0,0.0,0.5022264681649987,2891126.0
2017-07-03,2017-06-30,3044.TW,3044.TW,335000,96.36206844338076,32281292.928532556,46000.842423158894,0.0,0.0,0.2898603392317749,1155729.0
2017-07-03,2017-06-30,3131.TWO,3131.TWO,396000,193.0882689365242,76462954.49886358,108959.7101608806,0.0,0.0,1.4706537724497526,269268.0
2017-07-03,2017-06-30,3363.TWO,3363.TWO,1060000,33.875416666666666,35907941.666666664,51168.816875,0.0,0.0,8.833333333333334,120000.0
2017-07-03,2017-06-30,3374.TWO,3374.TWO,1003000,49.352859237536656,49500917.815249264,70538.80788673021,0.0,0.0,0.49022482893450636,2046000.0
2017-07-03,2017-06-30,3533.TW,3533.TW,140000,131.85916878995468,18460283.630593654,26305.904173595958,0.0,0.0,0.26700028988602903,524344.0
2017-07-03,2017-06-30,3653.TW,3653.TW,793000,79.67866558031166,63185181.80518714,90038.88407239168,0.0,0.0,0.8096612083453302,979422.0
2017-07-03,2017-06-30,3661.TW,3661.TW,875000,60.530313464886085,52964024.281775326,75473.73460152984,0.0,0.0,1.1118028995819622,787010.0
2017-07-03,2017-06-30,3665.TW,3665.TW,38000,211.8901305913471,8051824.962471189,11473.850571521445,0.0,0.0,0.026059293121100963,1458213.0
2017-07-03,2017-06-30,4991.TWO,4991.TWO,896000,67.34348765572011,60339764.93952522,85984.16503882344,0.0,0.0,1.9341566451016836,463251.0
2017-07-03,2017-06-30,5483.TWO,5483.TWO,260000,44.67106355192117,11614476.523499506,16550.629045986796,0.0,0.0,0.09201960017483723,2825485.0
2017-07-03,2017-06-30,5536.TWO,5536.TWO,457000,163.22520957667788,74593920.7765418,106296.33710657207,0.0,0.0,1.0949018781041187,417389.0
2017-07-03,2017-06-30,6023.TWO,6023.TWO,1868000,37.922251773049645,70838766.31205674,100945.24199468085,0.0,0.0,41.40070921985816,45120.0
2017-07-03,2017-06-30,6182.TWO,6182.TWO,2540000,17.970415233624685,45644854.6934067,65043.917938104554,0.0,0.0,0.6331224752994994,4011862.0
2017-07-03,2017-06-30,8069.TWO,8069.TWO,537000,28.251733938722246,15171181.125093846,21618.933103258732,0.0,0.0,0.2399806942905152,2237680.0
2017-07-03,2017-06-30,8210.TW,8210.TW,721000,54.230348342482515,39100081.15492989,55717.6156457751,0.0,0.0,1.6187878175552037,445395.0
2017-07-03,2017-06-30,8415.TWO,8415.TWO,3731000,18.06280487804878,67392325.0,96034.063125,0.0,0.0,45.5,82000.0
2017-07-05,2017-07-04,8210.TW,8210.TW,-721000,53.814845167070956,38800503.36545816,55290.71729577788,116401.51009637448,0.0,3.9391158023558206,183036.0
