date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-07-02,998307419.2599826,87321819.25998262,22,,False,0,False,0,False,,,,998307419.2599826,87321819.25998262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-03,1007342509.2599826,87321819.25998262,22,,False,0,False,0,False,,,,1007342509.2599826,87321819.25998262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-04,1011113559.2599826,87321819.25998262,22,,False,0,False,0,False,,,,1011113559.2599826,87321819.25998262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-05,1011562209.2599826,87321819.25998262,22,,False,0,False,0,False,,,,1011562209.2599826,87321819.25998262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-06,1008002409.2599826,87321819.25998262,22,,False,0,False,0,False,,,,1008002409.2599826,87321819.25998262,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-09,996142176.6392837,81197216.63928367,22,,False,0,False,0,False,,,,996142176.6392837,81197216.63928367,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-10,983589962.4044861,77853202.40448603,22,,False,0,False,0,False,,,,983589962.4044861,77853202.40448603,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-11,983381295.1021248,72568545.10212477,22,,False,0,False,0,False,,,,983381295.1021248,72568545.10212477,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-12,972876826.9028825,66151114.67228251,22,,False,0,False,0,False,,,,972876826.9028825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-13,966839237.4134824,66151114.67228251,22,,False,0,False,0,False,,,,966839237.4134824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-16,959637776.7384825,66151114.67228251,22,,False,0,False,0,False,,,,959637776.7384825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-17,964842497.6528825,66151114.67228251,22,,False,0,False,0,False,,,,964842497.6528825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-18,958406928.4272825,66151114.67228251,22,,False,0,False,0,False,,,,958406928.4272825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-19,968542529.3558824,66151114.67228251,22,,False,0,False,0,False,,,,968542529.3558824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-20,970422889.4918824,66151114.67228251,22,,False,0,False,0,False,,,,970422889.4918824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-23,956383516.0874825,66151114.67228251,22,,False,0,False,0,False,,,,956383516.0874825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-24,952637924.8086824,66151114.67228251,22,,False,0,False,0,False,,,,952637924.8086824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-25,944236188.5300825,66151114.67228251,22,,False,0,False,0,False,,,,944236188.5300825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-26,943815458.3012824,66151114.67228251,22,,False,0,False,0,False,,,,943815458.3012824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-27,960109387.7802824,66151114.67228251,22,,False,0,False,0,False,,,,960109387.7802824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-30,963956221.5788825,66151114.67228251,22,,False,0,False,0,False,,,,963956221.5788825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-31,973171458.7720824,66151114.67228251,22,,False,0,False,0,False,,,,973171458.7720824,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-01,976577591.1932825,66151114.67228251,22,,False,0,False,0,False,,,,976577591.1932825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-03,966938825.8030825,66151114.67228251,22,,False,0,False,0,False,,,,966938825.8030825,66151114.67228251,22,0,UNKNOWN,BLOCK_SUBMISSION
