signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-05,2886.TW,518000,1001314720.0161268,39.59999847412109,BUY_CASH_CAP_CORRECTION,539000.0,0.021336148115793447,0.0
2025-03-05,3045.TW,178000,1001314720.0161268,115.0,BUY_CASH_CAP_CORRECTION,185000.0,0.02130449055982761,0.0
2025-03-06,6125.TWO,-503000,999092850.4014232,88.0999984741211,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-07,1102.TW,205000,991642895.0160782,44.0,BUY_WITH_SETTLED_CASH,205000.0,0.00911820176945189,0.0
2025-03-07,2603.TW,39000,991642895.0160782,227.0,BUY_WITH_SETTLED_CASH,39000.0,0.009042065490576241,0.0
2025-03-07,2812.TW,440000,991642895.0160782,20.549998985021364,BUY_WITH_SETTLED_CASH,440000.0,0.009128562911505699,0.0
2025-03-07,4904.TW,97000,991642895.0160782,92.6999969482422,BUY_WITH_SETTLED_CASH,97000.0,0.00911441986614251,0.0
2025-03-07,8069.TWO,28000,991642895.0160782,312.0,BUY_WITH_SETTLED_CASH,28000.0,0.00896693763923537,0.0
2025-03-10,5508.TWO,-296000,992322463.7634484,148.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-10,6415.TW,-100000,992322463.7634484,406.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-11,1102.TW,54000,973170059.3469439,44.150001525878906,BUY_CASH_CAP_CORRECTION,259000.0,0.011772788615849801,0.0
2025-03-11,2385.TW,68000,973170059.3469439,168.0,BUY_CASH_CAP_CORRECTION,68000.0,0.011825271327934777,0.0
2025-03-11,2603.TW,11000,973170059.3469439,226.5,BUY_CASH_CAP_CORRECTION,50000.0,0.011753598346085328,0.0
2025-03-11,2609.TW,155000,973170059.3469439,73.69999694824219,BUY_CASH_CAP_CORRECTION,155000.0,0.011776307147326593,0.0
2025-03-11,2618.TW,252000,973170059.3469439,45.25,BUY_CASH_CAP_CORRECTION,252000.0,0.011740625279478169,0.0
2025-03-11,2812.TW,125000,973170059.3469439,20.24999842503315,BUY_CASH_CAP_CORRECTION,565000.0,0.011767084282310136,0.0
2025-03-11,2883.TW,620000,973170059.3469439,18.44999941915054,BUY_CASH_CAP_CORRECTION,620000.0,0.011763847982813366,0.0
2025-03-11,2887.TW,650000,973170059.3469439,17.5999986076355,BUY_CASH_CAP_CORRECTION,650000.0,0.01176443827500173,0.0
2025-03-11,3211.TWO,59000,973170059.3469439,191.0,BUY_CASH_CAP_CORRECTION,59000.0,0.011677815085706878,0.0
2025-03-11,3260.TWO,123000,973170059.3469439,93.0,BUY_CASH_CAP_CORRECTION,123000.0,0.011802151011209147,0.0
2025-03-11,4904.TW,26000,973170059.3469439,93.0,BUY_CASH_CAP_CORRECTION,123000.0,0.011802151011209147,0.0
2025-03-11,8069.TWO,11000,973170059.3469439,289.5,BUY_CASH_CAP_CORRECTION,39000.0,0.011750515637188578,0.0
2025-03-12,1519.TW,-72000,977571297.3942968,544.9999816894532,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-12,2886.TW,-539000,977571297.3942968,39.29999923706055,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-12,8464.TW,-101000,977571297.3942968,418.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-13,1102.TW,189000,972581332.9358468,44.09999847412109,REPLAN_FUNDED_RULE_REPAIR,448000.0,0.020336447601701974,0.0
2025-03-13,2385.TW,45000,972581332.9358468,174.0,REPLAN_FUNDED_RULE_REPAIR,113000.0,0.0203057567847672,0.0
2025-03-13,2603.TW,35000,972581332.9358468,230.5,REPLAN_FUNDED_RULE_REPAIR,85000.0,0.02026334387943672,0.0
2025-03-13,2609.TW,110000,972581332.9358468,74.4000015258789,REPLAN_FUNDED_RULE_REPAIR,265000.0,0.02031007560621545,0.0
2025-03-13,2618.TW,209000,972581332.9358468,42.79999923706055,REPLAN_FUNDED_RULE_REPAIR,461000.0,0.020309046636006467,0.0
2025-03-13,2812.TW,404000,972581332.9358468,20.39999870502726,REPLAN_FUNDED_RULE_REPAIR,969000.0,0.020335367413255204,0.0
2025-03-13,2883.TW,460000,972581332.9358468,18.300000457563016,REPLAN_FUNDED_RULE_REPAIR,1080000.0,0.020330588121313563,0.0
2025-03-13,2887.TW,483000,972581332.9358468,17.449999675750732,REPLAN_FUNDED_RULE_REPAIR,1133000.0,0.020337193366395973,0.0
2025-03-13,3211.TWO,41000,972581332.9358468,197.0,REPLAN_FUNDED_RULE_REPAIR,100000.0,0.02035665227116378,0.0
2025-03-13,3260.TWO,95000,972581332.9358468,90.6,REPLAN_FUNDED_RULE_REPAIR,218000.0,0.020354184611217276,0.0
2025-03-13,4904.TW,91000,972581332.9358468,92.3000030517578,REPLAN_FUNDED_RULE_REPAIR,214000.0,0.020356498715473476,0.0
2025-03-13,8069.TWO,30000,972581332.9358468,284.0,REPLAN_FUNDED_RULE_REPAIR,69000.0,0.020294446676679075,0.0
2025-03-14,2383.TW,-71000,976026396.372703,580.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-14,2887.TW,-1133000,976026396.372703,17.449999675750732,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-14,3324.TWO,-65000,976026396.372703,619.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-17,1102.TW,197000,978421036.8062217,44.29999923706055,REPLAN_FUNDED_RULE_REPAIR,645000.0,0.029226323261471343,0.0
2025-03-17,2385.TW,54000,978421036.8062217,170.5,REPLAN_FUNDED_RULE_REPAIR,167000.0,0.02918860993956339,0.0
2025-03-17,2603.TW,39000,978421036.8062217,230.5,REPLAN_FUNDED_RULE_REPAIR,124000.0,0.029330164541099855,0.0
2025-03-17,2609.TW,111000,978421036.8062217,75.9000015258789,REPLAN_FUNDED_RULE_REPAIR,376000.0,0.029206598692698604,0.0
2025-03-17,2618.TW,211000,978421036.8062217,42.54999923706055,REPLAN_FUNDED_RULE_REPAIR,672000.0,0.029245972245576783,0.0
2025-03-17,2812.TW,412000,978421036.8062217,20.69999926501547,REPLAN_FUNDED_RULE_REPAIR,1381000.0,0.029227753603873682,0.0
2025-03-17,2883.TW,500000,978421036.8062217,18.09999927354965,REPLAN_FUNDED_RULE_REPAIR,1580000.0,0.029237974017019122,0.0
2025-03-17,3045.TW,61000,978421036.8062217,116.0,REPLAN_FUNDED_RULE_REPAIR,246000.0,0.02922463737425047,0.0
2025-03-17,3211.TWO,44000,978421036.8062217,198.5,REPLAN_FUNDED_RULE_REPAIR,144000.0,0.0293158557727135,0.0
2025-03-17,3260.TWO,75000,978421036.8062217,97.6,REPLAN_FUNDED_RULE_REPAIR,293000.0,0.029277375406303045,0.0
2025-03-17,4904.TW,99000,978421036.8062217,91.3000030517578,REPLAN_FUNDED_RULE_REPAIR,313000.0,0.029253818019036343,0.0
2025-03-17,8069.TWO,29000,978421036.8062217,290.5,REPLAN_FUNDED_RULE_REPAIR,98000.0,0.02924533398566645,0.0
2025-03-18,5904.TWO,-87000,989076222.8904947,507.9999786376953,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-18,9904.TW,-1181000,989076222.8904947,36.79999923706055,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-19,1590.TW,12000,980522961.3861017,981.0,BUY_WITH_SETTLED_CASH,12000.0,0.012506081430938955,0.0
2025-03-19,2347.TW,161000,980522961.3861017,73.5,BUY_WITH_SETTLED_CASH,161000.0,0.012106039804738277,0.0
2025-03-19,2615.TW,134000,980522961.3861017,88.0,BUY_WITH_SETTLED_CASH,134000.0,0.012071109465165625,0.0
2025-03-19,2884.TW,397000,980522961.3861017,29.849999869316022,BUY_WITH_SETTLED_CASH,397000.0,0.012101067915105025,0.0
2025-03-19,3481.TW,724000,980522961.3861017,16.350000381469727,BUY_WITH_SETTLED_CASH,724000.0,0.012080874944151738,0.0
2025-03-19,5903.TWO,59000,980522961.3861017,198.5,BUY_WITH_SETTLED_CASH,59000.0,0.012045357900955128,0.0
2025-03-19,6274.TWO,70000,980522961.3861017,168.5,BUY_WITH_SETTLED_CASH,70000.0,0.012115218580100433,0.0
2025-03-20,6488.TWO,-120000,991651899.6109326,380.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-20,9910.TW,-328000,991651899.6109326,132.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-21,1590.TW,13000,978922880.1142933,951.0,BUY_CASH_CAP_CORRECTION,25000.0,0.024772635814956794,0.0
2025-03-21,2347.TW,168000,978922880.1142933,74.19999694824219,BUY_CASH_CAP_CORRECTION,329000.0,0.02497530652423947,0.0
2025-03-21,2615.TW,149000,978922880.1142933,86.0999984741211,BUY_CASH_CAP_CORRECTION,283000.0,0.02493490556126693,0.0
2025-03-21,2884.TW,419000,978922880.1142933,29.89999897847656,BUY_CASH_CAP_CORRECTION,816000.0,0.02493899127485482,0.0
2025-03-21,3481.TW,788000,978922880.1142933,16.149999618530273,BUY_CASH_CAP_CORRECTION,1512000.0,0.02495280774331794,0.0
2025-03-21,5903.TWO,64000,978922880.1142933,198.5,BUY_CASH_CAP_CORRECTION,123000.0,0.025042575363176518,0.0
2025-03-21,6274.TWO,66000,978922880.1142933,179.0,BUY_CASH_CAP_CORRECTION,136000.0,0.024959575975124094,0.0
2025-03-24,2002.TW,-1863000,973101234.3950828,23.700000762939453,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-24,5347.TWO,-453000,973101234.3950828,96.4000015258789,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-25,2454.TW,11000,971702769.2003635,1525.0,BUY_WITH_SETTLED_CASH,11000.0,0.01804821449097239,0.0
2025-03-25,2880.TW,631000,971702769.2003635,28.249999789810182,BUY_WITH_SETTLED_CASH,631000.0,0.018359394902153024,0.0
2025-03-25,3034.TW,31000,971702769.2003635,559.0,BUY_WITH_SETTLED_CASH,31000.0,0.018121282102026362,0.0
2025-03-25,4147.TWO,180000,971702769.2003635,98.5999984741211,BUY_WITH_SETTLED_CASH,180000.0,0.018315579916711223,0.0
2025-03-25,5876.TW,396000,971702769.2003635,44.95000099182129,BUY_WITH_SETTLED_CASH,396000.0,0.01834169455740445,0.0
2025-03-26,1101.TW,-1293000,975965196.1464052,33.04999923706055,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-26,3260.TWO,-293000,975965196.1464052,91.2,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-26,5903.TWO,-123000,975965196.1464052,196.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-27,1590.TW,4000,971483427.7058485,942.0,BUY_CASH_CAP_CORRECTION,29000.0,0.0286047082301996,0.0
2025-03-27,2347.TW,39000,971483427.7058485,75.4000015258789,BUY_CASH_CAP_CORRECTION,368000.0,0.02860048845907771,0.0
2025-03-27,2454.TW,7000,971483427.7058485,1485.0,BUY_CASH_CAP_CORRECTION,18000.0,0.028278917803956905,0.0
2025-03-27,2474.TW,128000,971483427.7058485,216.0,BUY_CASH_CAP_CORRECTION,128000.0,0.028570739560164815,0.0
2025-03-27,2880.TW,348000,971483427.7058485,28.350000284957886,BUY_CASH_CAP_CORRECTION,979000.0,0.028583941307874023,0.0
2025-03-27,2884.TW,109000,971483427.7058485,29.99999912324863,BUY_CASH_CAP_CORRECTION,925000.0,0.028580002907649657,0.0
2025-03-27,3034.TW,18000,971483427.7058485,561.0,BUY_CASH_CAP_CORRECTION,49000.0,0.028584635834269952,0.0
2025-03-27,3481.TW,228000,971483427.7058485,15.949999809265137,BUY_CASH_CAP_CORRECTION,1740000.0,0.028575860252792292,0.0
2025-03-27,4147.TWO,108000,971483427.7058485,96.0999984741211,BUY_CASH_CAP_CORRECTION,288000.0,0.028538674741221248,0.0
2025-03-27,5876.TW,214000,971483427.7058485,45.45,BUY_CASH_CAP_CORRECTION,610000.0,0.028561706981996473,0.0
2025-03-27,6274.TWO,23000,971483427.7058485,174.0,BUY_CASH_CAP_CORRECTION,159000.0,0.028567651499252562,0.0
2025-03-28,1590.TW,-29000,957598403.253876,895.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-28,3211.TWO,-144000,957598403.253876,181.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-28,8299.TWO,-81000,957598403.253876,560.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-31,2303.TW,545000,926989862.5468891,44.650001525878906,BUY_WITH_SETTLED_CASH,545000.0,0.02627491067210558,0.0
2025-03-31,2412.TW,189000,926989862.5468891,128.5,BUY_WITH_SETTLED_CASH,189000.0,0.026268625994567755,0.0
2025-03-31,2886.TW,610000,926989862.5468891,39.900001525878906,BUY_WITH_SETTLED_CASH,610000.0,0.026277472835164847,0.0
2025-03-31,6548.TWO,695000,926989862.5468891,35.0,BUY_WITH_SETTLED_CASH,695000.0,0.026259726220866527,0.0
2025-04-01,2615.TW,-283000,939380910.1812886,81.9000015258789,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-01,4147.TWO,-288000,939380910.1812886,90.0999984741211,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-01,6274.TWO,-159000,939380910.1812886,156.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-01,8069.TWO,-98000,939380910.1812886,268.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-02,1102.TW,34000,939179939.9447703,47.25,REPLAN_FUNDED_RULE_REPAIR,679000.0,0.03418554169916369,0.0
2025-04-02,2303.TW,164000,939179939.9447703,45.25,REPLAN_FUNDED_RULE_REPAIR,709000.0,0.03418394456113274,0.0
2025-04-02,2347.TW,66000,939179939.9447703,73.80000305175781,REPLAN_FUNDED_RULE_REPAIR,434000.0,0.03414265995489049,0.0
2025-04-02,2385.TW,24000,939179939.9447703,167.5,REPLAN_FUNDED_RULE_REPAIR,191000.0,0.03415346584370859,0.0
2025-04-02,2412.TW,57000,939179939.9447703,130.0,REPLAN_FUNDED_RULE_REPAIR,246000.0,0.03412019213473027,0.0
2025-04-02,2454.TW,4000,939179939.9447703,1435.0,REPLAN_FUNDED_RULE_REPAIR,22000.0,0.034378396116402046,0.0
2025-04-02,2474.TW,17000,939179939.9447703,220.0,REPLAN_FUNDED_RULE_REPAIR,145000.0,0.03408292558067455,0.0
2025-04-02,2603.TW,17000,939179939.9447703,227.0,REPLAN_FUNDED_RULE_REPAIR,141000.0,0.0342005814156219,0.0
2025-04-02,2609.TW,38000,939179939.9447703,77.4000015258789,REPLAN_FUNDED_RULE_REPAIR,414000.0,0.03415990830720197,0.0
2025-04-02,2618.TW,103000,939179939.9447703,41.400001525878906,REPLAN_FUNDED_RULE_REPAIR,775000.0,0.03418482424699905,0.0
2025-04-02,2812.TW,184000,939179939.9447703,20.49999816253868,REPLAN_FUNDED_RULE_REPAIR,1565000.0,0.034171031299222124,0.0
2025-04-02,2880.TW,165000,939179939.9447703,28.05000074520111,REPLAN_FUNDED_RULE_REPAIR,1144000.0,0.034182188617412915,0.0
2025-04-02,2883.TW,213000,939179939.9447703,17.900000015958785,REPLAN_FUNDED_RULE_REPAIR,1793000.0,0.034182640262216395,0.0
2025-04-02,2884.TW,170000,939179939.9447703,29.300000036295124,REPLAN_FUNDED_RULE_REPAIR,1095000.0,0.0341767841012968,0.0
2025-04-02,2886.TW,202000,939179939.9447703,39.5,REPLAN_FUNDED_RULE_REPAIR,812000.0,0.03417209912073645,0.0
2025-04-02,3034.TW,11000,939179939.9447703,531.0,REPLAN_FUNDED_RULE_REPAIR,60000.0,0.034205905209058425,0.0
2025-04-02,3045.TW,30000,939179939.9447703,116.0,REPLAN_FUNDED_RULE_REPAIR,276000.0,0.03415107013666215,0.0
2025-04-02,3481.TW,310000,939179939.9447703,15.649999618530272,REPLAN_FUNDED_RULE_REPAIR,2050000.0,0.034168451489374266,0.0
2025-04-02,4904.TW,33000,939179939.9447703,92.6999969482422,REPLAN_FUNDED_RULE_REPAIR,346000.0,0.034200633527644145,0.0
2025-04-02,5876.TW,90000,939179939.9447703,45.80000007629395,REPLAN_FUNDED_RULE_REPAIR,700000.0,0.034160546545884046,0.0
2025-04-02,6548.TWO,220000,939179939.9447703,35.04999923706055,REPLAN_FUNDED_RULE_REPAIR,915000.0,0.03416626882322032,0.0
2025-04-07,2059.TW,-22000,872616784.0661691,1480.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-07,2618.TW,-775000,872616784.0661691,37.29999923706055,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-08,1102.TW,78000,856159464.1383368,43.84999847412109,BUY_CASH_CAP_CORRECTION,757000.0,0.038796947572817674,0.0
2025-04-08,2303.TW,87000,856159464.1383368,41.70000076293945,BUY_CASH_CAP_CORRECTION,796000.0,0.03879423401703424,0.0
2025-04-08,2347.TW,80000,856159464.1383368,64.5,BUY_CASH_CAP_CORRECTION,514000.0,0.0387605947139749,0.0
2025-04-08,2412.TW,15000,856159464.1383368,127.0,BUY_CASH_CAP_CORRECTION,261000.0,0.03879008688343356,0.0
2025-04-08,2454.TW,4000,856159464.1383368,1260.0,BUY_CASH_CAP_CORRECTION,26000.0,0.038999744088100044,0.0
2025-04-08,2474.TW,24000,856159464.1383368,196.5,BUY_CASH_CAP_CORRECTION,169000.0,0.03890250752938982,0.0
2025-04-08,2603.TW,33000,856159464.1383368,190.0,BUY_CASH_CAP_CORRECTION,174000.0,0.038725262510960076,0.0
2025-04-08,2609.TW,114000,856159464.1383368,62.79999923706055,BUY_CASH_CAP_CORRECTION,528000.0,0.03876590867355494,0.0
2025-04-08,2812.TW,196000,856159464.1383368,18.84999945751142,BUY_CASH_CAP_CORRECTION,1761000.0,0.03878281492551635,0.0
2025-04-08,2880.TW,140000,856159464.1383368,25.8499995803833,BUY_CASH_CAP_CORRECTION,1284000.0,0.03878287381243881,0.0
2025-04-08,2883.TW,406000,856159464.1383368,15.099999814362906,BUY_CASH_CAP_CORRECTION,2199000.0,0.03879236401961306,0.0
2025-04-08,2884.TW,146000,856159464.1383368,26.749999234283788,BUY_CASH_CAP_CORRECTION,1241000.0,0.03878964777056682,0.0
2025-04-08,2886.TW,56000,856159464.1383368,38.25,BUY_CASH_CAP_CORRECTION,868000.0,0.03880132894802918,0.0
2025-04-08,3034.TW,9000,856159464.1383368,475.0,BUY_CASH_CAP_CORRECTION,69000.0,0.03855882155460924,0.0
2025-04-08,3045.TW,17000,856159464.1383368,113.0,BUY_CASH_CAP_CORRECTION,293000.0,0.03873752658142803,0.0
2025-04-08,4904.TW,30000,856159464.1383368,88.30000305175781,BUY_CASH_CAP_CORRECTION,376000.0,0.038830326056659877,0.0
2025-04-08,5876.TW,32000,856159464.1383368,45.34999942779541,BUY_CASH_CAP_CORRECTION,732000.0,0.038799868450081966,0.0
2025-04-08,6548.TWO,192000,856159464.1383368,30.0,BUY_CASH_CAP_CORRECTION,1107000.0,0.038807022980746446,0.0
