date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-10-20,993413873.5169513,98720423.51695135,22,,False,0,False,0,False,,,,993413873.5169513,98720423.51695135,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-21,993317423.5169513,98720423.51695135,22,,False,0,False,0,False,,,,993317423.5169513,98720423.51695135,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-24,1013286323.5169513,98720423.51695135,22,,False,0,False,0,False,,,,1013286323.5169513,98720423.51695135,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-25,1011333473.5169513,98720423.51695135,22,,False,0,False,0,False,,,,1011333473.5169513,98720423.51695135,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-26,1019476347.6059257,91998747.60592568,22,,False,0,False,0,False,,,,1019476347.6059257,91998747.60592568,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-27,1022452497.6059257,91998747.60592568,22,,False,0,False,0,False,,,,1022452497.6059257,91998747.60592568,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-28,1021621268.9630555,86506668.96305554,22,,False,0,False,0,False,,,,1021621268.9630555,86506668.96305554,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-31,1019740888.3721051,82443688.37210514,22,,False,0,False,0,False,,,,1019740888.3721051,82443688.37210514,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-01,1030319076.9803146,75993576.98031466,22,,False,0,False,0,False,,,,1030319076.9803146,75993576.98031466,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-02,1028795226.6298895,68733926.62988949,22,,False,0,False,0,False,,,,1028795226.6298895,68733926.62988949,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-03,1010197579.8664542,61129679.86645423,22,,False,0,False,0,False,,,,1010197579.8664542,61129679.86645423,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-04,1036667255.5214903,54932805.52149028,22,,False,0,False,0,False,,,,1036667255.5214903,54932805.52149028,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-07,1045113576.4471306,51102726.44713053,22,,False,0,False,0,False,,,,1045113576.4471306,51102726.44713053,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-08,1036541811.8615036,49484221.86150358,22,,False,0,False,0,False,,,,1036541811.8615036,49484221.86150358,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-09,1025134041.2010522,44250201.2010522,22,,False,0,False,0,False,,,,1025134041.2010522,44250201.2010522,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-10,993458735.9977559,43777585.99775586,22,,False,0,False,0,False,,,,993458735.9977559,43777585.99775586,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-11,1009739649.1156763,44929889.115676336,22,,False,0,False,0,False,,,,1009739649.1156763,44929889.115676336,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-14,1026845308.1100447,44573558.110044666,22,,False,0,False,0,False,,,,1026845308.1100447,44573558.110044666,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-15,1027193335.6428293,48127335.64282927,22,,False,0,False,0,False,,,,1027193335.6428293,48127335.64282927,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-16,1011292175.6428293,48127335.64282927,22,,False,0,False,0,False,,,,1011292175.6428293,48127335.64282927,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-17,1019057246.5333729,46386546.53337289,22,,False,0,False,0,False,,,,1019057246.5333729,46386546.53337289,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-18,994630196.5333729,46386546.53337289,22,,False,0,False,0,False,,,,994630196.5333729,46386546.53337289,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-21,960416823.2606086,41701873.26060859,22,,False,0,False,0,False,,,,960416823.2606086,41701873.26060859,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-22,961078973.2606086,41701873.26060859,22,,False,0,False,0,False,,,,961078973.2606086,41701873.26060859,22,0,UNKNOWN,BLOCK_SUBMISSION
