date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2018-07-02,2018-06-29,1301.TW,1301.TW,99000,112.79036864156096,11166246.495514534,15911.901256108213,0.0,0.0,0.009890222526010786,10009886.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,1303.TW,1303.TW,289000,87.17199851788183,25192707.57166785,35899.60828962669,0.0,0.0,0.029720521176591214,9723921.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,1326.TW,1326.TW,295000,122.60404946638707,36168194.592584185,51539.67729443247,0.0,0.0,0.024055719243172825,12263196.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,1519.TW,1519.TW,902000,22.844698857839017,20605918.36977079,29363.433676923378,0.0,0.0,1.6231750527711846,555701.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,1590.TW,1590.TW,32000,409.98845645069997,13119630.606422398,18695.473614151917,0.0,0.0,0.02041976658930553,1567109.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,2327.TW,2327.TW,84000,1190.5202193471291,100003698.42515884,142505.27025585136,0.0,0.0,0.0074652605433696536,11252119.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,2345.TW,2345.TW,573000,88.92660859868475,50954946.72704636,72610.79908604106,0.0,0.0,0.09385529544516812,6105143.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,2912.TW,2912.TW,139000,339.990265410234,47258646.89202252,67343.5718211321,0.0,0.0,0.12259744291721938,1133792.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,3008.TW,3008.TW,11000,4574.301683419668,50317318.51761635,71702.1788876033,0.0,0.0,0.02093332166142065,525478.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,3163.TWO,3163.TWO,1833000,42.46528964687794,77838875.92272727,110920.39818988637,0.0,0.0,0.9227901993941704,1986367.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,3363.TWO,3363.TWO,1335000,28.423784992266064,37945752.964675196,54072.69797466216,0.0,0.0,1.156840741591241,1154005.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,3491.TWO,3491.TWO,426000,79.78700491750232,33989264.09485599,48434.70133516978,0.0,0.0,0.35711830675624245,1192882.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,3529.TWO,3529.TWO,71000,385.15812538590126,27346226.90239899,38968.37333591856,0.0,0.0,0.21384575998072378,332015.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,4979.TWO,4979.TWO,2471000,28.910843822783875,71438695.08609895,101800.14049769101,0.0,0.0,0.44131328117228236,5599197.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,5347.TWO,5347.TWO,288000,69.36109588772274,19975995.61566415,28465.793752321417,0.0,0.0,0.058872096486460135,4891961.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,5903.TWO,5903.TWO,25000,184.40288022479803,4610072.005619951,6569.35260800843,0.0,0.0,0.8781173164734809,28470.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,6182.TWO,6182.TWO,1190000,60.5881514946526,72099900.27863659,102742.35789705714,0.0,0.0,0.05570110655162969,21364028.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,6274.TWO,6274.TWO,776000,111.5353732860892,86551449.67000522,123335.81577975744,0.0,0.0,0.19221313861019498,4037185.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,6290.TWO,6290.TWO,1209000,38.48733676688335,46531190.151161976,66306.94596540582,0.0,0.0,0.5575022791191188,2168601.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,6415.TW,6415.TW,21000,746.2527057206665,15671306.820133997,22331.612218690945,0.0,0.0,0.1803813777701426,116420.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,6488.TWO,6488.TWO,59000,492.4451917648591,29054266.314126685,41402.329497630526,0.0,0.0,0.01227275128874289,4807398.0,ACTIVE_CAP:2327.TW
2018-07-02,2018-06-29,8046.TW,8046.TW,939000,27.89634053339921,26194663.76086186,37327.39585922815,0.0,0.0,1.0085820775287053,931010.0,ACTIVE_CAP:2327.TW
