date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-01-04,992930663.2616473,101459563.26164734,22,,False,0,False,0,False,,,,992930663.2616473,101459563.26164734,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-05,983471913.2616473,101459563.26164734,22,,False,0,False,0,False,,,,983471913.2616473,101459563.26164734,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-06,986598763.2616473,101459563.26164734,22,,False,0,False,0,False,,,,986598763.2616473,101459563.26164734,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-07,978069313.2616473,101459563.26164734,22,,False,0,False,0,False,,,,978069313.2616473,101459563.26164734,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-08,978177844.2149566,98084594.21495664,22,,False,0,False,0,False,,,,978177844.2149566,98084594.21495664,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-11,981867494.2149566,98084594.21495664,22,,False,0,False,0,False,,,,981867494.2149566,98084594.21495664,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-12,989907613.3872039,97039363.38720393,22,,False,0,False,0,False,,,,989907613.3872039,97039363.38720393,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-13,976933891.759453,90920491.75945309,22,,False,0,False,0,False,,,,976933891.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-14,990176941.759453,90920491.75945309,22,,False,0,False,0,False,,,,990176941.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-15,1002856541.759453,90920491.75945309,22,,False,0,False,0,False,,,,1002856541.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-18,1006708341.759453,90920491.75945309,22,,False,0,False,0,False,,,,1006708341.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-19,996310241.759453,90920491.75945309,22,,False,0,False,0,False,,,,996310241.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-20,997774491.759453,90920491.75945309,22,,False,0,False,0,False,,,,997774491.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-21,979575241.759453,90920491.75945309,22,,False,0,False,0,False,,,,979575241.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-22,956799171.759453,90920491.75945309,22,,False,0,False,0,False,,,,956799171.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-25,943886791.759453,90920491.75945309,22,,False,0,False,0,False,,,,943886791.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-26,900472571.759453,90920491.75945309,22,,False,0,False,0,False,,,,900472571.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-27,885098371.759453,90920491.75945309,22,,False,0,False,0,False,,,,885098371.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-28,916283111.759453,90920491.75945309,22,,False,0,False,0,False,,,,916283111.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-29,910625781.759453,90920491.75945309,22,,False,0,False,0,False,,,,910625781.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-01,901762751.759453,90920491.75945309,22,,False,0,False,0,False,,,,901762751.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-02,882592721.759453,90920491.75945309,22,,False,0,False,0,False,,,,882592721.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-03,896209981.759453,90920491.75945309,22,,False,0,False,0,False,,,,896209981.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-04,903233261.759453,90920491.75945309,22,,False,0,False,0,False,,,,903233261.759453,90920491.75945309,22,0,UNKNOWN,BLOCK_SUBMISSION
