date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-01-04,988305185.5701044,107599785.57010433,22,,False,0,False,0,False,,,,988305185.5701044,107599785.57010433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-05,980110135.5701044,107599785.57010433,22,,False,0,False,0,False,,,,980110135.5701044,107599785.57010433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-06,983545895.5701044,107599785.57010433,22,,False,0,False,0,False,,,,983545895.5701044,107599785.57010433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-07,965024125.5701044,107599785.57010433,22,,False,0,False,0,False,,,,965024125.5701044,107599785.57010433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-08,979229895.5701044,107599785.57010433,22,,False,0,False,0,False,,,,979229895.5701044,107599785.57010433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-11,973126005.5701044,107599785.57010433,22,,False,0,False,0,False,,3293.TWO,,973126005.5701044,107599785.57010433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-12,966412100.672942,113440740.67294203,22,,False,0,False,0,False,,,,966412100.672942,113440740.67294203,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-13,980004220.672942,113440740.67294203,22,,False,0,False,0,False,,,,980004220.672942,113440740.67294203,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-14,973026150.672942,113440740.67294203,22,,False,0,False,0,False,,,,973026150.672942,113440740.67294203,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-15,954932804.2244644,28997524.224464476,22,ACTIVE_CAP:3324.TWO,True,1,True,2,False,3324.TWO,,,956844820.672942,113440740.67294203,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-18,985576780.672942,113440740.67294203,22,,False,1,False,0,False,,,,985576780.672942,113440740.67294203,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-19,995796640.672942,113440740.67294203,22,,False,1,False,0,False,,3293.TWO,,995796640.672942,113440740.67294203,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-20,972590667.0001756,113998467.00017557,22,,False,1,False,0,False,,,,972590667.0001756,113998467.00017557,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-21,983645317.0001756,113998467.00017557,22,,False,1,False,0,False,,3293.TWO,,983645317.0001756,113998467.00017557,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-22,984718902.9912952,115859512.99129519,22,,False,1,False,0,False,,,,984718902.9912952,115859512.99129519,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-25,989554302.9912952,115859512.99129519,22,,False,1,False,0,False,,,,989554302.9912952,115859512.99129519,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-26,992273992.9912952,115859512.99129519,22,,False,1,False,0,False,,3293.TWO,,992273992.9912952,115859512.99129519,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-27,998568367.1128168,117819217.11281678,22,,False,1,False,0,False,,3293.TWO,,998568367.1128168,117819217.11281678,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-28,998425951.4385263,119941111.43852626,22,,False,1,False,0,False,,,,998425951.4385263,119941111.43852626,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-01-29,1000848051.4385263,119941111.43852626,22,,False,1,False,0,False,,,,1000848051.4385263,119941111.43852626,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-01,1007529551.4385263,119941111.43852626,22,,False,1,False,0,False,,3293.TWO,,1007529551.4385263,119941111.43852626,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-02,1017961277.689452,126352687.68945205,22,,False,1,False,0,False,,3293.TWO,,1017961277.689452,126352687.68945205,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-03,1016838321.1465147,135455771.14651468,22,,False,1,False,0,False,,3293.TWO,,1016838321.1465147,135455771.14651468,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-02-15,1021868983.2255837,137541803.2255837,22,,False,1,False,0,False,,3293.TWO,,1021868983.2255837,137541803.2255837,22,0,UNKNOWN,BLOCK_SUBMISSION
