date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1590.TW,1590.TW,94000,409.98845645069997,38538914.9063658,54917.95374157126,0.0,0.0,0.059983064356085,1567109.0
2018-07-02,2018-06-29,2308.TW,2308.TW,376000,105.26336441282729,39579025.01922306,56400.11065239286,0.0,0.0,0.09997054059601586,3761108.0
2018-07-02,2018-06-29,2337.TW,2337.TW,951000,42.90787269655753,40805386.93442621,58147.67638155735,0.0,0.0,0.024591429305071032,38672010.0
2018-07-02,2018-06-29,2379.TW,2379.TW,372000,113.43580153869198,42198118.17239341,60132.318395660615,0.0,0.0,0.21937506413182317,1695726.0
2018-07-02,2018-06-29,2383.TW,2383.TW,517000,79.44927603470884,41075275.70994447,58532.267886670874,0.0,0.0,0.7054755546579808,732839.0
2018-07-02,2018-06-29,2603.TW,2603.TW,3177000,13.365160437975923,42461114.71144951,60507.088463815555,0.0,0.0,0.2085280831602382,15235358.0
2018-07-02,2018-06-29,2609.TW,2609.TW,4589000,9.100432149351954,41761883.13337612,59510.683465060974,0.0,0.0,1.6315371255579634,2812685.0
2018-07-02,2018-06-29,3037.TW,3037.TW,2534000,16.33077460051778,41382182.83771206,58969.61054373968,0.0,0.0,0.4954909153480951,5114120.0
2018-07-02,2018-06-29,3044.TW,3044.TW,492000,83.76752576728614,41213622.677504785,58729.41231544432,0.0,0.0,0.5640714031849398,872230.0
2018-07-02,2018-06-29,3081.TWO,3081.TWO,144000,278.4772525485917,40100724.366997205,57143.53222297102,0.0,0.0,0.3080774044478675,467415.0
2018-07-02,2018-06-29,3105.TWO,3105.TWO,187000,221.10965427683084,41347505.349767365,58920.195123418496,0.0,0.0,0.0555056730062852,3369025.0
2018-07-02,2018-06-29,3131.TWO,3131.TWO,287000,147.1228220773496,42224249.93619934,60169.55615908406,0.0,0.0,6.65846924808018,43103.0
2018-07-02,2018-06-29,3260.TWO,3260.TWO,628000,67.8742708823382,42625042.11410838,60740.68501260445,0.0,0.0,0.2084971901019611,3012031.0
2018-07-02,2018-06-29,3481.TW,3481.TW,3772000,11.065289861473289,41738273.35747725,59477.03953440508,0.0,0.0,0.130456529373505,28913846.0
