date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-12-01,996646537.5841727,996646537.5841727,109242585.91239375,0.10961015946254422,20,0.0,0,1267523.094664941,0.0,1267523.094664941,889489890.9929413,0.8894898909929413,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-02,1003034207.2748824,1003034207.2748824,108820760.24937268,0.10849157432529143,20,0.0,0,600.2462189430248,0.0,600.2462189430248,421225.41680212267,0.00042264273332364604,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-03,1007579902.7839442,1007579902.7839442,108277152.52980487,0.10746259649545906,21,0.0,0,773.5387077256047,0.0,773.5387077256047,542834.1808600734,0.000541192091877789,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-04,1005299609.0977733,1005299609.0977733,149439612.07555658,0.14865181556140683,20,0.0,0,58917.2135225334,124036.23899480715,182953.45251734054,41345412.99826905,0.041034376414249264,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-05,1016744984.7884299,1016744984.7884299,105390584.15841445,0.10365488469101693,23,0.0,0,62680.54500529499,0.0,62680.54500529499,43986347.37213683,0.04375446580707743,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-08,1014553776.6163849,1014553776.6163849,105390584.15841445,0.10387875594914267,23,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-09,1017926002.435967,1017926002.435967,190262608.04250208,0.18691202266882914,21,0.0,0,121480.18384835382,255747.75547021854,377227.93931857235,85249251.82340619,0.0840263510798994,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-10,1022435117.4599252,1022435117.4599252,102096669.14666426,0.09985637954250529,21,0.0,0,125457.68572441164,0.0,125457.68572441164,88040481.21011342,0.08649006018062855,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-11,1012590673.8519549,1012590673.8519549,143981574.1911013,0.1421912900336983,20,0.0,0,59951.27407610958,126213.20858128332,186164.48265739292,42071069.52709444,0.04114791130376391,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-12,1023673567.3742144,1023673567.3742144,105576469.61332065,0.10313489864169374,28,0.0,0,54649.3986302893,0.0,54649.3986302893,38350455.17915039,0.037873601021094716,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
