date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-01-02,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,4966.TWO;5289.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-03,995585270.2269533,995585270.2269533,91637610.22695327,0.0920439594351005,22,0.0,0,1292574.4867829261,0.0,1292574.4867829261,907069815.2862638,0.9070698152862638,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-06,978630400.2269533,978630400.2269533,91637610.22695327,0.0936386302793186,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-07,995499960.2269533,995499960.2269533,91637610.22695327,0.0920518472005381,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5274.TWO;WEIGHT_CAP:6223.TWO,,5274.TWO;6223.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-08,991131961.5228367,991131961.5228367,95073151.52283663,0.0959238075389682,22,0.0,0,4917.405867597922,10352.43340546931,15269.839273067231,3450811.135156437,0.003466410118559647,WEIGHT_CAP:5289.TWO;WEIGHT_CAP:6223.TWO,,5289.TWO;6223.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-09,991876752.0018879,991876752.0018879,96120132.00188795,0.09690733431133487,22,0.0,0,1498.5783920328784,3154.901877963954,4653.480269996832,1051633.959321318,0.0010610433324191486,WEIGHT_CAP:5274.TWO,,5274.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-10,983141271.510781,983141271.510781,98854861.51078102,0.10055000677458284,22,0.0,0,3914.3103735756963,8240.653418054097,12154.963791629792,2746884.472684699,0.0027693808400496424,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-13,969371821.510781,969371821.510781,98854861.51078102,0.10197827017161916,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-14,966192911.510781,966192911.510781,98854861.51078102,0.10231379296315399,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-15,984122031.510781,984122031.510781,98854861.51078102,0.10044980027428445,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-16,992787931.510781,992787931.510781,98854861.51078102,0.09957298872514297,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6147.TWO,,6147.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
