episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.11506784160500982,0.13138462671116224,0.22336668468058155,-5.624018961623358,-0.11506784160500982,0.13138462671116224,0.22336668468058155,-5.624018961623358,884932158.3949902,24,5983984.571926285,3575695.2079168363,2408289.364009448,2.614624362146197,16.112916287224635,188,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.11506784160500982,0.13138462671116224,2.509259795029359,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.020863035246795114,0.03425363838617124,0.1128318512902414,1.976318259106618,0.020863035246795114,0.03425363838617124,0.1128318512902414,1.976318259106618,1020863035.246795,24,7182626.979578271,4149370.9470795784,3033256.032498692,2.9449336648859283,39.548022598870055,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.020863035246795114,0.03425363838617124,2.911839261108476,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07756359890217268,0.1242846813352565,0.2728758325142916,-2.970054234705382,-0.07756359890217268,0.11923965589543073,0.27013618325553523,-3.002862095818708,922436401.0978273,24,6938989.721636919,3994114.1815000223,2944875.540136897,2.9546646938225374,704.3843638806875,178,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07756359890217268,0.11923965589543073,2.8028871449122965,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.0038716355673362735,0.048416027495755576,0.17934529208876937,0.3125194436307314,0.0038716355673362735,0.048416027495755576,0.1782692275933207,0.3133808966377145,1003871635.5673362,24,6940578.298879292,3983337.6238046805,2957240.6750746113,2.827454727970481,23.87162625451893,185,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0038716355673362735,0.048416027495755576,2.795324648283987,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.044621000136631395,0.020874821425587164,0.11383049384181494,4.08495530731413,0.044621000136631395,0.020874821425587164,0.11383049384181494,4.08495530731413,1044621000.1366315,24,5999891.647098966,3571544.6200908204,2428347.0270081456,2.4980220413957603,27.86749631334748,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.044621000136631395,0.020874821425587164,2.50634710181812,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.026142429427589597,0.030470284914602574,0.10568999077630403,2.615885881505373,0.026142429427589597,0.030470284914602574,0.10568999077630403,2.615885881505373,1026142429.4275895,24,6409328.860203331,3775390.286050071,2633938.5741532603,2.6443640105883315,2869.8198103608465,157,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.026142429427589597,0.030470284914602574,2.649396691964962,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.059813734409216224,0.020180172155921494,0.14363866351782828,4.32030931223923,0.059813734409216224,0.020180172155921494,0.14363866351782828,4.32030931223923,1059813734.4092162,24,6268997.8616635045,3653641.847533767,2615356.0141297374,2.54725834666708,1.654894382921625,180,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.059813734409216224,0.020180172155921494,2.563959191251767,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.041946531398524334,0.12513255966715087,0.2566440812785777,-1.6276947388851306,-0.041946531398524334,0.11969598491237299,0.24329892689978427,-1.7299366853213483,958053468.6014757,24,7039121.3760454245,4017653.6504061404,3021467.725639284,2.902947526490823,,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.041946531398524334,0.11969598491237299,2.819406070460449,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.0310520826397771,0.03592463016287584,0.14356064047828815,2.3073548758065,0.0310520826397771,0.03415688530879668,0.14541160729285715,2.2797019902471285,1031052082.6397771,24,5693254.377617659,3419140.39070247,2274113.986915189,2.3707985160654954,32.40173700033404,182,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0310520826397771,0.03415688530879668,2.399396765405242,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.03316264654043177,0.0531900875026895,0.15502394384794915,-2.2082280148153854,-0.03316264654043177,0.0531900875026895,0.15502394384794915,-2.2082280148153854,966837353.4595683,24,6236475.936972639,3622868.8415549,2613607.095417739,2.5783246575912564,1.6874396066181954,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03316264654043177,0.0531900875026895,2.542364099336773,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
