episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1065243041330084,0.11496752845214264,0.20490251459153913,-5.658956899445168,-0.1065243041330084,0.11496752845214264,0.20490251459153913,-5.658956899445168,893475695.8669916,24,7043146.836080805,4027784.807985674,3015362.0280951313,2.919229668786118,24.086367242044723,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1065243041330084,0.11496752845214264,2.8265156547267885,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.03310618676288568,0.03632102773252721,0.12829169543882352,2.7288238314664657,0.03310618676288568,0.03632102773252721,0.12829169543882352,2.7288238314664657,1033106186.7628857,24,6208175.525237671,3675422.527604495,2532752.997633176,2.606644250600712,106.82706859465478,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03310618676288568,0.03632102773252721,2.5792438790206975,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08177642788597528,0.1337499784177204,0.2918158676821839,-2.923133419424082,-0.08177642788597528,0.12773471543570125,0.2868749008867149,-2.9783024079237745,918223572.1140248,24,6405407.24757578,3717252.7392275548,2688154.508348226,2.7522961718940433,16.571549121117283,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08177642788597528,0.12773471543570125,2.608598413493021,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.005611829111299871,0.03995449139225249,0.15884985724608183,0.4461794626139483,0.005611829111299871,0.03995449139225249,0.1562933471169183,0.4510193781120178,1005611829.1112999,24,7177380.607610405,4095275.1234048023,3082105.484205603,2.9052441843428207,21.95,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.005611829111299871,0.03995449139225249,2.8738772795823175,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.02457295792238101,0.02309645024967455,0.1077500806823343,2.4186361218045516,0.02457295792238101,0.02309645024967455,0.1077500806823343,2.4186361218045516,1024572957.9223809,24,5696720.217543149,3400067.598809209,2296652.61873394,2.385826428147091,24.809951196580666,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02457295792238101,0.02309645024967455,2.3860123500415513,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.012293169796240955,0.040480516837783975,0.10258358825995992,1.3000977316045534,0.012293169796240955,0.040480516837783975,0.10258358825995992,1.3000977316045534,1012293169.796241,24,6265943.6545981355,3630540.003820907,2635403.6507772286,2.5531496345705786,,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012293169796240955,0.040480516837783975,2.5477473711023912,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.046898599877345015,0.023184301473799795,0.14397891816324263,3.414168335828005,0.046898599877345015,0.023184301473799795,0.14397891816324263,3.414168335828005,1046898599.8773451,24,6803913.609265987,3913592.760710398,2890320.848555588,2.7437298598727295,3.901181656620029,174,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.046898599877345015,0.023184301473799795,2.7463808847090516,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.006489166361241416,0.04303067672269112,0.15441078049485105,0.5146086647346599,0.006489166361241416,0.04303067672269112,0.1590324777934239,0.5040760227620652,1006489166.3612415,24,7257311.362259293,4133780.757106285,3123530.605153008,2.885648553258781,,188,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.006489166361241416,0.04303067672269112,2.900898776916691,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.013611012628321872,0.037561426385992025,0.1491636688351763,-0.8927124711773771,-0.013611012628321872,0.037561426385992025,0.1491636688351763,-0.8927124711773771,986388987.3716781,24,7289495.001281997,4134612.603383054,3154882.397898943,2.913709188064991,2.4886720515465113,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.013611012628321872,0.037561426385992025,2.9014825286898627,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.006171470868803208,0.02649314431170402,0.11751931566346112,0.6061610717417468,0.006171470868803208,0.02649314431170402,0.11751931566346112,0.6061610717417468,1006171470.8688031,24,6016383.253939627,3531314.3018685095,2485068.9520711172,2.4520338059053404,11.211508738556653,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.006171470868803208,0.02649314431170402,2.478115299556848,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.0836663452656794,0.027174401277518356,0.1702780051356032,5.0443166477447905,0.0836663452656794,0.027174401277518356,0.1702780051356032,5.0443166477447905,1083666345.2656794,24,5590654.235209136,3344701.2605098146,2245952.9746993217,2.3333625217656366,51.95563339171045,118,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0836663452656794,0.027174401277518356,2.3471587793051327,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
