date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,998032720.5557147,99675320.55571477,20,,False,0,False,0,False,,,,998032720.5557147,99675320.55571477,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,977205759.1850982,98786158.77005908,21,,False,0,False,0,False,,,,977205759.1850982,98786158.77005908,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,988136149.567882,138616152.96143663,20,,False,0,False,0,False,,,,988136149.567882,138616152.96143663,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,989541861.801357,84158660.09542441,22,,False,0,False,0,False,,,,989541861.801357,84158660.09542441,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1006031945.5455498,125212043.91285937,21,,False,0,False,0,False,,,,1006031945.5455498,125212043.91285937,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1030783386.7052858,86675134.92000741,21,,False,0,False,0,False,,,,1030783386.7052858,86675134.92000741,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1049745115.5488834,128058619.98613924,20,,False,0,False,0,False,,,,1049745115.5488834,128058619.98613924,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1058377191.4564687,90054738.7159902,25,,False,0,False,0,False,,,,1058377191.4564687,90054738.7159902,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1074156344.3602476,175994796.71773052,23,,False,0,False,0,False,,,,1074156344.3602476,175994796.71773052,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1091699491.76521,88739341.72858876,23,,False,0,False,0,False,,,,1091699491.76521,88739341.72858876,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1105191985.207232,218925088.13691944,20,,False,0,False,0,False,,,,1105191985.207232,218925088.13691944,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1131486133.6129298,84951528.73048866,22,,False,0,False,0,False,,,,1131486133.6129298,84951528.73048866,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1094052044.2962017,125048089.58979431,21,,False,0,False,0,False,,,,1094052044.2962017,125048089.58979431,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1047678179.8800403,95265777.58038524,21,,False,0,False,0,False,,,,1047678179.8800403,95265777.58038524,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1079865814.3733017,134861215.79927868,20,,False,0,False,0,False,,,,1079865814.3733017,134861215.79927868,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1075666317.2235675,93902865.65905672,22,,False,0,False,0,False,,,,1075666317.2235675,93902865.65905672,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1105535704.100163,178753104.00234887,20,,False,0,False,0,False,,,,1105535704.100163,178753104.00234887,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1115250400.4422467,91086650.0089716,25,,False,0,False,0,False,,,,1115250400.4422467,91086650.0089716,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1136497541.0854359,219665141.67137325,22,,False,0,False,0,False,,,,1136497541.0854359,219665141.67137325,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1132502042.755297,89285491.95192175,24,,False,0,False,0,False,,,,1132502042.755297,89285491.95192175,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1171245701.7816117,227692202.29201826,21,,False,0,False,0,False,,,,1171245701.7816117,227692202.29201826,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1138860963.7216055,93634568.47395532,21,,False,0,False,0,False,,,,1138860963.7216055,93634568.47395532,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1123824794.8395705,132209894.86932524,20,,False,0,False,0,False,,,,1123824794.8395705,132209894.86932524,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1126466172.0075605,95945369.01302311,26,,False,0,False,0,False,,,,1126466172.0075605,95945369.01302311,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1126245108.9450727,190821510.79748964,24,,False,0,False,0,False,,,,1126245108.9450727,190821510.79748964,24,0,UNKNOWN,BLOCK_SUBMISSION
