date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2016-07-01,999213309.2355971,999213309.2355971,86617859.23559707,0.08668605435395986,22,0.0,0,1299717.4532184382,0.0,1299717.4532184382,912082423.3111848,0.9120824233111847,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-04,1005142639.2355971,1005614773.8355972,86617859.23559707,0.08617469387376628,22,472134.6,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-05,1002430869.2355971,1002903003.8355972,86617859.23559707,0.0864078131409176,22,472134.6,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-06,986724729.2355971,987196863.8355972,86617859.23559707,0.0877832050512191,22,472134.6,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-07,990967879.0835727,995629813.6835728,83182899.08357279,0.08394106493189131,22,4661934.6,0,119002.75911277562,120472.83538768861,239475.5945004642,83510708.14931622,0.08463425074388364,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-11,1011162099.0835727,1016589029.4633738,83182899.08357279,0.08226465287708307,22,5426930.379801,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-12,1002599480.6989689,1012813631.0787699,78709990.69896884,0.0785059160853501,22,10214150.379801,0,117392.48140371575,117213.57957109918,234606.06097481493,82380688.70436192,0.08147129800357869,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-13,1010162591.4854126,1020376741.8652136,76067101.48541257,0.07530183965094002,22,10214150.379801,0,120049.90699779251,122768.2165205141,242818.12351830662,84245548.7703807,0.08402712188884076,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-14,1005972021.4854126,1016186171.8652136,76067101.48541257,0.07561552395174204,22,10214150.379801,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-15,1011176688.5841675,1023238838.9639685,73913348.58416751,0.07309637318445279,22,12062150.379801,0,120042.2460456024,123494.9354156953,243537.1814612977,84240172.66358063,0.08374007513568028,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-18,1023079034.0778594,1035141184.4576604,67595184.07785943,0.06607034434909086,22,12062150.379801,0,125142.63782991964,122623.49489216799,247766.1327220876,87819394.96836466,0.08684871393873596,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-19,1038221555.8442488,1050283706.2240498,62726075.8442488,0.06041684984400266,22,12062150.379801,0,119054.47314413125,118372.97687106079,237427.45001519204,83546998.69763596,0.08166231142928278,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
