date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-09-01,994725516.2333128,106587564.31852555,20,,False,0,False,0,False,,,,994725516.2333128,106587564.31852555,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,989809902.1116178,105244199.64369941,22,,False,0,False,0,False,,,,989809902.1116178,105244199.64369941,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1001081406.6275278,189857102.668635,20,,False,0,False,0,False,,,,1001081406.6275278,189857102.668635,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,995753275.7590692,98958974.81073551,21,,False,0,False,0,False,,,,995753275.7590692,98958974.81073551,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-05,1015495360.1703572,143354860.47400713,20,,False,0,False,0,False,,,,1015495360.1703572,143354860.47400713,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-08,1028379382.898013,107281784.60089383,21,,False,0,False,0,False,,,,1028379382.898013,107281784.60089383,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-09,1038264625.9869008,145876425.27736712,20,,False,0,False,0,False,,,,1038264625.9869008,145876425.27736712,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-10,1058477638.4007509,110443735.56910113,22,,False,0,False,0,False,,,,1058477638.4007509,110443735.56910113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-11,1045716533.9875257,195199833.41837287,20,,False,0,False,0,False,,,,1045716533.9875257,195199833.41837287,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-12,1048276649.3811098,103797149.14841327,22,,False,0,False,0,False,,,,1048276649.3811098,103797149.14841327,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-15,1044386072.4125162,189618177.58486426,20,,False,0,False,0,False,,,,1044386072.4125162,189618177.58486426,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-16,1049768665.8806393,104325866.53448872,26,,False,0,False,0,False,,,,1049768665.8806393,104325866.53448872,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-17,1043090515.42432,207418217.05817205,23,,False,0,False,0,False,,,,1043090515.42432,207418217.05817205,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-18,1057295624.259312,100535622.27530599,25,,False,0,False,0,False,,,,1057295624.259312,100535622.27530599,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-19,1055027574.2835933,187878470.7451491,23,,False,0,False,0,False,,,,1055027574.2835933,187878470.7451491,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-22,1071312525.2320322,101749522.64332762,25,,False,0,False,0,False,,,,1071312525.2320322,101749522.64332762,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-23,1077306289.4362195,210875784.8796137,22,,False,0,False,0,False,,,,1077306289.4362195,210875784.8796137,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-24,1075315830.980225,101985728.48989931,24,,False,0,False,0,False,,,,1075315830.980225,101985728.48989931,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-25,1057040879.9863094,205645575.33695635,21,,False,0,False,0,False,,,,1057040879.9863094,205645575.33695635,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-26,1032306626.536263,109710025.87403151,26,,False,0,False,0,False,,,,1032306626.536263,109710025.87403151,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-30,1058432758.3074324,204107157.68563673,23,,False,0,False,0,False,,,,1058432758.3074324,204107157.68563673,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-01,1063850968.3389244,105755270.16387558,25,,False,0,False,0,False,,,,1063850968.3389244,105755270.16387558,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1084817022.7147927,206869624.31849155,23,,False,0,False,0,False,,,,1084817022.7147927,206869624.31849155,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1102465054.0149972,96671556.9408701,23,,False,0,False,0,False,,,,1102465054.0149972,96671556.9408701,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1112732187.6940732,175961387.60786116,21,,False,0,False,0,False,,,,1112732187.6940732,175961387.60786116,21,0,UNKNOWN,BLOCK_SUBMISSION
