date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2015-01-05,2014-12-31,1590.TW,1590.TW,37000,280.18568928256775,10366870.503455007,14772.790467423387,0.0,0.0,0.14618092457459375,253111.0
2015-01-05,2014-12-31,1802.TW,1802.TW,1930000,24.078664159358095,46471821.827561125,66222.3461042746,0.0,0.0,1.5326558941339778,1259252.0
2015-01-05,2014-12-31,2059.TW,2059.TW,61000,406.91937268132284,24822081.733560693,35371.46647032399,0.0,0.0,0.18641094751767848,327234.0
2015-01-05,2014-12-31,2327.TW,2327.TW,656000,49.96988809622862,32780246.591125976,46711.85139235452,0.0,0.0,0.2884888549191308,2273918.0
2015-01-05,2014-12-31,2337.TW,2337.TW,2380000,6.992522948675083,16642204.617846696,23715.141580431544,0.0,0.0,0.15918581405585322,14951081.0
2015-01-05,2014-12-31,2344.TW,2344.TW,5962000,11.109053078527522,66232174.45418108,94380.84859720805,0.0,0.0,0.05899932007291453,101052012.0
2015-01-05,2014-12-31,2395.TW,2395.TW,154000,232.3829471223671,35786973.85684454,50996.43774600347,0.0,0.0,0.11256314317227789,1368121.0
2015-01-05,2014-12-31,2408.TW,2408.TW,868000,84.4123671130798,73269934.65415326,104409.65688216839,0.0,0.0,0.05132612697953726,16911465.0
2015-01-05,2014-12-31,2603.TW,2603.TW,988000,22.511339106996335,22241203.03771238,31693.71432874014,0.0,0.0,0.04494491813769913,21982463.0
2015-01-05,2014-12-31,2609.TW,2609.TW,3670000,16.945877967067492,62191372.13913769,88622.70529827122,0.0,0.0,0.12284053370764328,29876132.0
2015-01-05,2014-12-31,2883.TW,2883.TW,370000,10.038298253719129,3714170.3538760776,5292.692754273411,0.0,0.0,0.016448848349442536,22493976.0
2015-01-05,2014-12-31,3017.TW,3017.TW,2172000,24.53851034789729,53297644.47563291,75949.1433777769,0.0,0.0,0.4089564474563455,5311079.0
2015-01-05,2014-12-31,3034.TW,3034.TW,172000,176.50438583294468,30358754.363266483,43261.224967654736,0.0,0.0,0.035939174201356325,4785864.0
2015-01-05,2014-12-31,3045.TW,3045.TW,374000,103.80037579868616,38821340.548708625,55320.41028190979,0.0,0.0,0.07103442263544166,5265053.0
2015-01-05,2014-12-31,3260.TWO,3260.TWO,232000,59.06477162391857,13703027.016749108,19526.81349886748,0.0,0.0,0.05945124959095234,3902357.0
