date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,999852261.7441965,98563811.74419653,20,,False,0,False,0,False,,,,999852261.7441965,98563811.74419653,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,984127192.5596628,97791194.26673982,21,,False,0,False,0,False,,,,984127192.5596628,97791194.26673982,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,992065082.1829404,137621188.45811737,20,,False,0,False,0,False,,,,992065082.1829404,137621188.45811737,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,991581790.9545411,105742386.31892094,20,,False,0,False,0,False,,,,991581790.9545411,105742386.31892094,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1010196507.9231908,68539606.523197,23,,False,0,False,0,False,,,,1010196507.9231908,68539606.523197,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1022488354.1560173,153810254.85181805,21,,False,0,False,0,False,,,,1022488354.1560173,153810254.85181805,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1036078513.9283687,106457068.57924755,22,,False,0,False,0,False,,,,1036078513.9283687,106457068.57924755,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1035272199.8865789,182411293.44813284,20,,False,0,False,0,False,,,,1035272199.8865789,182411293.44813284,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1037999959.8134142,103686410.33030275,23,,False,0,False,0,False,,,,1037999959.8134142,103686410.33030275,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1041814407.2394562,193160156.65772885,21,,False,0,False,0,False,,,,1041814407.2394562,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1049918550.9447339,193160156.65772885,21,,False,0,False,0,False,,,,1049918550.9447339,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1064120712.9101281,193160156.65772885,21,,False,0,False,0,False,,,,1064120712.9101281,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1048250858.2156148,193160156.65772885,21,,False,0,False,0,False,,,,1048250858.2156148,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1028756559.6032746,193160156.65772885,21,,False,0,False,0,False,,,,1028756559.6032746,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1054799055.0870657,193160156.65772885,21,,False,0,False,0,False,,,,1054799055.0870657,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1050226659.7187977,193160156.65772885,21,,False,0,False,0,False,,,,1050226659.7187977,193160156.65772885,21,1,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1071524708.7681115,193160156.65772885,21,,False,0,False,0,False,,,,1071524708.7681115,193160156.65772885,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1074888379.086409,214250725.2541641,20,,False,0,False,0,False,,,,1074888379.086409,214250725.2541641,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1085622601.0358143,104345798.4803486,28,,False,0,False,0,False,,,,1085622601.0358143,104345798.4803486,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1084974252.002239,213734552.7667044,25,,False,0,False,0,False,,,,1084974252.002239,213734552.7667044,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1103140069.218704,106243420.40354906,26,,False,0,False,0,False,,,,1103140069.218704,106243420.40354906,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1087499325.840304,216959025.96275556,23,,False,0,False,0,False,,,,1087499325.840304,216959025.96275556,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1076449323.3611155,108325323.4316873,24,,False,0,False,0,False,,,,1076449323.3611155,108325323.4316873,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1082379641.1517265,201396040.5734183,22,,False,0,False,0,False,,,,1082379641.1517265,201396040.5734183,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1089363716.83536,106282017.08445966,23,,False,0,False,0,False,,,,1089363716.83536,106282017.08445966,23,0,UNKNOWN,BLOCK_SUBMISSION
