date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-08-01,999852261.7441965,999852261.7441965,98563811.74419653,0.09857837554145897,20,0.0,0,1282718.694125391,0.0,1282718.694125391,900153469.5616779,0.900153469561678,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,984127192.5596628,984127192.5596628,97791194.26673982,0.09936845054793181,21,0.0,0,1099.4132415066827,0.0,1099.4132415066827,771518.0642152159,0.0007716320637904423,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-05,992065082.1829404,992065082.1829404,137621188.45811737,0.138721935616659,20,0.0,0,57010.01102148306,120021.07583470117,177031.08685618424,40007025.27823372,0.04065229126956401,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-06,991581790.9545411,991581790.9545411,105742386.31892094,0.10664010501557171,20,0.0,0,45362.65127029472,0.0,45362.65127029472,31833439.48792612,0.03208805557179758,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-07,1010196507.9231908,1010196507.9231908,68539606.523197,0.06784779593438105,23,0.0,0,52938.52381247385,0.0,52938.52381247385,37149841.27191148,0.03746523142195802,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-08,1022488354.1560173,1022488354.1560173,153810254.85181805,0.1504273904212593,21,0.0,0,122050.74843008816,256948.9440633435,378999.6924934316,85649648.0211145,0.0847851357130476,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-11,1036078513.9283687,1036078513.9283687,106457068.57924755,0.10275000122877528,22,0.0,0,67382.27070266168,0.0,67382.27070266168,47285804.00186784,0.04624581180770367,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-12,1035272199.8865789,1035272199.8865789,182411293.44813284,0.17619645680442036,20,0.0,0,108715.83802140626,228875.44846611848,337591.28648752475,76291816.15537283,0.07363516869595793,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-13,1037999959.8134142,1037999959.8134142,103686410.33030275,0.09989057258628498,23,0.0,0,112023.3252044915,0.0,112023.3252044915,78612859.79262562,0.07593448351190941,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-14,1041814407.2394562,1041814407.2394562,193160156.65772885,0.185407453876122,21,0.0,0,128066.78403594125,269614.282180929,397681.0662168702,89871427.39364299,0.08658133995477017,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-15,1049918550.9447339,1049918550.9447339,193160156.65772885,0.18397632510057108,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_NO_VALID_PLAN:MISSING_HELD_QUOTE,0.0
