date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-01-02,991320269.3441858,110178268.98903477,20,,False,0,False,0,False,,,,991320269.3441858,110178268.98903477,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-03,1001185640.8525196,109331140.87176995,20,,False,0,False,0,False,,,,1001185640.8525196,109331140.87176995,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-06,1014214605.991828,107812604.89999698,22,,False,0,False,0,False,,,,1014214605.991828,107812604.89999698,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-07,1027774792.6914945,190610290.11418122,20,,False,0,False,0,False,,,,1027774792.6914945,190610290.11418122,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-08,1031326818.7539358,124480816.2835943,22,,False,0,False,0,False,,,,1031326818.7539358,124480816.2835943,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-09,1006444588.4033387,206377588.43471152,20,,False,0,False,0,False,,,,1006444588.4033387,206377588.43471152,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-10,1008756212.1011345,117873209.78095657,25,,False,0,False,0,False,,,,1008756212.1011345,117873209.78095657,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-13,976897486.006594,198363482.2571965,23,,False,0,False,0,False,,,,976897486.006594,198363482.2571965,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-14,987910554.6239333,113141051.19153959,23,,False,0,False,0,False,,,,987910554.6239333,113141051.19153959,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-15,977077682.7205117,179387683.5925478,21,,False,0,False,0,False,,,,977077682.7205117,179387683.5925478,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-16,1000481339.3853991,169075590.89577803,30,,False,0,False,0,False,,,,1000481339.3853991,169075590.89577803,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-17,999230123.0379051,192968120.1546825,29,,False,0,False,0,False,,,,999230123.0379051,192968120.1546825,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-20,1007476124.077756,121202874.65038826,29,,False,0,False,0,False,,,,1007476124.077756,121202874.65038826,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-21,1013526697.0122585,190297147.81055897,27,,False,0,False,0,False,,,,1013526697.0122585,190297147.81055897,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-22,1029471700.3809357,120781050.83824323,27,,False,0,False,0,False,,,,1029471700.3809357,120781050.83824323,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-03,1005410073.105011,207190719.19893402,25,,False,0,False,0,False,,,,1005410073.105011,207190719.19893402,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,994129116.2096469,119003770.09695017,28,,False,0,False,0,False,,,,994129116.2096469,119003770.09695017,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,1007201562.968348,201709762.3601992,25,,False,0,False,0,False,,,,1007201562.968348,201709762.3601992,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,1016232117.3187394,111642065.71926537,25,,False,0,False,0,False,,,,1016232117.3187394,111642065.71926537,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1025018693.1204655,190939645.05731326,23,,False,0,False,0,False,,,,1025018693.1204655,190939645.05731326,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1019984013.6835895,123458166.54692104,23,,False,0,False,0,False,,,,1019984013.6835895,123458166.54692104,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1024835599.1331791,207097101.88887632,21,,False,0,False,0,False,,,,1024835599.1331791,207097101.88887632,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1019604134.0936106,123941538.31937256,24,,False,0,False,0,False,,,,1019604134.0936106,123941538.31937256,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1017139091.1629924,198232244.54021385,22,,False,0,False,0,False,,,,1017139091.1629924,198232244.54021385,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,1006178895.9609812,122580301.01539184,23,,False,0,False,0,False,,,,1006178895.9609812,122580301.01539184,23,0,UNKNOWN,BLOCK_SUBMISSION
