total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.01609908835145135,0.04382033744777292,0.2271853731813081,0.8476502520685444,0.01609908835145135,0.04377234651219497,0.22713672845041483,0.8477826802002122,7454134.857785708,4300595.46204634,3153539.395739368,3.014718752807007,0.0,1.2058823529411764,15,1,131,24,2025-01-02,2025-02-13,1016099088.3514514,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7454134.857785708,1016099088.3514514,0,0,0,0,0,0,0.20008974056915643,0.012773182717884898,0.8800656946473477,20,28,True,0,0,0,COMPLETE,True,PASS,,0.01609908835145135,,0.04377234651219497,3.0179617277518167,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-01-02,2025-02-13,1.0,PASS_INTERNAL_ACCOUNTING
-0.004025709044794268,0.04791293188680601,0.1406688705515207,-0.23382145529226922,-0.004025709044794268,0.04791293188680601,0.1406688705515207,-0.23382145529226922,7967289.491038639,4545543.118979003,3421746.372059637,3.139077588969696,0.0,0.6554695455304231,12,0,143,24,2025-02-03,2025-03-07,995974290.9552057,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7967289.491038639,995974290.9552057,0,0,0,0,0,0,0.2008443231823447,0.07284464696503742,0.870922321599283,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.004025709044794268,,0.04791293188680601,3.189854820336142,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.15152162507513478,0.15748744575487605,0.32661922530254084,-5.100938067362423,-0.15152162507513478,0.15748744575487605,0.32661922530254084,-5.100938067362423,2777963.8516824027,2031854.7077557822,746109.1439266205,1.4322687184671865,0.0,0.30219029852914686,3,0,65,24,2025-03-03,2025-04-07,848478374.9248652,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,2777963.8516824027,848478374.9248652,0,0,0,0,0,0,0.16929003934206163,0.07671523760678843,0.9054963907150416,20,24,True,0,0,0,COMPLETE,True,PASS,,-0.15152162507513478,,0.15748744575487605,1.4258629528110751,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.10321930387105627,0.017914626832105207,0.14592738784111695,7.152337616014253,0.10321930387105627,0.017914626832105207,0.14592738784111695,7.152337616014253,4700901.15011865,2930399.7211933024,1770501.4289253473,1.9961896507875592,0.0,0.26364686385778136,16,0,73,24,2025-05-02,2025-06-05,1103219303.8710563,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4700901.15011865,1103219303.8710563,0,0,0,0,0,0,0.1935531156895208,0.07374553654589591,0.8941839026196631,20,24,True,0,0,0,COMPLETE,True,PASS,,0.10321930387105627,,0.017914626832105207,2.056420856977756,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.1562499825500132,0.013251759128369067,0.17084749507765967,9.030936390774068,0.1562499825500132,0.013251759128369067,0.1688338949190682,9.136707395136055,5810053.226995652,3454061.6377477753,2355991.589247876,2.3073164289600556,0.0,2.313258598787411,9,1,103,24,2025-06-02,2025-07-03,1156249982.5500133,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5810053.226995652,1156249982.5500133,0,0,0,0,0,0,0.20212840518221514,0.025505703188926806,0.8911903041681362,20,25,True,0,0,0,COMPLETE,True,PASS,,0.1562499825500132,,0.013251759128369067,2.4239029036826496,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.06274234080126218,0.018754420718824383,0.12994905757641673,4.985428695181268,0.06274234080126218,0.015921482976801626,0.1222776520040793,5.290571932895143,5457286.182756048,3323013.1120976815,2134273.070658366,2.298593744356958,0.0,3.16548463356974,8,1,124,24,2025-07-01,2025-08-01,1062742340.8012621,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5457286.182756048,1062742340.8012621,0,0,0,0,0,0,0.2008570895440195,0.07958674754970754,0.887122212828299,20,27,True,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.06274234080126218,,0.015921482976801626,2.3319390260334605,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.11834242760303737,0.07748915164146242,0.31058168527432084,3.9400640548609718,0.11834242760303737,0.07655402651486254,0.30888070997528977,3.9600812888378645,6288017.67096593,3632924.6840150226,2655092.986950908,2.4127901578378594,0.0,0.2865551425030979,5,0,97,24,2025-08-01,2025-09-03,1118342427.6030374,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,0,23,6288017.67096593,1118342427.6030374,1,1,1,0,0,0,1.0,0.0779506353684774,0.8435999652700623,0,26,False,0,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.11834242760303737,,0.07655402651486254,2.5494208308877355,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.09106384040446924,0.03751467814560727,0.2544882679574766,3.7236878764084684,0.09106384040446924,0.0375031130120792,0.2542893229819959,3.726414594627456,6270680.694117412,3716819.3863751777,2553861.3077422334,2.584932958261232,0.0,17.499999999999996,7,3,130,24,2025-09-01,2025-10-03,1091063840.4044693,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6270680.694117412,1091063840.4044693,0,0,0,0,0,0,0.19831249816814517,0.0700354330529497,0.8848185260893064,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.09106384040446924,,0.0375031130120792,2.608294306228195,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.1127129448862505,0.02850487577858518,0.20287180211309713,5.637052240101864,0.1127129448862505,0.02850487577858518,0.20287180211309713,5.637052240101864,5655308.562833083,3321962.4164635492,2333346.1463695336,2.2575643955676874,0.0,0.21522618464763696,7,0,91,24,2025-10-01,2025-11-06,1112712944.8862505,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5655308.562833083,1112712944.8862505,0,0,0,0,0,0,0.19655302318363854,0.07770546232149277,0.884931145502172,20,26,True,0,0,0,COMPLETE,True,PASS,,0.1127129448862505,,0.02850487577858518,2.331201695763894,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_026_cash_guard_ratio_0p1,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
