episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2025-01-02,0.01609908835145135,0.04382033744777292,0.2271853731813081,0.8476502520685444,0.01609908835145135,0.04377234651219497,0.22713672845041483,0.8477826802002122,1016099088.3514514,24,7454134.857785708,4300595.46204634,3153539.395739368,3.0147187528070067,1.2058823529411764,131,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01609908835145135,0.04377234651219497,3.0179617277518167,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-02-03,-0.004025709044794268,0.04791293188680601,0.1406688705515207,-0.23382145529226922,-0.004025709044794268,0.04791293188680601,0.1406688705515207,-0.23382145529226922,995974290.9552057,24,7967289.491038639,4545543.118979002,3421746.372059637,3.1390775889696956,0.6554695455304231,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.004025709044794268,0.04791293188680601,3.189854820336142,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-03-03,-0.15152162507513478,0.15748744575487605,0.32661922530254084,-5.100938067362423,-0.15152162507513478,0.15748744575487605,0.32661922530254084,-5.100938067362423,848478374.9248652,24,2777963.851682403,2031854.7077557824,746109.1439266205,1.4322687184671863,0.30219029852914686,65,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.15152162507513478,0.15748744575487605,1.4258629528110751,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2025-05-02,0.10321930387105627,0.017914626832105207,0.14592738784111695,7.152337616014253,0.10321930387105627,0.017914626832105207,0.14592738784111695,7.152337616014253,1103219303.8710563,24,4700901.150118651,2930399.7211933034,1770501.4289253473,1.9961896507875583,0.26364686385778136,73,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.10321930387105627,0.017914626832105207,2.056420856977756,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-06-02,0.1562499825500132,0.013251759128369067,0.17084749507765967,9.030936390774068,0.1562499825500132,0.013251759128369067,0.1688338949190682,9.136707395136055,1156249982.5500133,24,5810053.226995652,3454061.6377477753,2355991.5892478763,2.3073164289600556,2.313258598787411,103,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1562499825500132,0.013251759128369067,2.4239029036826496,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-07-01,0.06274234080126218,0.018754420718824383,0.12994905757641673,4.985428695181268,0.06274234080126218,0.015921482976801626,0.1222776520040793,5.290571932895143,1062742340.8012621,24,5457286.182756048,3323013.112097681,2134273.070658366,2.2985937443569586,3.16548463356974,124,0,False,True,0,0,0,0,0,0,0,1,0,1,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06274234080126218,0.015921482976801626,2.3319390260334605,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-08-01,0.11834242760303737,0.07748915164146242,0.31058168527432084,3.9400640548609718,0.11834242760303737,0.07655402651486254,0.30888070997528977,3.9600812888378645,1118342427.6030374,24,6288017.67096593,3632924.684015023,2655092.986950908,2.4127901578378594,0.2865551425030979,97,1,False,True,18,1,1,1,1,0,0,0,0,2,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.11834242760303737,0.07655402651486254,2.5494208308877355,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-09-01,0.09106384040446924,0.03751467814560727,0.2544882679574766,3.7236878764084684,0.09106384040446924,0.0375031130120792,0.2542893229819959,3.726414594627456,1091063840.4044693,24,6270680.694117411,3716819.3863751777,2553861.3077422334,2.5849329582612306,17.499999999999996,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09106384040446924,0.0375031130120792,2.608294306228195,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-10-01,0.1127129448862505,0.02850487577858518,0.20287180211309713,5.637052240101864,0.1127129448862505,0.02850487577858518,0.20287180211309713,5.637052240101864,1112712944.8862505,24,5655308.562833082,3321962.416463548,2333346.1463695336,2.257564395567688,0.21522618464763696,91,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1127129448862505,0.02850487577858518,2.331201695763894,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
