episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1358512966983897,0.14845363479447504,0.2206245900700634,-6.821265820460074,-0.1358512966983897,0.14845363479447504,0.2206245900700634,-6.821265820460074,864148703.3016104,24,6899042.537461698,4022882.258730089,2876160.2787316088,2.9542189494164734,13.962469605213174,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1358512966983897,0.14845363479447504,2.8230752692842733,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.022237702197017928,0.0370143683856442,0.11817176175655829,2.0117633011218157,0.022237702197017928,0.0370143683856442,0.11817176175655829,2.0117633011218157,1022237702.197018,24,6670474.806506917,3902065.524921536,2768409.2815853804,2.768952554524865,3.5210130320508144,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022237702197017928,0.0370143683856442,2.7382915964361656,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07871449793416485,0.11813920617301232,0.2827190458378132,-2.902377500429091,-0.07871449793416485,0.11201963096099898,0.2812012746987059,-2.9195937228015736,921285502.0658351,24,6826785.7428362835,3927638.636592299,2899147.106243985,2.9175492133287033,918.9683358740956,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07871449793416485,0.11201963096099898,2.756237639713895,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.009418285774977386,0.05528187221956338,0.1990624746126323,0.5903325703781447,0.009418285774977386,0.05528187221956338,0.19859299907640451,0.5912849588469465,1009418285.7749773,24,6350401.70871195,3746953.1275390736,2603448.5811728765,2.668999808133449,15.57504757188059,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009418285774977386,0.05528187221956338,2.6294407912554902,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04111482103229269,0.0233441775240415,0.11674652212090292,3.682927828172456,0.04111482103229269,0.0233441775240415,0.11674652212090292,3.682927828172456,1041114821.0322926,24,7689109.236222642,4351323.436042758,3337785.800179884,3.046367506387466,,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04111482103229269,0.0233441775240415,3.053560305994918,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.0163414498901,0.05529271468347152,0.12073065524632084,1.4680836860690163,0.0163414498901,0.05529271468347152,0.12073065524632084,1.4680836860690163,1016341449.8901,24,6666120.053123856,3901188.7378283325,2764931.315295523,2.708733503579332,3.9592732315643095,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0163414498901,0.05529271468347152,2.7376763072479524,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.031465711453423806,0.02469649531458251,0.13377902379662918,2.4971552274690416,0.031465711453423806,0.02469649531458251,0.13377902379662918,2.4971552274690416,1031465711.4534237,24,6766840.619272711,3945947.3431250737,2820893.2761476375,2.7578527961538013,2.780703914275823,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.031465711453423806,0.02469649531458251,2.769085854824614,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.028322263151920657,0.12756729435288505,0.2686148100083626,-0.9928925157291735,-0.028322263151920657,0.12402852872725068,0.2598850410991059,-1.034669299470495,971677736.8480793,24,6267293.30215457,3649514.308785692,2617778.993368878,2.622165351343198,11.325845222816566,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.028322263151920657,0.12402852872725068,2.561062672832064,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,-0.0017018131462925856,0.035969406532233905,0.15696191789000202,-0.03809853755272105,-0.0017018131462925856,0.03420198668053798,0.15543922378697136,-0.03999842206015165,998298186.8537074,24,5705061.594946576,3430115.1287734723,2274946.466173104,2.4113467660443884,,97,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0017018131462925856,0.03420198668053798,2.407098335981384,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.015238743551124756,0.03574098161050565,0.13086944559041308,-1.1687304251545987,-0.015238743551124756,0.03574098161050565,0.13086944559041308,-1.1687304251545987,984761256.4488752,24,7874145.314879805,4414561.051591445,3459584.26328836,3.112552957441512,3.1249595631526508,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.015238743551124756,0.03574098161050565,3.0979375800641717,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.010109773121210974,0.024220896705009598,0.12205727414568171,0.9239315794296449,0.010109773121210974,0.024220896705009598,0.12205727414568171,0.9239315794296449,1010109773.121211,24,6905070.694222454,4021952.562770057,2883118.131452397,2.792260986748681,7.17968690469135,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010109773121210974,0.024220896705009598,2.8224228510667078,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.12447610332097625,0.027215272514170996,0.22843818302531552,5.514568897895757,0.12447610332097625,0.027215272514170996,0.22843818302531552,5.514568897895757,1124476103.3209763,24,6336416.949365225,3731568.2703376943,2604848.67902753,2.5646890513647675,3.977322945996793,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.12447610332097625,0.027215272514170996,2.6186444002369784,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
