date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-03-03,997531359.936052,997531359.936052,107353761.89726414,0.10761943554751621,20,0.0,0,1270210.8388510358,0.0,1270210.8388510358,891376027.2638848,0.8913760272638848,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-04,995872919.6231699,995872919.6231699,105699673.35155958,0.10613771222090813,22,0.0,0,2353.7221236028718,0.0,2353.7221236028718,1651734.8235809626,0.0016558224532277855,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-05,1007930129.5288968,1007930129.5288968,149257481.40729192,0.14808316274567004,21,0.0,0,62345.75645171743,131254.2241088788,193599.98056059625,43751408.03629293,0.04393272191079169,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-06,1006601310.4356986,1006601310.4356986,104748911.57076181,0.10406196622714722,21,0.0,0,63334.46041096978,0.0,63334.46041096978,44445235.37611914,0.044095551937605726,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-07,1003367148.488159,1003367148.488159,149245996.70864075,0.14874514970269834,20,0.0,0,63690.175347389704,134084.57967871518,197774.7550261049,44694859.89290506,0.04440175015623542,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-10,999738846.2801793,999738846.2801793,105486147.2281479,0.1055137025240541,25,0.0,0,62269.052110444936,0.0,62269.052110444936,43697580.42838241,0.0435509379534944,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-11,984175363.4341481,984175363.4341481,187047916.81563076,0.19005547564506403,23,0.0,0,116742.1054789073,245772.85363980482,362514.9591187121,81924284.5466016,0.081945684967054,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-12,988397488.0138698,988397488.0138698,97222490.94931076,0.0983637576261692,29,0.0,0,127819.0896567451,0.0,127819.0896567451,89697606.77666323,0.09113986196898431,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-13,981852039.3183944,981852039.3183944,193338237.1151581,0.1969117844368631,26,0.0,0,137573.70191731665,289628.8461417192,427202.54805903585,96542948.7139064,0.09767623844118031,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-14,986595583.2905062,986595583.2905062,97933739.77473009,0.09926432008554126,26,0.0,0,135757.95362619258,0.0,135757.95362619258,95268739.38680182,0.0970296292839986,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-03-17,985456347.0774612,985456347.0774612,201102747.5438044,0.20407068069550607,23,0.0,0,147669.27260219565,310882.6791625171,458551.9517647127,103627559.72083904,0.10503549932305502,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-18,982800707.6487724,982800707.6487724,97789207.77488264,0.09950054676784989,29,0.0,0,147012.3016408753,0.0,147012.3016408753,103166527.4672809,0.10468908924605216,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-19,978124819.4462467,978124819.4462467,200203070.98707464,0.20468049374354608,26,0.0,0,146588.4087862528,308607.17639211117,455195.58517836395,102869058.79737037,0.10466929663031249,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-20,987840313.3862544,987840313.3862544,94377214.94299689,0.09553893849449992,27,0.0,0,150587.2580201321,0.0,150587.2580201321,105675268.78605759,0.10803863339842898,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-21,983692790.3822631,983692790.3822631,184132146.0081717,0.18718460459247438,25,0.0,0,128469.25321334318,270461.5857123014,398930.83892564464,90153861.90410048,0.09126359866308625,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-24,975659087.3930312,975659087.3930312,97250090.02180429,0.0996763021822072,25,0.0,0,123630.75595334008,0.0,123630.75595334008,86758425.23041406,0.0881966667629024,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-25,969516876.4511728,969516876.4511728,182920332.3855112,0.1886716330870631,23,0.0,0,122622.7008194082,258153.05435664882,380775.755176057,86051018.11888294,0.08819783388561668,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-26,973008515.0637695,973008515.0637695,97922218.73141657,0.10063860409792909,28,0.0,0,120949.95826655497,0.0,120949.95826655497,84877163.69582805,0.08754583417517504,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-27,969502169.1860209,969502169.1860209,178374676.39751726,0.18398584558844042,25,0.0,0,115154.30999592545,242430.12630721147,357584.4363031369,80810042.10240382,0.083051731666611,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-28,950031529.9249042,950031529.9249042,97760936.99198627,0.10290283418247587,27,0.0,0,114711.11531355983,0.0,114711.11531355983,80499028.29021743,0.08303130291890237,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-31,918322675.1843038,918322675.1843038,168732577.73216712,0.18373996667163114,25,0.0,0,101584.09768702279,213861.25828846902,315445.3559754918,71287086.09615634,0.07503654757836434,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-04-01,931995433.0332189,931995433.0332189,91511588.08791105,0.09818888037904079,30,0.0,0,109883.32650279843,0.0,109883.32650279843,77111106.31775329,0.08396951137276164,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-04-02,937495673.1520939,937495673.1520939,183065225.28010175,0.19527047486479684,27,0.0,0,131043.8018219338,275881.6880461764,406925.48986811016,91960562.68205881,0.09867061513678156,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-04-07,867001518.0105408,867001518.0105408,101588269.18985058,0.11717196230862366,27,0.0,0,115939.44871419019,0.0,115939.44871419019,81361016.64153698,0.08678548495907291,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-04-08,841708250.442443,841708250.442443,164185102.97034943,0.19506177215685566,25,0.0,0,89596.95466158839,188625.1677086071,278222.12237019546,62875055.90286904,0.07252012204908806,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
