date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-01-02,994964929.0620806,994964929.0620806,96825027.16388723,0.09731501516858576,20,0.0,0,1285192.9363571517,0.0,1285192.9363571517,901889779.8997555,0.9018897798997555,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-05,1004902884.9442049,1004902884.9442049,95953584.94420491,0.09548543086283659,21,0.0,0,1240.0381087423543,0.0,1240.0381087423543,870202.181573582,0.0008746058842434695,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-06,1019851883.8125706,1019851883.8125706,140267985.7107639,0.1375376051533994,20,0.0,0,63428.69305913321,133534.09065080676,196962.78370993998,44511363.55026892,0.0442941942123495,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-07,1020541779.1780813,1020541779.1780813,107452181.07627459,0.10528935048873146,20,0.0,0,46695.97983288541,0.0,46695.97983288541,32769108.654656425,0.03213124295280389,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-08,1008853871.0118537,1008853871.0118537,105605771.0118537,0.1046789570286665,21,0.0,0,2627.3903106071575,0.0,2627.3903106071575,1843782.674110286,0.0018066704487054142,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-09,995890122.4780254,995890122.4780254,148151024.37621877,0.14876241970106271,20,0.0,0,60896.452848072935,128203.05862752197,189099.5114755949,42734352.87584066,0.04235930901764716,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-12,1012249792.3888173,1012249792.3888173,99386190.49062401,0.09818346344737859,25,0.0,0,69391.00610327539,0.0,69391.00610327539,48695442.87949149,0.04889640109927486,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-13,1007792482.180712,1007792482.180712,180710032.18071193,0.17931274084291884,23,0.0,0,116401.55127275726,245055.89741633108,361457.44868908834,81685299.13877702,0.08069678033324873,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-14,1015213813.4113677,1015213813.4113677,96201813.41136768,0.09476015016788038,25,0.0,0,120252.85143302346,0.0,120252.85143302346,84387965.91791119,0.08373545884695256,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-15,1012084468.9705999,1012084468.9705999,182399268.9705999,0.18022138918515349,23,0.0,0,123377.3188076297,259741.72380553622,383119.0426131659,86580574.6018454,0.08528309352973973,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-16,1022055730.1863928,1022055730.1863928,97945830.18639275,0.09583218144917628,23,0.0,0,120174.90103352237,0.0,120174.90103352237,84333263.88317358,0.08332630967941806,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-19,1027925697.8534335,1027925697.8534335,180405797.85343346,0.17550470644927546,21,0.0,0,118027.72661580797,248479.4244543326,366507.15107014054,82826474.81811085,0.08103909833077864,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-20,1030458584.6589458,1030458584.6589458,103594084.65894575,0.10053202156904989,25,0.0,0,109300.9374662556,0.0,109300.9374662556,76702412.25702146,0.07461863480716098,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-01-21,1013279732.1043394,1013279732.1043394,195503932.10433942,0.19294171778046382,23,0.0,0,131553.65754431958,276955.06851435703,408508.7260586766,92318356.17145234,0.08958958423545692,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-22,1034174741.8673187,1034174741.8673187,93430841.86731878,0.09034338017056856,26,0.0,0,145247.17636143937,0.0,145247.17636143937,101927843.0606592,0.10059200814071301,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-23,1046170404.0633383,1046170404.0633383,188457704.06333822,0.18014054243110517,23,0.0,0,136015.1456488237,286347.6750501552,422362.8206989789,95449225.01671839,0.0922950649948906,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-26,1054084736.0719624,1054084736.0719624,103563936.07196239,0.09825010507019814,23,0.0,0,120801.47728258287,0.0,120801.47728258287,84772966.51409324,0.08103170017507093,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-27,1064571930.1776435,1064571930.1776435,158240630.17764357,0.148642497225376,22,0.0,0,78260.59222117437,164759.14151826184,243019.7337394362,54919713.83942061,0.052101801648393516,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-28,1075620878.6214147,1075620878.6214147,108031278.62141457,0.10043620458527586,22,0.0,0,71446.5146842013,0.0,71446.5146842013,50137905.04154479,0.04709677535192793,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-29,1053604186.8986822,1053604186.8986822,198858386.89868227,0.18874107503694373,20,0.0,0,130003.89653728397,273692.4137627031,403696.31029998703,91230804.58756769,0.0848168777687683,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-30,1034266901.5521593,1034266901.5521593,107777301.55215934,0.10420646874652403,21,0.0,0,129605.85827075927,0.0,129605.85827075927,90951479.4882521,0.08632414394249012,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-02,1003977720.3994281,1003977720.3994281,147896720.3994281,0.14731075938676014,20,0.0,0,57424.2742710072,120893.2089915941,178317.4832626013,40297736.330531366,0.03896260846214376,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
